"","row","aov_coefs"
"(Intercept)",14025,-0.146963017534762
"exp_env_factorE_10",14025,1.80489586596594
"exp_env_factorE_2",14025,-0.178805264587281
"exp_env_factorE_3",14025,0.362026380814101
"exp_env_factorE_4",14025,0.74085900260847
"exp_env_factorE_5",14025,0.689065827489191
"exp_env_factorE_6",14025,1.46460543582609
"exp_env_factorE_7",14025,1.31367074144922
"exp_env_factorE_8",14025,1.94068082154115
"exp_env_factorE_9",14025,1.97237114130889
"gen_factorG_10",14025,-1.39938181815977
"gen_factorG_2",14025,-0.443400681662507
"gen_factorG_3",14025,-0.27053603372325
"gen_factorG_4",14025,-0.34602725865209
"gen_factorG_5",14025,0.2516677883995
"gen_factorG_6",14025,-0.763727904006664
"gen_factorG_7",14025,-0.856330498817598
"gen_factorG_8",14025,-1.05477101586574
"gen_factorG_9",14025,-1.97619165824716
"exp_env_factorE_10:gen_factorG_10",14025,-0.416391671490322
"exp_env_factorE_2:gen_factorG_10",14025,0.128602127488297
"exp_env_factorE_3:gen_factorG_10",14025,0.445498754084953
"exp_env_factorE_4:gen_factorG_10",14025,-0.0111988579198918
"exp_env_factorE_5:gen_factorG_10",14025,0.148879910239943
"exp_env_factorE_6:gen_factorG_10",14025,-0.761381368054055
"exp_env_factorE_7:gen_factorG_10",14025,-0.217630012382947
"exp_env_factorE_8:gen_factorG_10",14025,-0.492742886676262
"exp_env_factorE_9:gen_factorG_10",14025,-0.510848719823764
"exp_env_factorE_10:gen_factorG_2",14025,0.647007906099526
"exp_env_factorE_2:gen_factorG_2",14025,1.03383261361148
"exp_env_factorE_3:gen_factorG_2",14025,0.479373630608531
"exp_env_factorE_4:gen_factorG_2",14025,0.318397449616028
"exp_env_factorE_5:gen_factorG_2",14025,-0.0542020390757561
"exp_env_factorE_6:gen_factorG_2",14025,-0.395142989186249
"exp_env_factorE_7:gen_factorG_2",14025,-0.266820151892685
"exp_env_factorE_8:gen_factorG_2",14025,0.315751975952826
"exp_env_factorE_9:gen_factorG_2",14025,0.0858520765231741
"exp_env_factorE_10:gen_factorG_3",14025,-0.043470572358705
"exp_env_factorE_2:gen_factorG_3",14025,0.0531816883733732
"exp_env_factorE_3:gen_factorG_3",14025,-0.498647323615409
"exp_env_factorE_4:gen_factorG_3",14025,-0.411519907608414
"exp_env_factorE_5:gen_factorG_3",14025,0.345264576932971
"exp_env_factorE_6:gen_factorG_3",14025,0.12720193599851
"exp_env_factorE_7:gen_factorG_3",14025,-0.123659526455393
"exp_env_factorE_8:gen_factorG_3",14025,-0.842981175701092
"exp_env_factorE_9:gen_factorG_3",14025,-0.450578807841662
"exp_env_factorE_10:gen_factorG_4",14025,0.0326048243145032
"exp_env_factorE_2:gen_factorG_4",14025,-0.570164794035222
"exp_env_factorE_3:gen_factorG_4",14025,0.200562773771607
"exp_env_factorE_4:gen_factorG_4",14025,-0.285501638424
"exp_env_factorE_5:gen_factorG_4",14025,-0.216348883629944
"exp_env_factorE_6:gen_factorG_4",14025,-0.772209484799825
"exp_env_factorE_7:gen_factorG_4",14025,-0.131126418115468
"exp_env_factorE_8:gen_factorG_4",14025,-0.512236285047234
"exp_env_factorE_9:gen_factorG_4",14025,-0.893090515141507
"exp_env_factorE_10:gen_factorG_5",14025,-0.4572149926207
"exp_env_factorE_2:gen_factorG_5",14025,0.0413806402368788
"exp_env_factorE_3:gen_factorG_5",14025,-0.845111160686145
"exp_env_factorE_4:gen_factorG_5",14025,-1.00872151013122
"exp_env_factorE_5:gen_factorG_5",14025,-1.06851684536841
"exp_env_factorE_6:gen_factorG_5",14025,-1.1479727987867
"exp_env_factorE_7:gen_factorG_5",14025,-1.09287907143154
"exp_env_factorE_8:gen_factorG_5",14025,-1.44805839172907
"exp_env_factorE_9:gen_factorG_5",14025,-1.10594455479615
"exp_env_factorE_10:gen_factorG_6",14025,0.0300970878376253
"exp_env_factorE_2:gen_factorG_6",14025,0.721373762447655
"exp_env_factorE_3:gen_factorG_6",14025,0.482879517848347
"exp_env_factorE_4:gen_factorG_6",14025,-0.426524605438146
"exp_env_factorE_5:gen_factorG_6",14025,-0.287830151832491
"exp_env_factorE_6:gen_factorG_6",14025,-0.0290931635889546
"exp_env_factorE_7:gen_factorG_6",14025,-0.101523516859391
"exp_env_factorE_8:gen_factorG_6",14025,-0.648894105576399
"exp_env_factorE_9:gen_factorG_6",14025,-0.487644245025008
"exp_env_factorE_10:gen_factorG_7",14025,-0.364144508219296
"exp_env_factorE_2:gen_factorG_7",14025,0.327591269320582
"exp_env_factorE_3:gen_factorG_7",14025,-0.112460654298601
"exp_env_factorE_4:gen_factorG_7",14025,-0.400969377943786
"exp_env_factorE_5:gen_factorG_7",14025,0.42507240601684
"exp_env_factorE_6:gen_factorG_7",14025,-0.894104412133818
"exp_env_factorE_7:gen_factorG_7",14025,-0.848378543204703
"exp_env_factorE_8:gen_factorG_7",14025,-0.697739165798941
"exp_env_factorE_9:gen_factorG_7",14025,-0.29863074674231
"exp_env_factorE_10:gen_factorG_8",14025,-0.788942026028538
"exp_env_factorE_2:gen_factorG_8",14025,0.52268430422824
"exp_env_factorE_3:gen_factorG_8",14025,-0.3031232294668
"exp_env_factorE_4:gen_factorG_8",14025,-0.443307816397181
"exp_env_factorE_5:gen_factorG_8",14025,0.10493850884463
"exp_env_factorE_6:gen_factorG_8",14025,-0.59282221619517
"exp_env_factorE_7:gen_factorG_8",14025,-0.425626374056279
"exp_env_factorE_8:gen_factorG_8",14025,-1.5718962958442
"exp_env_factorE_9:gen_factorG_8",14025,-0.479082600607963
"exp_env_factorE_10:gen_factorG_9",14025,0.644468284561601
"exp_env_factorE_2:gen_factorG_9",14025,0.87095217905475
"exp_env_factorE_3:gen_factorG_9",14025,0.0583593333379902
"exp_env_factorE_4:gen_factorG_9",14025,0.474993872785893
"exp_env_factorE_5:gen_factorG_9",14025,0.440699888732795
"exp_env_factorE_6:gen_factorG_9",14025,0.226468526843176
"exp_env_factorE_7:gen_factorG_9",14025,-0.000333448974722625
"exp_env_factorE_8:gen_factorG_9",14025,-0.370019270432034
"exp_env_factorE_9:gen_factorG_9",14025,0.0810250404490363
