"","row","aov_coefs"
"(Intercept)",16837,-0.51717540134822
"exp_env_factorE_2",16837,1.85087213774077
"exp_env_factorE_3",16837,0.307068086424865
"exp_env_factorE_4",16837,0.177011259493826
"exp_env_factorE_5",16837,-0.723926737231868
"exp_env_factorE_6",16837,-0.374820888008428
"exp_env_factorE_7",16837,-0.576661381056365
"gen_factorG_2",16837,-0.588506551088925
"gen_factorG_3",16837,1.09688361981621
"gen_factorG_4",16837,0.379020944918455
"gen_factorG_5",16837,0.352027936083909
"gen_factorG_6",16837,0.254502935117543
"gen_factorG_7",16837,2.20471252938359
"exp_env_factorE_2:gen_factorG_2",16837,-0.612672656734037
"exp_env_factorE_3:gen_factorG_2",16837,-0.733713568493952
"exp_env_factorE_4:gen_factorG_2",16837,0.450518884659137
"exp_env_factorE_5:gen_factorG_2",16837,1.67092376451341
"exp_env_factorE_6:gen_factorG_2",16837,-0.454647458321383
"exp_env_factorE_7:gen_factorG_2",16837,2.28952611362686
"exp_env_factorE_2:gen_factorG_3",16837,-2.46838582447194
"exp_env_factorE_3:gen_factorG_3",16837,-2.18604929069549
"exp_env_factorE_4:gen_factorG_3",16837,-0.224811925573767
"exp_env_factorE_5:gen_factorG_3",16837,-0.76373089102762
"exp_env_factorE_6:gen_factorG_3",16837,-0.289470614630858
"exp_env_factorE_7:gen_factorG_3",16837,0.972177728282159
"exp_env_factorE_2:gen_factorG_4",16837,-2.98581428323352
"exp_env_factorE_3:gen_factorG_4",16837,-0.0728269263390143
"exp_env_factorE_4:gen_factorG_4",16837,1.42108139394664
"exp_env_factorE_5:gen_factorG_4",16837,1.79084484596517
"exp_env_factorE_6:gen_factorG_4",16837,0.0947218570943143
"exp_env_factorE_7:gen_factorG_4",16837,1.37655137201391
"exp_env_factorE_2:gen_factorG_5",16837,-1.4324629799456
"exp_env_factorE_3:gen_factorG_5",16837,-0.900690210904088
"exp_env_factorE_4:gen_factorG_5",16837,-0.165819615545429
"exp_env_factorE_5:gen_factorG_5",16837,1.91500281264897
"exp_env_factorE_6:gen_factorG_5",16837,-0.148283856047328
"exp_env_factorE_7:gen_factorG_5",16837,1.98021024040809
"exp_env_factorE_2:gen_factorG_6",16837,-2.50289904781301
"exp_env_factorE_3:gen_factorG_6",16837,-0.114152206593064
"exp_env_factorE_4:gen_factorG_6",16837,1.04620726695343
"exp_env_factorE_5:gen_factorG_6",16837,1.86361477376488
"exp_env_factorE_6:gen_factorG_6",16837,0.886522647687167
"exp_env_factorE_7:gen_factorG_6",16837,1.68642352964986
"exp_env_factorE_2:gen_factorG_7",16837,-4.34357543052302
"exp_env_factorE_3:gen_factorG_7",16837,-0.0417534380729238
"exp_env_factorE_4:gen_factorG_7",16837,-1.28360246215216
"exp_env_factorE_5:gen_factorG_7",16837,-1.46286884656483
"exp_env_factorE_6:gen_factorG_7",16837,-0.404130446049573
"exp_env_factorE_7:gen_factorG_7",16837,-1.01765782657367
