"","row","aov_coefs"
"(Intercept)",22254,-1.35469903708046
"exp_env_factorE_2",22254,1.63512908281801
"exp_env_factorE_3",22254,1.25566282375483
"exp_env_factorE_4",22254,1.88902899067383
"exp_env_factorE_5",22254,1.96856744432099
"exp_env_factorE_6",22254,1.0628483589483
"exp_env_factorE_7",22254,2.75560295142181
"gen_factorG_2",22254,0.994882383212952
"gen_factorG_3",22254,1.19627448386283
"gen_factorG_4",22254,0.403113936884266
"gen_factorG_5",22254,0.618280599159237
"gen_factorG_6",22254,1.29129271151352
"gen_factorG_7",22254,1.00138912968231
"exp_env_factorE_2:gen_factorG_2",22254,-1.67295068952422
"exp_env_factorE_3:gen_factorG_2",22254,-1.03545996898851
"exp_env_factorE_4:gen_factorG_2",22254,-2.54319666779144
"exp_env_factorE_5:gen_factorG_2",22254,-2.29987471957174
"exp_env_factorE_6:gen_factorG_2",22254,-1.99506821871577
"exp_env_factorE_7:gen_factorG_2",22254,-1.64375386243139
"exp_env_factorE_2:gen_factorG_3",22254,-1.10723036637995
"exp_env_factorE_3:gen_factorG_3",22254,-1.82206527868118
"exp_env_factorE_4:gen_factorG_3",22254,-1.20067747715366
"exp_env_factorE_5:gen_factorG_3",22254,-1.11790450827903
"exp_env_factorE_6:gen_factorG_3",22254,-0.0128870262456789
"exp_env_factorE_7:gen_factorG_3",22254,-2.07173325685739
"exp_env_factorE_2:gen_factorG_4",22254,-0.768578265294305
"exp_env_factorE_3:gen_factorG_4",22254,-0.34431453029721
"exp_env_factorE_4:gen_factorG_4",22254,-1.16828696508065
"exp_env_factorE_5:gen_factorG_4",22254,0.747342658307939
"exp_env_factorE_6:gen_factorG_4",22254,-0.101837792483448
"exp_env_factorE_7:gen_factorG_4",22254,-0.550489704864187
"exp_env_factorE_2:gen_factorG_5",22254,1.85097105716101
"exp_env_factorE_3:gen_factorG_5",22254,1.38655654218132
"exp_env_factorE_4:gen_factorG_5",22254,-0.243166103694214
"exp_env_factorE_5:gen_factorG_5",22254,-1.97775082696403
"exp_env_factorE_6:gen_factorG_5",22254,-2.22445818451875
"exp_env_factorE_7:gen_factorG_5",22254,-2.64690619293559
"exp_env_factorE_2:gen_factorG_6",22254,-1.22474614958044
"exp_env_factorE_3:gen_factorG_6",22254,-2.72490953210579
"exp_env_factorE_4:gen_factorG_6",22254,-1.31797566148728
"exp_env_factorE_5:gen_factorG_6",22254,-1.11777241330748
"exp_env_factorE_6:gen_factorG_6",22254,-0.246581080086912
"exp_env_factorE_7:gen_factorG_6",22254,-2.54940442259559
"exp_env_factorE_2:gen_factorG_7",22254,-1.41052548161663
"exp_env_factorE_3:gen_factorG_7",22254,-1.84220680654292
"exp_env_factorE_4:gen_factorG_7",22254,-3.96505033977002
"exp_env_factorE_5:gen_factorG_7",22254,-0.549081764040384
"exp_env_factorE_6:gen_factorG_7",22254,-1.55747025778352
"exp_env_factorE_7:gen_factorG_7",22254,-3.05481319880869
