"","row","aov_coefs"
"(Intercept)",17204,-0.81882172588589
"exp_env_factorE_2",17204,1.05623907181527
"exp_env_factorE_3",17204,0.360167818294865
"exp_env_factorE_4",17204,0.458664546167851
"exp_env_factorE_5",17204,1.35836677022746
"exp_env_factorE_6",17204,1.03095773438298
"exp_env_factorE_7",17204,0.719186133083813
"gen_factorG_2",17204,0.171843422657842
"gen_factorG_3",17204,1.06121072222631
"gen_factorG_4",17204,0.54894543838646
"gen_factorG_5",17204,-0.809688170950708
"gen_factorG_6",17204,-0.056636156471143
"gen_factorG_7",17204,-0.0664514053367219
"exp_env_factorE_2:gen_factorG_2",17204,-1.12877794292342
"exp_env_factorE_3:gen_factorG_2",17204,-0.881192506169245
"exp_env_factorE_4:gen_factorG_2",17204,0.34534608193824
"exp_env_factorE_5:gen_factorG_2",17204,-0.322735789205979
"exp_env_factorE_6:gen_factorG_2",17204,0.106830897417285
"exp_env_factorE_7:gen_factorG_2",17204,0.760886868375767
"exp_env_factorE_2:gen_factorG_3",17204,-1.39106134539909
"exp_env_factorE_3:gen_factorG_3",17204,-0.778627126243897
"exp_env_factorE_4:gen_factorG_3",17204,-0.67929564701856
"exp_env_factorE_5:gen_factorG_3",17204,-0.59024240442674
"exp_env_factorE_6:gen_factorG_3",17204,-0.537187194389474
"exp_env_factorE_7:gen_factorG_3",17204,0.283654862949682
"exp_env_factorE_2:gen_factorG_4",17204,-1.5027176796498
"exp_env_factorE_3:gen_factorG_4",17204,-0.0833952940774379
"exp_env_factorE_4:gen_factorG_4",17204,0.836703067312147
"exp_env_factorE_5:gen_factorG_4",17204,-1.91049437354583
"exp_env_factorE_6:gen_factorG_4",17204,-0.859034554599832
"exp_env_factorE_7:gen_factorG_4",17204,-0.00103896489750012
"exp_env_factorE_2:gen_factorG_5",17204,0.816662776885971
"exp_env_factorE_3:gen_factorG_5",17204,0.143858004797936
"exp_env_factorE_4:gen_factorG_5",17204,1.20477375132649
"exp_env_factorE_5:gen_factorG_5",17204,1.0417451550938
"exp_env_factorE_6:gen_factorG_5",17204,1.04727797991392
"exp_env_factorE_7:gen_factorG_5",17204,1.06478709321889
"exp_env_factorE_2:gen_factorG_6",17204,-0.450139114299217
"exp_env_factorE_3:gen_factorG_6",17204,0.549528971081254
"exp_env_factorE_4:gen_factorG_6",17204,2.15311710757445
"exp_env_factorE_5:gen_factorG_6",17204,-0.594393298773589
"exp_env_factorE_6:gen_factorG_6",17204,-0.577697762942321
"exp_env_factorE_7:gen_factorG_6",17204,0.727200529745262
"exp_env_factorE_2:gen_factorG_7",17204,0.0854872320315008
"exp_env_factorE_3:gen_factorG_7",17204,0.954098201844173
"exp_env_factorE_4:gen_factorG_7",17204,-0.371555994396603
"exp_env_factorE_5:gen_factorG_7",17204,-0.321548301351058
"exp_env_factorE_6:gen_factorG_7",17204,0.492014194781142
"exp_env_factorE_7:gen_factorG_7",17204,-0.340214384959673
