"","row","aov_coefs"
"(Intercept)",4248,-1.0842796683312
"exp_env_factorE_2",4248,0.415752740098566
"exp_env_factorE_3",4248,-0.37525022972816
"exp_env_factorE_4",4248,1.19586697174645
"exp_env_factorE_5",4248,0.282519270442262
"gen_factorG_2",4248,0.890156168466263
"gen_factorG_3",4248,0.276659254458113
"gen_factorG_4",4248,1.38614322262115
"gen_factorG_5",4248,0.69865238684668
"exp_env_factorE_2:gen_factorG_2",4248,-1.33110352480539
"exp_env_factorE_3:gen_factorG_2",4248,1.66450107693161
"exp_env_factorE_4:gen_factorG_2",4248,-0.796227415081707
"exp_env_factorE_5:gen_factorG_2",4248,0.454171142916247
"exp_env_factorE_2:gen_factorG_3",4248,-1.12686122231878
"exp_env_factorE_3:gen_factorG_3",4248,0.850904562354516
"exp_env_factorE_4:gen_factorG_3",4248,0.87059709580793
"exp_env_factorE_5:gen_factorG_3",4248,0.76448510599757
"exp_env_factorE_2:gen_factorG_4",4248,-0.944476532218959
"exp_env_factorE_3:gen_factorG_4",4248,0.130506603345125
"exp_env_factorE_4:gen_factorG_4",4248,-0.0148562456578978
"exp_env_factorE_5:gen_factorG_4",4248,-0.0900517331536756
"exp_env_factorE_2:gen_factorG_5",4248,0.814025900027907
"exp_env_factorE_3:gen_factorG_5",4248,2.6690144086896
"exp_env_factorE_4:gen_factorG_5",4248,-0.243901314333818
"exp_env_factorE_5:gen_factorG_5",4248,-0.416235124976984
