"","row","aov_coefs"
"(Intercept)",5661,-1.50853066247077
"exp_env_factorE_10",5661,3.66329125010842
"exp_env_factorE_2",5661,0.949707206771226
"exp_env_factorE_3",5661,0.806851586354732
"exp_env_factorE_4",5661,-0.400489124401741
"exp_env_factorE_5",5661,2.4260866541694
"exp_env_factorE_6",5661,1.56799847240123
"exp_env_factorE_7",5661,0.818600082456119
"exp_env_factorE_8",5661,0.365503794183029
"exp_env_factorE_9",5661,0.382775391708546
"gen_factorG_10",5661,1.37562014226129
"gen_factorG_2",5661,0.75905350144776
"gen_factorG_3",5661,0.0333665735394669
"gen_factorG_4",5661,1.29469397384956
"gen_factorG_5",5661,2.07226460808648
"gen_factorG_6",5661,1.10661224446223
"gen_factorG_7",5661,1.69143084052524
"gen_factorG_8",5661,1.98544382678049
"gen_factorG_9",5661,1.83956615210265
"exp_env_factorE_10:gen_factorG_10",5661,-1.91339194763646
"exp_env_factorE_2:gen_factorG_10",5661,-1.28256928824463
"exp_env_factorE_3:gen_factorG_10",5661,-0.456224510229824
"exp_env_factorE_4:gen_factorG_10",5661,1.32789994172186
"exp_env_factorE_5:gen_factorG_10",5661,-3.25597745918217
"exp_env_factorE_6:gen_factorG_10",5661,-0.983902750927799
"exp_env_factorE_7:gen_factorG_10",5661,0.00296872113930381
"exp_env_factorE_8:gen_factorG_10",5661,1.03549598657315
"exp_env_factorE_9:gen_factorG_10",5661,-0.137111731661871
"exp_env_factorE_10:gen_factorG_2",5661,-3.17777870758042
"exp_env_factorE_2:gen_factorG_2",5661,-2.19918366831625
"exp_env_factorE_3:gen_factorG_2",5661,0.0497993111927218
"exp_env_factorE_4:gen_factorG_2",5661,0.819046436201289
"exp_env_factorE_5:gen_factorG_2",5661,-1.87594216029682
"exp_env_factorE_6:gen_factorG_2",5661,-1.57040380746056
"exp_env_factorE_7:gen_factorG_2",5661,-0.549517647017938
"exp_env_factorE_8:gen_factorG_2",5661,-1.14997996519415
"exp_env_factorE_9:gen_factorG_2",5661,0.663305382202837
"exp_env_factorE_10:gen_factorG_3",5661,-0.562023793547149
"exp_env_factorE_2:gen_factorG_3",5661,-0.628507041283288
"exp_env_factorE_3:gen_factorG_3",5661,0.846827492397946
"exp_env_factorE_4:gen_factorG_3",5661,0.869643180463738
"exp_env_factorE_5:gen_factorG_3",5661,-1.22160276032136
"exp_env_factorE_6:gen_factorG_3",5661,-1.33837710667777
"exp_env_factorE_7:gen_factorG_3",5661,1.06528005186467
"exp_env_factorE_8:gen_factorG_3",5661,0.911316287305013
"exp_env_factorE_9:gen_factorG_3",5661,-0.175511206291849
"exp_env_factorE_10:gen_factorG_4",5661,-3.35752556365114
"exp_env_factorE_2:gen_factorG_4",5661,-2.12782373493434
"exp_env_factorE_3:gen_factorG_4",5661,0.184477588353178
"exp_env_factorE_4:gen_factorG_4",5661,0.125045276307212
"exp_env_factorE_5:gen_factorG_4",5661,-2.58772641202147
"exp_env_factorE_6:gen_factorG_4",5661,-2.35497814396667
"exp_env_factorE_7:gen_factorG_4",5661,0.670322177287307
"exp_env_factorE_8:gen_factorG_4",5661,-0.00411439265969623
"exp_env_factorE_9:gen_factorG_4",5661,-0.296135692003845
"exp_env_factorE_10:gen_factorG_5",5661,-3.37205417048553
"exp_env_factorE_2:gen_factorG_5",5661,-3.27499528918946
"exp_env_factorE_3:gen_factorG_5",5661,-0.395676721428005
"exp_env_factorE_4:gen_factorG_5",5661,0.677403746275603
"exp_env_factorE_5:gen_factorG_5",5661,-2.83370733948364
"exp_env_factorE_6:gen_factorG_5",5661,-3.29781053046647
"exp_env_factorE_7:gen_factorG_5",5661,0.419552809896332
"exp_env_factorE_8:gen_factorG_5",5661,-1.04470454559748
"exp_env_factorE_9:gen_factorG_5",5661,-1.3431466514176
"exp_env_factorE_10:gen_factorG_6",5661,-2.92665860412586
"exp_env_factorE_2:gen_factorG_6",5661,-0.128233855534493
"exp_env_factorE_3:gen_factorG_6",5661,-0.181995732968078
"exp_env_factorE_4:gen_factorG_6",5661,0.102057360173721
"exp_env_factorE_5:gen_factorG_6",5661,-3.06560644529979
"exp_env_factorE_6:gen_factorG_6",5661,-1.00094296866383
"exp_env_factorE_7:gen_factorG_6",5661,1.01066173976122
"exp_env_factorE_8:gen_factorG_6",5661,0.152767875941202
"exp_env_factorE_9:gen_factorG_6",5661,-0.901494573264491
"exp_env_factorE_10:gen_factorG_7",5661,-1.43566247787996
"exp_env_factorE_2:gen_factorG_7",5661,-1.42039111250784
"exp_env_factorE_3:gen_factorG_7",5661,-1.42247602853869
"exp_env_factorE_4:gen_factorG_7",5661,0.0439560084331727
"exp_env_factorE_5:gen_factorG_7",5661,-2.79196421551937
"exp_env_factorE_6:gen_factorG_7",5661,-0.813424708200755
"exp_env_factorE_7:gen_factorG_7",5661,-0.0415623050974257
"exp_env_factorE_8:gen_factorG_7",5661,-0.756970037372833
"exp_env_factorE_9:gen_factorG_7",5661,0.472407048921057
"exp_env_factorE_10:gen_factorG_8",5661,-1.60636452653562
"exp_env_factorE_2:gen_factorG_8",5661,-1.38893376339088
"exp_env_factorE_3:gen_factorG_8",5661,-1.21855401668956
"exp_env_factorE_4:gen_factorG_8",5661,-1.28829908623641
"exp_env_factorE_5:gen_factorG_8",5661,-4.25497633834947
"exp_env_factorE_6:gen_factorG_8",5661,-1.71535206864238
"exp_env_factorE_7:gen_factorG_8",5661,-0.634156562313498
"exp_env_factorE_8:gen_factorG_8",5661,0.665458161504053
"exp_env_factorE_9:gen_factorG_8",5661,-0.0146553325384947
"exp_env_factorE_10:gen_factorG_9",5661,-2.89200921939069
"exp_env_factorE_2:gen_factorG_9",5661,-1.81885643892402
"exp_env_factorE_3:gen_factorG_9",5661,-0.980273470157224
"exp_env_factorE_4:gen_factorG_9",5661,0.274171676505615
"exp_env_factorE_5:gen_factorG_9",5661,-3.11528130441754
"exp_env_factorE_6:gen_factorG_9",5661,-1.34664775804187
"exp_env_factorE_7:gen_factorG_9",5661,0.8872344833803
"exp_env_factorE_8:gen_factorG_9",5661,-1.68474263128169
"exp_env_factorE_9:gen_factorG_9",5661,-0.192913943729173
