"","row","aov_coefs"
"(Intercept)",19959,-1.60762559002985
"exp_env_factorE_2",19959,0.898510332894603
"exp_env_factorE_3",19959,1.36054891179512
"exp_env_factorE_4",19959,1.99001459467129
"exp_env_factorE_5",19959,1.68535005873773
"exp_env_factorE_6",19959,2.21221810404711
"exp_env_factorE_7",19959,1.9373529623426
"gen_factorG_2",19959,0.643287529684149
"gen_factorG_3",19959,1.0986869549277
"gen_factorG_4",19959,1.11435468820708
"gen_factorG_5",19959,0.546359038211972
"gen_factorG_6",19959,0.905783701968958
"gen_factorG_7",19959,0.434483528189184
"exp_env_factorE_2:gen_factorG_2",19959,-0.313302107600276
"exp_env_factorE_3:gen_factorG_2",19959,-0.533968532026508
"exp_env_factorE_4:gen_factorG_2",19959,-0.859572100001184
"exp_env_factorE_5:gen_factorG_2",19959,-0.6901356931472
"exp_env_factorE_6:gen_factorG_2",19959,-0.694375228385005
"exp_env_factorE_7:gen_factorG_2",19959,-0.526057890360205
"exp_env_factorE_2:gen_factorG_3",19959,-1.19883784970652
"exp_env_factorE_3:gen_factorG_3",19959,-1.60199683674375
"exp_env_factorE_4:gen_factorG_3",19959,-1.05988487928487
"exp_env_factorE_5:gen_factorG_3",19959,-0.319598111285582
"exp_env_factorE_6:gen_factorG_3",19959,-0.995435273232013
"exp_env_factorE_7:gen_factorG_3",19959,-1.01655027505929
"exp_env_factorE_2:gen_factorG_4",19959,-0.779394931728187
"exp_env_factorE_3:gen_factorG_4",19959,-1.6865531912371
"exp_env_factorE_4:gen_factorG_4",19959,-0.624772048839168
"exp_env_factorE_5:gen_factorG_4",19959,-0.823187832723589
"exp_env_factorE_6:gen_factorG_4",19959,-0.535874536106607
"exp_env_factorE_7:gen_factorG_4",19959,-0.547849770347502
"exp_env_factorE_2:gen_factorG_5",19959,-0.838470710473791
"exp_env_factorE_3:gen_factorG_5",19959,-0.0147731025820824
"exp_env_factorE_4:gen_factorG_5",19959,-0.930477501999392
"exp_env_factorE_5:gen_factorG_5",19959,-0.0678050279970825
"exp_env_factorE_6:gen_factorG_5",19959,-0.996015034872076
"exp_env_factorE_7:gen_factorG_5",19959,0.403622516382536
"exp_env_factorE_2:gen_factorG_6",19959,-0.792344345695676
"exp_env_factorE_3:gen_factorG_6",19959,-1.22324056749127
"exp_env_factorE_4:gen_factorG_6",19959,-1.13569111651272
"exp_env_factorE_5:gen_factorG_6",19959,-0.900573097362596
"exp_env_factorE_6:gen_factorG_6",19959,-0.48335945917292
"exp_env_factorE_7:gen_factorG_6",19959,-0.905118338282833
"exp_env_factorE_2:gen_factorG_7",19959,-0.684795749279157
"exp_env_factorE_3:gen_factorG_7",19959,-0.619151684334044
"exp_env_factorE_4:gen_factorG_7",19959,-0.510407554907945
"exp_env_factorE_5:gen_factorG_7",19959,-0.240920597476766
"exp_env_factorE_6:gen_factorG_7",19959,-0.555331902927465
"exp_env_factorE_7:gen_factorG_7",19959,0.28720143452016
