"","row","aov_coefs"
"(Intercept)",5552,-2.02662181315412
"exp_env_factorE_10",5552,0.697727430567106
"exp_env_factorE_2",5552,0.500878622784407
"exp_env_factorE_3",5552,2.52060070941802
"exp_env_factorE_4",5552,1.62103291681272
"exp_env_factorE_5",5552,2.50454146826312
"exp_env_factorE_6",5552,1.7266544485541
"exp_env_factorE_7",5552,2.05277373161171
"exp_env_factorE_8",5552,1.78129298372058
"exp_env_factorE_9",5552,2.03640276653982
"gen_factorG_10",5552,0.759379300253122
"gen_factorG_2",5552,1.51691686190265
"gen_factorG_3",5552,1.94119730082602
"gen_factorG_4",5552,1.83370205089863
"gen_factorG_5",5552,2.36146746998537
"gen_factorG_6",5552,1.42856205870686
"gen_factorG_7",5552,2.60369148394042
"gen_factorG_8",5552,1.6748136390257
"gen_factorG_9",5552,1.22432269639098
"exp_env_factorE_10:gen_factorG_10",5552,1.86182795342057
"exp_env_factorE_2:gen_factorG_10",5552,2.01673227055942
"exp_env_factorE_3:gen_factorG_10",5552,-0.790485024507998
"exp_env_factorE_4:gen_factorG_10",5552,-0.076703807140485
"exp_env_factorE_5:gen_factorG_10",5552,-0.908667021265447
"exp_env_factorE_6:gen_factorG_10",5552,-0.516536249626106
"exp_env_factorE_7:gen_factorG_10",5552,-0.116854507306723
"exp_env_factorE_8:gen_factorG_10",5552,1.80005481995442
"exp_env_factorE_9:gen_factorG_10",5552,0.837330454237495
"exp_env_factorE_10:gen_factorG_2",5552,-0.0532631777081999
"exp_env_factorE_2:gen_factorG_2",5552,-0.892109393738293
"exp_env_factorE_3:gen_factorG_2",5552,-4.45594310464431
"exp_env_factorE_4:gen_factorG_2",5552,-1.77546424917631
"exp_env_factorE_5:gen_factorG_2",5552,-2.85151983844132
"exp_env_factorE_6:gen_factorG_2",5552,-2.56074489739766
"exp_env_factorE_7:gen_factorG_2",5552,-2.10387415533478
"exp_env_factorE_8:gen_factorG_2",5552,-0.567767268205184
"exp_env_factorE_9:gen_factorG_2",5552,-0.699281654781257
"exp_env_factorE_10:gen_factorG_3",5552,-1.35388347086388
"exp_env_factorE_2:gen_factorG_3",5552,-0.653157521441271
"exp_env_factorE_3:gen_factorG_3",5552,-3.62559581427995
"exp_env_factorE_4:gen_factorG_3",5552,-2.37636634881021
"exp_env_factorE_5:gen_factorG_3",5552,-3.18856394915074
"exp_env_factorE_6:gen_factorG_3",5552,-2.77851096893129
"exp_env_factorE_7:gen_factorG_3",5552,-0.760164899083409
"exp_env_factorE_8:gen_factorG_3",5552,-2.86401383024875
"exp_env_factorE_9:gen_factorG_3",5552,-1.33736747245107
"exp_env_factorE_10:gen_factorG_4",5552,-0.168559431349993
"exp_env_factorE_2:gen_factorG_4",5552,-1.72030867661485
"exp_env_factorE_3:gen_factorG_4",5552,-3.13354714169256
"exp_env_factorE_4:gen_factorG_4",5552,-2.59154140595707
"exp_env_factorE_5:gen_factorG_4",5552,-1.99977120244946
"exp_env_factorE_6:gen_factorG_4",5552,-1.18442118399391
"exp_env_factorE_7:gen_factorG_4",5552,-2.92600221408344
"exp_env_factorE_8:gen_factorG_4",5552,-0.841537956912417
"exp_env_factorE_9:gen_factorG_4",5552,-3.27196857116967
"exp_env_factorE_10:gen_factorG_5",5552,-0.874455491134777
"exp_env_factorE_2:gen_factorG_5",5552,-1.66694354441672
"exp_env_factorE_3:gen_factorG_5",5552,-1.77633961619925
"exp_env_factorE_4:gen_factorG_5",5552,-2.07585962861817
"exp_env_factorE_5:gen_factorG_5",5552,-2.41117052702462
"exp_env_factorE_6:gen_factorG_5",5552,-2.31929309756106
"exp_env_factorE_7:gen_factorG_5",5552,-3.04447690360346
"exp_env_factorE_8:gen_factorG_5",5552,-3.00453782028808
"exp_env_factorE_9:gen_factorG_5",5552,-1.42161095282437
"exp_env_factorE_10:gen_factorG_6",5552,-1.979630968336
"exp_env_factorE_2:gen_factorG_6",5552,0.728391014375369
"exp_env_factorE_3:gen_factorG_6",5552,-1.23752831911002
"exp_env_factorE_4:gen_factorG_6",5552,-1.67422615321917
"exp_env_factorE_5:gen_factorG_6",5552,-1.42408469476043
"exp_env_factorE_6:gen_factorG_6",5552,0.53110067653798
"exp_env_factorE_7:gen_factorG_6",5552,-1.1460409758654
"exp_env_factorE_8:gen_factorG_6",5552,-1.24923174671613
"exp_env_factorE_9:gen_factorG_6",5552,-0.87431559096752
"exp_env_factorE_10:gen_factorG_7",5552,-1.7310622227967
"exp_env_factorE_2:gen_factorG_7",5552,-1.00252352773721
"exp_env_factorE_3:gen_factorG_7",5552,-0.955446970296698
"exp_env_factorE_4:gen_factorG_7",5552,-1.69442955462287
"exp_env_factorE_5:gen_factorG_7",5552,-2.3521566415735
"exp_env_factorE_6:gen_factorG_7",5552,-2.3310776719144
"exp_env_factorE_7:gen_factorG_7",5552,-2.38927132663811
"exp_env_factorE_8:gen_factorG_7",5552,-1.83864270372799
"exp_env_factorE_9:gen_factorG_7",5552,-2.90752903254094
"exp_env_factorE_10:gen_factorG_8",5552,-0.545482095656519
"exp_env_factorE_2:gen_factorG_8",5552,-0.267337286784753
"exp_env_factorE_3:gen_factorG_8",5552,-2.02519983253188
"exp_env_factorE_4:gen_factorG_8",5552,-0.0154223016395472
"exp_env_factorE_5:gen_factorG_8",5552,-1.10047071774349
"exp_env_factorE_6:gen_factorG_8",5552,-0.752415866082968
"exp_env_factorE_7:gen_factorG_8",5552,-1.7056655231681
"exp_env_factorE_8:gen_factorG_8",5552,-2.6205952392976
"exp_env_factorE_9:gen_factorG_8",5552,-1.58323188400964
"exp_env_factorE_10:gen_factorG_9",5552,0.466720611667789
"exp_env_factorE_2:gen_factorG_9",5552,0.140652982448999
"exp_env_factorE_3:gen_factorG_9",5552,-2.98579474849602
"exp_env_factorE_4:gen_factorG_9",5552,0.390785220140795
"exp_env_factorE_5:gen_factorG_9",5552,0.581296473344355
"exp_env_factorE_6:gen_factorG_9",5552,0.305120987400578
"exp_env_factorE_7:gen_factorG_9",5552,-0.106554946747307
"exp_env_factorE_8:gen_factorG_9",5552,0.0811896888609753
"exp_env_factorE_9:gen_factorG_9",5552,-0.704048706140924
