"","row","aov_coefs"
"(Intercept)",5861,1.90227989653371
"exp_env_factorE_10",5861,0.382945492932224
"exp_env_factorE_2",5861,-1.159224679662
"exp_env_factorE_3",5861,-2.60612578564988
"exp_env_factorE_4",5861,-1.66305943241898
"exp_env_factorE_5",5861,-1.5402349864552
"exp_env_factorE_6",5861,-0.406684579815154
"exp_env_factorE_7",5861,-0.165187860806384
"exp_env_factorE_8",5861,-0.393211996064491
"exp_env_factorE_9",5861,-1.21811703882816
"gen_factorG_10",5861,-2.1496619575073
"gen_factorG_2",5861,-2.25393270720814
"gen_factorG_3",5861,-2.74922243779125
"gen_factorG_4",5861,-2.9267905471952
"gen_factorG_5",5861,-2.22610792200965
"gen_factorG_6",5861,-2.71680849273911
"gen_factorG_7",5861,-2.05891938345418
"gen_factorG_8",5861,-3.17269099540364
"gen_factorG_9",5861,-1.62514273679321
"exp_env_factorE_10:gen_factorG_10",5861,-1.92614700605345
"exp_env_factorE_2:gen_factorG_10",5861,0.381308249700382
"exp_env_factorE_3:gen_factorG_10",5861,2.48381581004804
"exp_env_factorE_4:gen_factorG_10",5861,1.66952433252211
"exp_env_factorE_5:gen_factorG_10",5861,-0.556904280988111
"exp_env_factorE_6:gen_factorG_10",5861,0.476221605490564
"exp_env_factorE_7:gen_factorG_10",5861,-0.30255609127814
"exp_env_factorE_8:gen_factorG_10",5861,0.326109884294986
"exp_env_factorE_9:gen_factorG_10",5861,2.52157776698216
"exp_env_factorE_10:gen_factorG_2",5861,1.62367233752799
"exp_env_factorE_2:gen_factorG_2",5861,2.82148466916062
"exp_env_factorE_3:gen_factorG_2",5861,2.36091029577892
"exp_env_factorE_4:gen_factorG_2",5861,2.79045959665482
"exp_env_factorE_5:gen_factorG_2",5861,2.92350577669634
"exp_env_factorE_6:gen_factorG_2",5861,1.02249439418884
"exp_env_factorE_7:gen_factorG_2",5861,1.05247485843289
"exp_env_factorE_8:gen_factorG_2",5861,2.2863255224918
"exp_env_factorE_9:gen_factorG_2",5861,2.70959165763813
