"","row","aov_coefs"
"(Intercept)",3363,-0.714437760542857
"exp_env_factorE_2",3363,-0.0661381860395538
"exp_env_factorE_3",3363,0.445917108844245
"exp_env_factorE_4",3363,1.97434910571816
"exp_env_factorE_5",3363,0.58033381766412
"exp_env_factorE_6",3363,1.34112124193708
"exp_env_factorE_7",3363,0.2293556322224
"gen_factorG_2",3363,-0.932186193321844
"gen_factorG_3",3363,-0.986742010303886
"gen_factorG_4",3363,1.01962982709834
"gen_factorG_5",3363,0.0497675773823511
"gen_factorG_6",3363,-0.0602947799800124
"gen_factorG_7",3363,-0.138203553710157
"exp_env_factorE_2:gen_factorG_2",3363,0.606043340272849
"exp_env_factorE_3:gen_factorG_2",3363,1.30588371812273
"exp_env_factorE_4:gen_factorG_2",3363,0.802595563865319
"exp_env_factorE_5:gen_factorG_2",3363,0.500691250014819
"exp_env_factorE_6:gen_factorG_2",3363,0.75574185348706
"exp_env_factorE_7:gen_factorG_2",3363,2.40239678466202
"exp_env_factorE_2:gen_factorG_3",3363,1.70502042788185
"exp_env_factorE_3:gen_factorG_3",3363,-0.126721873475684
"exp_env_factorE_4:gen_factorG_3",3363,-0.473495239564744
"exp_env_factorE_5:gen_factorG_3",3363,3.28251508829646
"exp_env_factorE_6:gen_factorG_3",3363,-0.719632269127295
"exp_env_factorE_7:gen_factorG_3",3363,2.23516595831658
"exp_env_factorE_2:gen_factorG_4",3363,-0.135104394577663
"exp_env_factorE_3:gen_factorG_4",3363,-0.199728531376453
"exp_env_factorE_4:gen_factorG_4",3363,-0.850776587100311
"exp_env_factorE_5:gen_factorG_4",3363,-0.992289705712774
"exp_env_factorE_6:gen_factorG_4",3363,0.306133577182732
"exp_env_factorE_7:gen_factorG_4",3363,0.867408603535395
"exp_env_factorE_2:gen_factorG_5",3363,0.0808369968413568
"exp_env_factorE_3:gen_factorG_5",3363,-1.18943284454546
"exp_env_factorE_4:gen_factorG_5",3363,-1.59031444750244
"exp_env_factorE_5:gen_factorG_5",3363,0.0438784959679498
"exp_env_factorE_6:gen_factorG_5",3363,0.309099019893921
"exp_env_factorE_7:gen_factorG_5",3363,1.40556439947486
"exp_env_factorE_2:gen_factorG_6",3363,-0.101693794595206
"exp_env_factorE_3:gen_factorG_6",3363,-1.05035847629961
"exp_env_factorE_4:gen_factorG_6",3363,-1.64035931481196
"exp_env_factorE_5:gen_factorG_6",3363,0.249663832883286
"exp_env_factorE_6:gen_factorG_6",3363,-0.938981876169791
"exp_env_factorE_7:gen_factorG_6",3363,1.52487195868985
"exp_env_factorE_2:gen_factorG_7",3363,0.195701704525134
"exp_env_factorE_3:gen_factorG_7",3363,0.677754105945222
"exp_env_factorE_4:gen_factorG_7",3363,-1.58647750297923
"exp_env_factorE_5:gen_factorG_7",3363,1.40341083173931
"exp_env_factorE_6:gen_factorG_7",3363,0.304407803899319
"exp_env_factorE_7:gen_factorG_7",3363,1.43966469636186
