"","row","aov_coefs"
"(Intercept)",22487,-0.63043185676658
"exp_env_factorE_2",22487,-0.0114139473184349
"exp_env_factorE_3",22487,0.559428478519881
"exp_env_factorE_4",22487,0.769638543771546
"exp_env_factorE_5",22487,1.55180990978318
"exp_env_factorE_6",22487,0.57915259792947
"exp_env_factorE_7",22487,-0.199284791807007
"gen_factorG_2",22487,0.869262316886512
"gen_factorG_3",22487,-0.270362500367595
"gen_factorG_4",22487,-0.836057575227791
"gen_factorG_5",22487,-2.22851937291669
"gen_factorG_6",22487,0.488106761862216
"gen_factorG_7",22487,-0.322821040812044
"exp_env_factorE_2:gen_factorG_2",22487,-0.517192770257843
"exp_env_factorE_3:gen_factorG_2",22487,-1.41090182189793
"exp_env_factorE_4:gen_factorG_2",22487,-1.19999612575206
"exp_env_factorE_5:gen_factorG_2",22487,-0.531286025259216
"exp_env_factorE_6:gen_factorG_2",22487,-1.23741438383759
"exp_env_factorE_7:gen_factorG_2",22487,1.03067138351536
"exp_env_factorE_2:gen_factorG_3",22487,1.50471457944438
"exp_env_factorE_3:gen_factorG_3",22487,-0.774742365992678
"exp_env_factorE_4:gen_factorG_3",22487,0.414258793250098
"exp_env_factorE_5:gen_factorG_3",22487,0.257526370219789
"exp_env_factorE_6:gen_factorG_3",22487,-0.115019321081619
"exp_env_factorE_7:gen_factorG_3",22487,2.35242158831576
"exp_env_factorE_2:gen_factorG_4",22487,1.98092339837288
"exp_env_factorE_3:gen_factorG_4",22487,1.19696722776048
"exp_env_factorE_4:gen_factorG_4",22487,0.83696247726861
"exp_env_factorE_5:gen_factorG_4",22487,-0.690153956976158
"exp_env_factorE_6:gen_factorG_4",22487,0.99341475067432
"exp_env_factorE_7:gen_factorG_4",22487,2.04671747937289
"exp_env_factorE_2:gen_factorG_5",22487,2.11401355163642
"exp_env_factorE_3:gen_factorG_5",22487,2.15714908448535
"exp_env_factorE_4:gen_factorG_5",22487,3.00924214712646
"exp_env_factorE_5:gen_factorG_5",22487,0.114484655180643
"exp_env_factorE_6:gen_factorG_5",22487,2.25988512173778
"exp_env_factorE_7:gen_factorG_5",22487,4.64606289282986
"exp_env_factorE_2:gen_factorG_6",22487,0.394975657918851
"exp_env_factorE_3:gen_factorG_6",22487,-0.128709802095537
"exp_env_factorE_4:gen_factorG_6",22487,0.655951118799137
"exp_env_factorE_5:gen_factorG_6",22487,-0.463853904585706
"exp_env_factorE_6:gen_factorG_6",22487,1.2585236928776
"exp_env_factorE_7:gen_factorG_6",22487,0.412479403931881
"exp_env_factorE_2:gen_factorG_7",22487,0.236210480425016
"exp_env_factorE_3:gen_factorG_7",22487,0.826337094763348
"exp_env_factorE_4:gen_factorG_7",22487,0.161387138716597
"exp_env_factorE_5:gen_factorG_7",22487,0.3647816625675
"exp_env_factorE_6:gen_factorG_7",22487,-1.41207572602939
"exp_env_factorE_7:gen_factorG_7",22487,1.50386977201446
