"","row","aov_coefs"
"(Intercept)",1423,0.561848802549274
"exp_env_factorE_2",1423,-1.1829832242461
"exp_env_factorE_3",1423,0.776666357366091
"exp_env_factorE_4",1423,-0.0446403053547315
"exp_env_factorE_5",1423,0.806598326454185
"gen_factorG_2",1423,-0.084341182209988
"gen_factorG_3",1423,-0.588501994723261
"gen_factorG_4",1423,-1.59995450524682
"gen_factorG_5",1423,-2.16789552453646
"exp_env_factorE_2:gen_factorG_2",1423,0.535992605284637
"exp_env_factorE_3:gen_factorG_2",1423,-0.665689028648874
"exp_env_factorE_4:gen_factorG_2",1423,0.190255587593888
"exp_env_factorE_5:gen_factorG_2",1423,1.00690524589871
"exp_env_factorE_2:gen_factorG_3",1423,0.942567455861353
"exp_env_factorE_3:gen_factorG_3",1423,-1.2888455287363
"exp_env_factorE_4:gen_factorG_3",1423,0.804850134037703
"exp_env_factorE_5:gen_factorG_3",1423,-1.54271457627003
"exp_env_factorE_2:gen_factorG_4",1423,2.3888596518154
"exp_env_factorE_3:gen_factorG_4",1423,-0.122288827431519
"exp_env_factorE_4:gen_factorG_4",1423,0.631065235112145
"exp_env_factorE_5:gen_factorG_4",1423,0.606445844777257
"exp_env_factorE_2:gen_factorG_5",1423,1.20099442701016
"exp_env_factorE_3:gen_factorG_5",1423,0.720227015451119
"exp_env_factorE_4:gen_factorG_5",1423,1.50392175906481
"exp_env_factorE_5:gen_factorG_5",1423,-0.533506802066884
