"","row","aov_coefs"
"(Intercept)",17014,0.324341662811964
"exp_env_factorE_2",17014,0.901520378089609
"exp_env_factorE_3",17014,0.406469099801798
"exp_env_factorE_4",17014,1.83510465403967
"exp_env_factorE_5",17014,0.00888122260221551
"exp_env_factorE_6",17014,-0.0671444580142946
"exp_env_factorE_7",17014,0.361176751240993
"gen_factorG_2",17014,-1.32090040878175
"gen_factorG_3",17014,-1.11075517938462
"gen_factorG_4",17014,0.355547207273935
"gen_factorG_5",17014,-0.899899766155005
"gen_factorG_6",17014,0.182645267705421
"gen_factorG_7",17014,0.710692270621156
"exp_env_factorE_2:gen_factorG_2",17014,-0.365448975668043
"exp_env_factorE_3:gen_factorG_2",17014,1.16336707024858
"exp_env_factorE_4:gen_factorG_2",17014,0.0640645473872928
"exp_env_factorE_5:gen_factorG_2",17014,2.29842670793023
"exp_env_factorE_6:gen_factorG_2",17014,1.5631316376329
"exp_env_factorE_7:gen_factorG_2",17014,0.943904909764109
"exp_env_factorE_2:gen_factorG_3",17014,-0.639355053933844
"exp_env_factorE_3:gen_factorG_3",17014,0.245559894418206
"exp_env_factorE_4:gen_factorG_3",17014,-0.5992406612441
"exp_env_factorE_5:gen_factorG_3",17014,-0.929793713945868
"exp_env_factorE_6:gen_factorG_3",17014,0.352137009971269
"exp_env_factorE_7:gen_factorG_3",17014,-1.67419602122548
"exp_env_factorE_2:gen_factorG_4",17014,-2.89814782833737
"exp_env_factorE_3:gen_factorG_4",17014,-1.32889586443826
"exp_env_factorE_4:gen_factorG_4",17014,-3.04033974058777
"exp_env_factorE_5:gen_factorG_4",17014,-1.05692884937647
"exp_env_factorE_6:gen_factorG_4",17014,-3.30733801603804
"exp_env_factorE_7:gen_factorG_4",17014,-1.10715111802033
"exp_env_factorE_2:gen_factorG_5",17014,0.33364492906606
"exp_env_factorE_3:gen_factorG_5",17014,0.79617587047958
"exp_env_factorE_4:gen_factorG_5",17014,-0.653584517188529
"exp_env_factorE_5:gen_factorG_5",17014,1.63672350865502
"exp_env_factorE_6:gen_factorG_5",17014,1.32032010482371
"exp_env_factorE_7:gen_factorG_5",17014,-0.31211360317158
"exp_env_factorE_2:gen_factorG_6",17014,-0.641500274233849
"exp_env_factorE_3:gen_factorG_6",17014,-0.543494443124779
"exp_env_factorE_4:gen_factorG_6",17014,-3.14149621856921
"exp_env_factorE_5:gen_factorG_6",17014,0.791310445544252
"exp_env_factorE_6:gen_factorG_6",17014,0.692352289462796
"exp_env_factorE_7:gen_factorG_6",17014,-2.40530559785962
"exp_env_factorE_2:gen_factorG_7",17014,-2.44408186447878
"exp_env_factorE_3:gen_factorG_7",17014,-2.88085451843453
"exp_env_factorE_4:gen_factorG_7",17014,-4.18954780675358
"exp_env_factorE_5:gen_factorG_7",17014,-0.714398938941035
"exp_env_factorE_6:gen_factorG_7",17014,-1.23587003673289
"exp_env_factorE_7:gen_factorG_7",17014,-1.52813601414014
