"","row","aov_coefs"
"(Intercept)",14101,-1.14281740458705
"exp_env_factorE_2",14101,0.524774517101278
"exp_env_factorE_3",14101,-0.521937203100921
"exp_env_factorE_4",14101,0.962595182193368
"exp_env_factorE_5",14101,0.399055133053157
"exp_env_factorE_6",14101,0.283085496773779
"exp_env_factorE_7",14101,-1.02436406018372
"gen_factorG_2",14101,0.0105748692993781
"gen_factorG_3",14101,0.856515109070473
"gen_factorG_4",14101,0.809889198636753
"gen_factorG_5",14101,1.13715894936556
"gen_factorG_6",14101,2.23671521547138
"gen_factorG_7",14101,1.96718485381062
"exp_env_factorE_2:gen_factorG_2",14101,1.41307676906509
"exp_env_factorE_3:gen_factorG_2",14101,1.59715544814199
"exp_env_factorE_4:gen_factorG_2",14101,-0.970849832770262
"exp_env_factorE_5:gen_factorG_2",14101,1.81517454236533
"exp_env_factorE_6:gen_factorG_2",14101,1.24470408716651
"exp_env_factorE_7:gen_factorG_2",14101,1.52121056824983
"exp_env_factorE_2:gen_factorG_3",14101,-1.09976016537524
"exp_env_factorE_3:gen_factorG_3",14101,1.23595142397329
"exp_env_factorE_4:gen_factorG_3",14101,0.752845297028347
"exp_env_factorE_5:gen_factorG_3",14101,-1.46284751658468
"exp_env_factorE_6:gen_factorG_3",14101,-0.794335707842244
"exp_env_factorE_7:gen_factorG_3",14101,1.20442338578356
"exp_env_factorE_2:gen_factorG_4",14101,-0.193870791022169
"exp_env_factorE_3:gen_factorG_4",14101,1.0838377088823
"exp_env_factorE_4:gen_factorG_4",14101,-0.759000907476089
"exp_env_factorE_5:gen_factorG_4",14101,-1.15949417932137
"exp_env_factorE_6:gen_factorG_4",14101,0.338173847025767
"exp_env_factorE_7:gen_factorG_4",14101,0.482310894329405
"exp_env_factorE_2:gen_factorG_5",14101,0.492132633888856
"exp_env_factorE_3:gen_factorG_5",14101,0.980362262776188
"exp_env_factorE_4:gen_factorG_5",14101,-1.90940181519374
"exp_env_factorE_5:gen_factorG_5",14101,0.559530106715748
"exp_env_factorE_6:gen_factorG_5",14101,0.338940084310379
"exp_env_factorE_7:gen_factorG_5",14101,0.0794899079212016
"exp_env_factorE_2:gen_factorG_6",14101,-1.87525091562476
"exp_env_factorE_3:gen_factorG_6",14101,-1.56962289449081
"exp_env_factorE_4:gen_factorG_6",14101,-1.76892873710236
"exp_env_factorE_5:gen_factorG_6",14101,-1.51439138278488
"exp_env_factorE_6:gen_factorG_6",14101,-0.280255227508946
"exp_env_factorE_7:gen_factorG_6",14101,0.697904940638385
"exp_env_factorE_2:gen_factorG_7",14101,-0.113129307956504
"exp_env_factorE_3:gen_factorG_7",14101,0.80315854991728
"exp_env_factorE_4:gen_factorG_7",14101,-0.857208595365459
"exp_env_factorE_5:gen_factorG_7",14101,-0.226067035405364
"exp_env_factorE_6:gen_factorG_7",14101,1.11195541929346
"exp_env_factorE_7:gen_factorG_7",14101,1.31139912867979
