"","row","aov_coefs"
"(Intercept)",3538,-0.23991772139144
"exp_env_factorE_2",3538,0.0871276571371865
"exp_env_factorE_3",3538,0.684583504022081
"exp_env_factorE_4",3538,0.1606627606491
"exp_env_factorE_5",3538,0.556938354735187
"exp_env_factorE_6",3538,0.995496243832112
"exp_env_factorE_7",3538,0.997763846572921
"gen_factorG_2",3538,1.75300333507508
"gen_factorG_3",3538,0.94267230341021
"gen_factorG_4",3538,-0.209702365074486
"gen_factorG_5",3538,-0.195043122427723
"gen_factorG_6",3538,-0.496366281973327
"gen_factorG_7",3538,-0.634371292625735
"exp_env_factorE_2:gen_factorG_2",3538,-1.39813133569766
"exp_env_factorE_3:gen_factorG_2",3538,-1.69574692329308
"exp_env_factorE_4:gen_factorG_2",3538,-0.990840139292714
"exp_env_factorE_5:gen_factorG_2",3538,-1.85041485283938
"exp_env_factorE_6:gen_factorG_2",3538,-3.08087113014037
"exp_env_factorE_7:gen_factorG_2",3538,-0.347119494729284
"exp_env_factorE_2:gen_factorG_3",3538,-1.22321488588826
"exp_env_factorE_3:gen_factorG_3",3538,-0.154619578800986
"exp_env_factorE_4:gen_factorG_3",3538,0.0266706290203186
"exp_env_factorE_5:gen_factorG_3",3538,-1.16630550430411
"exp_env_factorE_6:gen_factorG_3",3538,-1.08436047900459
"exp_env_factorE_7:gen_factorG_3",3538,-1.36192679511003
"exp_env_factorE_2:gen_factorG_4",3538,-0.804268401091449
"exp_env_factorE_3:gen_factorG_4",3538,0.380519436923295
"exp_env_factorE_4:gen_factorG_4",3538,-0.0460090428535141
"exp_env_factorE_5:gen_factorG_4",3538,0.0503544091001484
"exp_env_factorE_6:gen_factorG_4",3538,0.582399448376931
"exp_env_factorE_7:gen_factorG_4",3538,-0.405392123908387
"exp_env_factorE_2:gen_factorG_5",3538,-1.14989632564696
"exp_env_factorE_3:gen_factorG_5",3538,-0.318209866858133
"exp_env_factorE_4:gen_factorG_5",3538,0.262666754670512
"exp_env_factorE_5:gen_factorG_5",3538,0.711171768082003
"exp_env_factorE_6:gen_factorG_5",3538,-1.19815605822422
"exp_env_factorE_7:gen_factorG_5",3538,-1.23858775307209
"exp_env_factorE_2:gen_factorG_6",3538,0.148556648119895
"exp_env_factorE_3:gen_factorG_6",3538,0.0147880184488171
"exp_env_factorE_4:gen_factorG_6",3538,-0.527667786498623
"exp_env_factorE_5:gen_factorG_6",3538,0.47865156386001
"exp_env_factorE_6:gen_factorG_6",3538,-0.424642964241897
"exp_env_factorE_7:gen_factorG_6",3538,-1.48701964643879
"exp_env_factorE_2:gen_factorG_7",3538,0.0781422746597664
"exp_env_factorE_3:gen_factorG_7",3538,0.0677814872208698
"exp_env_factorE_4:gen_factorG_7",3538,-0.0976251242137556
"exp_env_factorE_5:gen_factorG_7",3538,-0.162062673274498
"exp_env_factorE_6:gen_factorG_7",3538,-1.31740523432038
"exp_env_factorE_7:gen_factorG_7",3538,-0.0145945738870808
