"","row","aov_coefs"
"(Intercept)",20027,0.302521841249028
"exp_env_factorE_2",20027,-0.179751511918516
"exp_env_factorE_3",20027,-0.616308400487057
"exp_env_factorE_4",20027,-1.08114012173233
"exp_env_factorE_5",20027,2.49944775280832
"gen_factorG_2",20027,0.0340182999877579
"gen_factorG_3",20027,-1.36777165539298
"gen_factorG_4",20027,-1.43994340977329
"gen_factorG_5",20027,-0.155115674769909
"exp_env_factorE_2:gen_factorG_2",20027,0.460969658526975
"exp_env_factorE_3:gen_factorG_2",20027,0.0395114753923265
"exp_env_factorE_4:gen_factorG_2",20027,0.776192024162511
"exp_env_factorE_5:gen_factorG_2",20027,-2.05939115844458
"exp_env_factorE_2:gen_factorG_3",20027,1.49557985668711
"exp_env_factorE_3:gen_factorG_3",20027,1.27844661457974
"exp_env_factorE_4:gen_factorG_3",20027,2.06570491249693
"exp_env_factorE_5:gen_factorG_3",20027,-1.29354127325241
"exp_env_factorE_2:gen_factorG_4",20027,0.398227888064066
"exp_env_factorE_3:gen_factorG_4",20027,2.9709077051343
"exp_env_factorE_4:gen_factorG_4",20027,2.72929575990061
"exp_env_factorE_5:gen_factorG_4",20027,-0.958585203756884
"exp_env_factorE_2:gen_factorG_5",20027,-0.675822691086807
"exp_env_factorE_3:gen_factorG_5",20027,-0.229217030913542
"exp_env_factorE_4:gen_factorG_5",20027,-0.437120657388601
"exp_env_factorE_5:gen_factorG_5",20027,-2.59138030493748
