"","row","aov_coefs"
"(Intercept)",13547,1.40523438421645
"exp_env_factorE_10",13547,-0.235298815390475
"exp_env_factorE_2",13547,-0.87562823415625
"exp_env_factorE_3",13547,-0.496363232646034
"exp_env_factorE_4",13547,-0.229514666516631
"exp_env_factorE_5",13547,-0.696542965478284
"exp_env_factorE_6",13547,-1.48236304579036
"exp_env_factorE_7",13547,-1.75020913410044
"exp_env_factorE_8",13547,-0.400652452062242
"exp_env_factorE_9",13547,-0.767029839368654
"gen_factorG_10",13547,-2.57025735511852
"gen_factorG_2",13547,-0.101575951000886
"gen_factorG_3",13547,0.309633910986748
"gen_factorG_4",13547,-1.91013629777853
"gen_factorG_5",13547,-1.31925897531266
"gen_factorG_6",13547,-2.71890750266269
"gen_factorG_7",13547,-2.35030926700214
"gen_factorG_8",13547,-2.04239274462833
"gen_factorG_9",13547,-0.857798541303552
"exp_env_factorE_10:gen_factorG_10",13547,1.13092156526888
"exp_env_factorE_2:gen_factorG_10",13547,0.924945933080141
"exp_env_factorE_3:gen_factorG_10",13547,1.75174573741327
"exp_env_factorE_4:gen_factorG_10",13547,0.410532911106347
"exp_env_factorE_5:gen_factorG_10",13547,0.483037723518632
"exp_env_factorE_6:gen_factorG_10",13547,1.77252104253923
"exp_env_factorE_7:gen_factorG_10",13547,3.16791791764587
"exp_env_factorE_8:gen_factorG_10",13547,1.23145090646802
"exp_env_factorE_9:gen_factorG_10",13547,2.56470809510847
"exp_env_factorE_10:gen_factorG_2",13547,-0.840712685232847
"exp_env_factorE_2:gen_factorG_2",13547,0.515518505833672
"exp_env_factorE_3:gen_factorG_2",13547,0.0345118139032593
"exp_env_factorE_4:gen_factorG_2",13547,-0.94330590468212
"exp_env_factorE_5:gen_factorG_2",13547,0.836169936017528
"exp_env_factorE_6:gen_factorG_2",13547,1.13702166662709
"exp_env_factorE_7:gen_factorG_2",13547,1.41320122964912
"exp_env_factorE_8:gen_factorG_2",13547,0.0441472717423335
"exp_env_factorE_9:gen_factorG_2",13547,0.0875903431425619
"exp_env_factorE_10:gen_factorG_3",13547,-2.28112952061875
"exp_env_factorE_2:gen_factorG_3",13547,0.071316171676221
"exp_env_factorE_3:gen_factorG_3",13547,-2.8420281826176
"exp_env_factorE_4:gen_factorG_3",13547,-0.631720349723294
"exp_env_factorE_5:gen_factorG_3",13547,-0.589516442920131
"exp_env_factorE_6:gen_factorG_3",13547,-0.621477699877434
"exp_env_factorE_7:gen_factorG_3",13547,1.14958196518876
"exp_env_factorE_8:gen_factorG_3",13547,0.299363406306254
"exp_env_factorE_9:gen_factorG_3",13547,-1.15533385285543
"exp_env_factorE_10:gen_factorG_4",13547,0.931185761885134
