"","row","aov_coefs"
"(Intercept)",3956,1.86940198213457
"exp_env_factorE_2",3956,-1.45629565648727
"exp_env_factorE_3",3956,-2.33807668981338
"exp_env_factorE_4",3956,-1.7118580285641
"exp_env_factorE_5",3956,-0.548566855632623
"gen_factorG_2",3956,-1.76695507532514
"gen_factorG_3",3956,-1.90859659535534
"gen_factorG_4",3956,-3.83429604076361
"gen_factorG_5",3956,-3.43688187661096
"exp_env_factorE_2:gen_factorG_2",3956,0.354489539345713
"exp_env_factorE_3:gen_factorG_2",3956,1.58950544189673
"exp_env_factorE_4:gen_factorG_2",3956,0.938636012054723
"exp_env_factorE_5:gen_factorG_2",3956,0.614280058964985
"exp_env_factorE_2:gen_factorG_3",3956,1.64961236624942
"exp_env_factorE_3:gen_factorG_3",3956,2.68242194426479
"exp_env_factorE_4:gen_factorG_3",3956,1.27255071976763
"exp_env_factorE_5:gen_factorG_3",3956,0.734269401615947
"exp_env_factorE_2:gen_factorG_4",3956,4.77367026266011
"exp_env_factorE_3:gen_factorG_4",3956,4.9331354672297
"exp_env_factorE_4:gen_factorG_4",3956,3.64367713021737
"exp_env_factorE_5:gen_factorG_4",3956,3.6681357197538
"exp_env_factorE_2:gen_factorG_5",3956,2.13229039857111
"exp_env_factorE_3:gen_factorG_5",3956,3.53315381619905
"exp_env_factorE_4:gen_factorG_5",3956,3.30015007943839
"exp_env_factorE_5:gen_factorG_5",3956,2.45260618116842
