"","row","aov_coefs"
"(Intercept)",20047,-0.55322240232656
"exp_env_factorE_2",20047,0.0718964131364066
"exp_env_factorE_3",20047,1.68680589658707
"exp_env_factorE_4",20047,-0.21443934428301
"exp_env_factorE_5",20047,0.685792707546034
"gen_factorG_2",20047,-0.112625741125111
"gen_factorG_3",20047,1.14081519927429
"gen_factorG_4",20047,1.61531112931768
"gen_factorG_5",20047,-0.193154383140496
"exp_env_factorE_2:gen_factorG_2",20047,-0.394811875608676
"exp_env_factorE_3:gen_factorG_2",20047,0.487061584073192
"exp_env_factorE_4:gen_factorG_2",20047,0.462719044091024
"exp_env_factorE_5:gen_factorG_2",20047,0.315514990328621
"exp_env_factorE_2:gen_factorG_3",20047,0.466760794421751
"exp_env_factorE_3:gen_factorG_3",20047,-1.12539986193371
"exp_env_factorE_4:gen_factorG_3",20047,-0.344081459540096
"exp_env_factorE_5:gen_factorG_3",20047,-1.73530029034773
"exp_env_factorE_2:gen_factorG_4",20047,-1.02818666287035
"exp_env_factorE_3:gen_factorG_4",20047,-3.01276228500231
"exp_env_factorE_4:gen_factorG_4",20047,-1.43150637458511
"exp_env_factorE_5:gen_factorG_4",20047,-0.122315433831297
"exp_env_factorE_2:gen_factorG_5",20047,0.592177896331927
"exp_env_factorE_3:gen_factorG_5",20047,-2.86575959078044
"exp_env_factorE_4:gen_factorG_5",20047,-0.688634343537815
"exp_env_factorE_5:gen_factorG_5",20047,0.853074540390662
