"","row","aov_coefs"
"(Intercept)",24416,-0.904806860819836
"exp_env_factorE_10",24416,1.13595315155388
"exp_env_factorE_2",24416,0.686141750671225
"exp_env_factorE_3",24416,1.86635103527347
"exp_env_factorE_4",24416,0.352400741821959
"exp_env_factorE_5",24416,0.0748327429540658
"exp_env_factorE_6",24416,-1.91343942472895
"exp_env_factorE_7",24416,-0.31058187052731
"exp_env_factorE_8",24416,0.15403557613316
"exp_env_factorE_9",24416,0.560825138488362
"gen_factorG_10",24416,0.832548152363546
"gen_factorG_2",24416,0.246766430413188
"gen_factorG_3",24416,-0.0595073503469789
"gen_factorG_4",24416,1.47881026101855
"gen_factorG_5",24416,0.902688439987857
"gen_factorG_6",24416,-1.46933419190935
"gen_factorG_7",24416,0.171959099881097
"gen_factorG_8",24416,1.07145881063322
"gen_factorG_9",24416,0.220483979177417
"exp_env_factorE_10:gen_factorG_10",24416,-0.533078868683256
"exp_env_factorE_2:gen_factorG_10",24416,-0.471490872977472
"exp_env_factorE_3:gen_factorG_10",24416,-1.64053590577708
"exp_env_factorE_4:gen_factorG_10",24416,1.2137700204718
"exp_env_factorE_5:gen_factorG_10",24416,-0.845953699391193
"exp_env_factorE_6:gen_factorG_10",24416,3.04099943440504
"exp_env_factorE_7:gen_factorG_10",24416,1.55600005779635
"exp_env_factorE_8:gen_factorG_10",24416,1.20106539937464
"exp_env_factorE_9:gen_factorG_10",24416,0.0723447265594891
"exp_env_factorE_10:gen_factorG_2",24416,-1.53416847042105
"exp_env_factorE_2:gen_factorG_2",24416,-0.315100186348424
"exp_env_factorE_3:gen_factorG_2",24416,-2.20436233945933
"exp_env_factorE_4:gen_factorG_2",24416,0.199368936241902
"exp_env_factorE_5:gen_factorG_2",24416,0.562978869240379
"exp_env_factorE_6:gen_factorG_2",24416,0.584057704381867
"exp_env_factorE_7:gen_factorG_2",24416,0.615815695068127
"exp_env_factorE_8:gen_factorG_2",24416,-1.23366124500269
"exp_env_factorE_9:gen_factorG_2",24416,-0.326394943473265
"exp_env_factorE_10:gen_factorG_3",24416,0.140589386457927
"exp_env_factorE_2:gen_factorG_3",24416,-0.71205901961488
"exp_env_factorE_3:gen_factorG_3",24416,-2.23351417734335
"exp_env_factorE_4:gen_factorG_3",24416,-1.97700171719074
"exp_env_factorE_5:gen_factorG_3",24416,0.894203745814316
"exp_env_factorE_6:gen_factorG_3",24416,1.62650583005248
"exp_env_factorE_7:gen_factorG_3",24416,0.29974159792899
"exp_env_factorE_8:gen_factorG_3",24416,1.47856846577945
"exp_env_factorE_9:gen_factorG_3",24416,0.291451633590988
"exp_env_factorE_10:gen_factorG_4",24416,-1.16426208597054
"exp_env_factorE_2:gen_factorG_4",24416,-1.16486756758893
"exp_env_factorE_3:gen_factorG_4",24416,-2.5008948083396
"exp_env_factorE_4:gen_factorG_4",24416,-1.13989472914372
"exp_env_factorE_5:gen_factorG_4",24416,-0.502852401178996
"exp_env_factorE_6:gen_factorG_4",24416,1.62047323435589
"exp_env_factorE_7:gen_factorG_4",24416,-0.38864282963767
"exp_env_factorE_8:gen_factorG_4",24416,-0.473477629706934
"exp_env_factorE_9:gen_factorG_4",24416,-1.22074249366727
"exp_env_factorE_10:gen_factorG_5",24416,0.821942508007445
"exp_env_factorE_2:gen_factorG_5",24416,-1.91093662594095
"exp_env_factorE_3:gen_factorG_5",24416,-0.300737235989171
"exp_env_factorE_4:gen_factorG_5",24416,-0.873095436215677
"exp_env_factorE_5:gen_factorG_5",24416,-0.26538669918152
"exp_env_factorE_6:gen_factorG_5",24416,1.91090158174696
"exp_env_factorE_7:gen_factorG_5",24416,-0.0908149466040022
"exp_env_factorE_8:gen_factorG_5",24416,0.0619228582835348
"exp_env_factorE_9:gen_factorG_5",24416,-0.294712133552708
"exp_env_factorE_10:gen_factorG_6",24416,3.0835454218586
"exp_env_factorE_2:gen_factorG_6",24416,1.77262621176497
"exp_env_factorE_3:gen_factorG_6",24416,0.737360709230152
"exp_env_factorE_4:gen_factorG_6",24416,1.50869857307771
"exp_env_factorE_5:gen_factorG_6",24416,1.26669820535346
"exp_env_factorE_6:gen_factorG_6",24416,4.83477194643252
"exp_env_factorE_7:gen_factorG_6",24416,3.7802727588973
"exp_env_factorE_8:gen_factorG_6",24416,4.21258472766169
"exp_env_factorE_9:gen_factorG_6",24416,1.38481477093661
"exp_env_factorE_10:gen_factorG_7",24416,-0.184854981976115
"exp_env_factorE_2:gen_factorG_7",24416,-0.0798430548705038
"exp_env_factorE_3:gen_factorG_7",24416,-1.45190281419095
"exp_env_factorE_4:gen_factorG_7",24416,2.3540423882926
"exp_env_factorE_5:gen_factorG_7",24416,2.53000298558528
"exp_env_factorE_6:gen_factorG_7",24416,3.10525665918746
"exp_env_factorE_7:gen_factorG_7",24416,2.02251851025856
"exp_env_factorE_8:gen_factorG_7",24416,-0.201937393355988
"exp_env_factorE_9:gen_factorG_7",24416,0.203407198717572
"exp_env_factorE_10:gen_factorG_8",24416,-1.04497456345153
