"","row","aov_coefs"
"(Intercept)",14249,0.12953329633552
"exp_env_factorE_2",14249,-0.493642571270769
"exp_env_factorE_3",14249,0.600938458205832
"exp_env_factorE_4",14249,0.943069987452157
"exp_env_factorE_5",14249,1.45022336757148
"exp_env_factorE_6",14249,0.55926109035308
"exp_env_factorE_7",14249,0.746982806574935
"gen_factorG_2",14249,0.25419296240919
"gen_factorG_3",14249,0.420902016380577
"gen_factorG_4",14249,-0.154779968831308
"gen_factorG_5",14249,-0.146959711904895
"gen_factorG_6",14249,-1.01402245913962
"gen_factorG_7",14249,-1.00165355610575
"exp_env_factorE_2:gen_factorG_2",14249,0.780763189454467
"exp_env_factorE_3:gen_factorG_2",14249,-1.37857965334206
"exp_env_factorE_4:gen_factorG_2",14249,-0.691496222300766
"exp_env_factorE_5:gen_factorG_2",14249,-0.295490102418574
"exp_env_factorE_6:gen_factorG_2",14249,-1.44186242402748
"exp_env_factorE_7:gen_factorG_2",14249,-0.957957757371091
"exp_env_factorE_2:gen_factorG_3",14249,-0.222341080046942
"exp_env_factorE_3:gen_factorG_3",14249,-0.703234005399311
"exp_env_factorE_4:gen_factorG_3",14249,-1.29202777475415
"exp_env_factorE_5:gen_factorG_3",14249,-2.21902861549351
"exp_env_factorE_6:gen_factorG_3",14249,-0.415397827094579
"exp_env_factorE_7:gen_factorG_3",14249,0.0528017049942326
"exp_env_factorE_2:gen_factorG_4",14249,0.973024422735888
"exp_env_factorE_3:gen_factorG_4",14249,0.135267210264826
"exp_env_factorE_4:gen_factorG_4",14249,-1.1867135581465
"exp_env_factorE_5:gen_factorG_4",14249,-1.29263059073974
"exp_env_factorE_6:gen_factorG_4",14249,-0.992666658124985
"exp_env_factorE_7:gen_factorG_4",14249,0.290467072567977
"exp_env_factorE_2:gen_factorG_5",14249,-1.00904634736547
"exp_env_factorE_3:gen_factorG_5",14249,-0.480823081492755
"exp_env_factorE_4:gen_factorG_5",14249,-1.39778091311916
"exp_env_factorE_5:gen_factorG_5",14249,-2.58994134379335
"exp_env_factorE_6:gen_factorG_5",14249,-0.936024027943726
"exp_env_factorE_7:gen_factorG_5",14249,-1.1346142665816
"exp_env_factorE_2:gen_factorG_6",14249,1.29382728396385
"exp_env_factorE_3:gen_factorG_6",14249,-1.12935280389457
"exp_env_factorE_4:gen_factorG_6",14249,-0.617353713985281
"exp_env_factorE_5:gen_factorG_6",14249,-2.04046506345654
"exp_env_factorE_6:gen_factorG_6",14249,0.538757365484702
"exp_env_factorE_7:gen_factorG_6",14249,-0.110111343888992
"exp_env_factorE_2:gen_factorG_7",14249,1.36239585061643
"exp_env_factorE_3:gen_factorG_7",14249,-1.24388909201662
"exp_env_factorE_4:gen_factorG_7",14249,0.69261675840629
"exp_env_factorE_5:gen_factorG_7",14249,-1.99193862427746
"exp_env_factorE_6:gen_factorG_7",14249,0.273103361148905
"exp_env_factorE_7:gen_factorG_7",14249,-0.120975800867233
