"","row","aov_coefs"
"(Intercept)",21795,-0.542972733537126
"exp_env_factorE_10",21795,1.77322365347773
"exp_env_factorE_2",21795,-0.44545227380694
"exp_env_factorE_3",21795,-0.374156266397247
"exp_env_factorE_4",21795,0.688648009528241
"exp_env_factorE_5",21795,2.07758704930505
"exp_env_factorE_6",21795,1.14071449299218
"exp_env_factorE_7",21795,0.246544194781937
"exp_env_factorE_8",21795,0.23063992662258
"exp_env_factorE_9",21795,-0.409400177238201
"gen_factorG_10",21795,-0.388800969500022
"gen_factorG_2",21795,1.80548670258226
"gen_factorG_3",21795,0.936058257287568
"gen_factorG_4",21795,-0.475586887964431
"gen_factorG_5",21795,0.508868124642027
"gen_factorG_6",21795,-0.506247708099387
"gen_factorG_7",21795,1.46881497006523
"gen_factorG_8",21795,0.589688059815662
"gen_factorG_9",21795,-0.651324334316334
"exp_env_factorE_10:gen_factorG_10",21795,-2.38331287451788
"exp_env_factorE_2:gen_factorG_10",21795,1.49892366064459
"exp_env_factorE_3:gen_factorG_10",21795,1.43945988812734
"exp_env_factorE_4:gen_factorG_10",21795,-0.746960185436255
"exp_env_factorE_5:gen_factorG_10",21795,-1.84318671651934
"exp_env_factorE_6:gen_factorG_10",21795,-1.73310647903907
"exp_env_factorE_7:gen_factorG_10",21795,-0.939792481634317
"exp_env_factorE_8:gen_factorG_10",21795,0.351704107210279
"exp_env_factorE_9:gen_factorG_10",21795,1.77021176800658
"exp_env_factorE_10:gen_factorG_2",21795,-2.76848118342304
"exp_env_factorE_2:gen_factorG_2",21795,-1.02229373669648
"exp_env_factorE_3:gen_factorG_2",21795,-0.1152798405068
"exp_env_factorE_4:gen_factorG_2",21795,-2.70694031314948
"exp_env_factorE_5:gen_factorG_2",21795,-3.41124021356538
"exp_env_factorE_6:gen_factorG_2",21795,-0.733372124384182
"exp_env_factorE_7:gen_factorG_2",21795,-1.65590846580598
"exp_env_factorE_8:gen_factorG_2",21795,-0.801070226667276
"exp_env_factorE_9:gen_factorG_2",21795,-0.44957020071355
"exp_env_factorE_10:gen_factorG_3",21795,-0.915916253458961
"exp_env_factorE_2:gen_factorG_3",21795,-1.03003863341699
"exp_env_factorE_3:gen_factorG_3",21795,0.578647105597083
"exp_env_factorE_4:gen_factorG_3",21795,-2.82187855668945
"exp_env_factorE_5:gen_factorG_3",21795,-2.65457369183101
"exp_env_factorE_6:gen_factorG_3",21795,-1.6558078293535
"exp_env_factorE_7:gen_factorG_3",21795,-2.30121163946512
"exp_env_factorE_8:gen_factorG_3",21795,-1.05578560785088
"exp_env_factorE_9:gen_factorG_3",21795,0.088854123988557
"exp_env_factorE_10:gen_factorG_4",21795,-0.0280383408371672
"exp_env_factorE_2:gen_factorG_4",21795,3.04155536901384
"exp_env_factorE_3:gen_factorG_4",21795,0.322222407793916
"exp_env_factorE_4:gen_factorG_4",21795,0.329007695472951
"exp_env_factorE_5:gen_factorG_4",21795,-2.19590689778937
"exp_env_factorE_6:gen_factorG_4",21795,0.299071355869378
"exp_env_factorE_7:gen_factorG_4",21795,1.74552450618928
"exp_env_factorE_8:gen_factorG_4",21795,0.407457262183578
"exp_env_factorE_9:gen_factorG_4",21795,1.40846254655133
"exp_env_factorE_10:gen_factorG_5",21795,-2.09192498297475
"exp_env_factorE_2:gen_factorG_5",21795,0.370148604956592
"exp_env_factorE_3:gen_factorG_5",21795,1.69491713982031
"exp_env_factorE_4:gen_factorG_5",21795,-2.13406618825727
"exp_env_factorE_5:gen_factorG_5",21795,-2.70728560197512
"exp_env_factorE_6:gen_factorG_5",21795,-1.64392360630956
"exp_env_factorE_7:gen_factorG_5",21795,0.193917404854576
"exp_env_factorE_8:gen_factorG_5",21795,0.0525364731304347
"exp_env_factorE_9:gen_factorG_5",21795,-0.772898579191146
"exp_env_factorE_10:gen_factorG_6",21795,-0.282601626895617
"exp_env_factorE_2:gen_factorG_6",21795,3.42145644114651
"exp_env_factorE_3:gen_factorG_6",21795,1.7457236670085
"exp_env_factorE_4:gen_factorG_6",21795,0.428033943434322
"exp_env_factorE_5:gen_factorG_6",21795,-1.80957276971047
"exp_env_factorE_6:gen_factorG_6",21795,-1.43639383802917
"exp_env_factorE_7:gen_factorG_6",21795,1.59093092500808
