"","row","aov_coefs"
"(Intercept)",14087,-2.03045157515942
"exp_env_factorE_2",14087,2.23912037339503
"exp_env_factorE_3",14087,2.70546368331129
"exp_env_factorE_4",14087,3.26496321281277
"exp_env_factorE_5",14087,2.35245732708759
"exp_env_factorE_6",14087,2.15486357872935
"exp_env_factorE_7",14087,2.72156962783463
"gen_factorG_2",14087,2.19270704820076
"gen_factorG_3",14087,3.55340947781291
"gen_factorG_4",14087,2.36652639464882
"gen_factorG_5",14087,1.02744180088302
"gen_factorG_6",14087,1.78735271649377
"gen_factorG_7",14087,2.12904344817375
"exp_env_factorE_2:gen_factorG_2",14087,-2.32023916946184
"exp_env_factorE_3:gen_factorG_2",14087,-2.4554779918895
"exp_env_factorE_4:gen_factorG_2",14087,-2.72660507558482
"exp_env_factorE_5:gen_factorG_2",14087,-2.7550939272402
"exp_env_factorE_6:gen_factorG_2",14087,-2.6100986581726
"exp_env_factorE_7:gen_factorG_2",14087,-3.13934841216209
"exp_env_factorE_2:gen_factorG_3",14087,-5.17655382186665
"exp_env_factorE_3:gen_factorG_3",14087,-3.07813855973962
"exp_env_factorE_4:gen_factorG_3",14087,-4.89810720656973
"exp_env_factorE_5:gen_factorG_3",14087,-4.35981324893093
"exp_env_factorE_6:gen_factorG_3",14087,-2.08231942403398
"exp_env_factorE_7:gen_factorG_3",14087,-2.94185159228001
"exp_env_factorE_2:gen_factorG_4",14087,-3.55264296206178
"exp_env_factorE_3:gen_factorG_4",14087,-2.07568432145934
"exp_env_factorE_4:gen_factorG_4",14087,-3.81388195024439
"exp_env_factorE_5:gen_factorG_4",14087,-2.53144357687585
"exp_env_factorE_6:gen_factorG_4",14087,-2.22497979269647
"exp_env_factorE_7:gen_factorG_4",14087,-3.18067903449824
"exp_env_factorE_2:gen_factorG_5",14087,0.229732171476861
"exp_env_factorE_3:gen_factorG_5",14087,-2.19245386480032
"exp_env_factorE_4:gen_factorG_5",14087,-1.54176672484142
"exp_env_factorE_5:gen_factorG_5",14087,-1.86100240632897
"exp_env_factorE_6:gen_factorG_5",14087,-1.6624296164881
"exp_env_factorE_7:gen_factorG_5",14087,-0.325470913681741
"exp_env_factorE_2:gen_factorG_6",14087,-2.63273631521857
"exp_env_factorE_3:gen_factorG_6",14087,-2.05533152537431
"exp_env_factorE_4:gen_factorG_6",14087,-5.76858842043542
"exp_env_factorE_5:gen_factorG_6",14087,-3.8256778564476
"exp_env_factorE_6:gen_factorG_6",14087,-1.86220084280373
"exp_env_factorE_7:gen_factorG_6",14087,-1.83408797360984
"exp_env_factorE_2:gen_factorG_7",14087,-2.41989645643329
"exp_env_factorE_3:gen_factorG_7",14087,-2.81337274613946
"exp_env_factorE_4:gen_factorG_7",14087,-4.49061589802229
"exp_env_factorE_5:gen_factorG_7",14087,-1.34961588188716
"exp_env_factorE_6:gen_factorG_7",14087,-3.77856542107729
"exp_env_factorE_7:gen_factorG_7",14087,-3.865264224994
