"","row","aov_coefs"
"(Intercept)",17145,-2.21877009674371
"exp_env_factorE_2",17145,1.00384376843983
"exp_env_factorE_3",17145,1.69948245461349
"exp_env_factorE_4",17145,1.22315891453062
"exp_env_factorE_5",17145,1.83732087513812
"exp_env_factorE_6",17145,1.54573016784142
"exp_env_factorE_7",17145,1.99345391125558
"gen_factorG_2",17145,1.05234515563153
"gen_factorG_3",17145,1.42528907840525
"gen_factorG_4",17145,1.59657917372926
"gen_factorG_5",17145,1.79400318090912
"gen_factorG_6",17145,2.47867141837472
"gen_factorG_7",17145,2.69987398895442
"exp_env_factorE_2:gen_factorG_2",17145,0.238537498323195
"exp_env_factorE_3:gen_factorG_2",17145,-0.926323736075568
"exp_env_factorE_4:gen_factorG_2",17145,-0.578871529923464
"exp_env_factorE_5:gen_factorG_2",17145,-2.10542463373494
"exp_env_factorE_6:gen_factorG_2",17145,-1.14875368775557
"exp_env_factorE_7:gen_factorG_2",17145,-0.486484623173835
"exp_env_factorE_2:gen_factorG_3",17145,-1.08996081885036
"exp_env_factorE_3:gen_factorG_3",17145,-1.24379656882889
"exp_env_factorE_4:gen_factorG_3",17145,-0.00674473140887322
"exp_env_factorE_5:gen_factorG_3",17145,-0.957197586160582
"exp_env_factorE_6:gen_factorG_3",17145,-0.830461604959446
"exp_env_factorE_7:gen_factorG_3",17145,-1.65405028998598
"exp_env_factorE_2:gen_factorG_4",17145,-1.05372247931105
"exp_env_factorE_3:gen_factorG_4",17145,-1.47015771680077
"exp_env_factorE_4:gen_factorG_4",17145,0.849978298235954
"exp_env_factorE_5:gen_factorG_4",17145,-0.943037638356401
"exp_env_factorE_6:gen_factorG_4",17145,-0.89166729615255
"exp_env_factorE_7:gen_factorG_4",17145,-0.886648593095538
"exp_env_factorE_2:gen_factorG_5",17145,-0.835783856975237
"exp_env_factorE_3:gen_factorG_5",17145,-0.940376960765366
"exp_env_factorE_4:gen_factorG_5",17145,-1.21345981926017
"exp_env_factorE_5:gen_factorG_5",17145,-0.997352780799784
"exp_env_factorE_6:gen_factorG_5",17145,0.571943053621049
"exp_env_factorE_7:gen_factorG_5",17145,-0.808609819660281
"exp_env_factorE_2:gen_factorG_6",17145,-1.36646627410549
"exp_env_factorE_3:gen_factorG_6",17145,-3.12454323294037
"exp_env_factorE_4:gen_factorG_6",17145,-0.757183726338688
"exp_env_factorE_5:gen_factorG_6",17145,-0.186346317593409
"exp_env_factorE_6:gen_factorG_6",17145,0.230120276927172
"exp_env_factorE_7:gen_factorG_6",17145,-1.58202795626439
"exp_env_factorE_2:gen_factorG_7",17145,-1.19523639518687
"exp_env_factorE_3:gen_factorG_7",17145,-2.04067582303646
"exp_env_factorE_4:gen_factorG_7",17145,-2.09868638288839
"exp_env_factorE_5:gen_factorG_7",17145,-1.63794006185374
"exp_env_factorE_6:gen_factorG_7",17145,0.602569750724824
"exp_env_factorE_7:gen_factorG_7",17145,-1.16368580991174
