"","row","aov_coefs"
"(Intercept)",11827,1.62784252152508
"exp_env_factorE_2",11827,0.211788056156339
"exp_env_factorE_3",11827,-1.4934578762792
"exp_env_factorE_4",11827,-0.773254878196371
"exp_env_factorE_5",11827,-1.12645728656308
"exp_env_factorE_6",11827,-0.202132895333093
"exp_env_factorE_7",11827,-0.345754374765559
"gen_factorG_2",11827,-2.28555144266917
"gen_factorG_3",11827,-1.5214261074321
"gen_factorG_4",11827,-1.04612325905754
"gen_factorG_5",11827,-2.5849866429705
"gen_factorG_6",11827,-1.46716827032263
"gen_factorG_7",11827,-0.705181509174906
"exp_env_factorE_2:gen_factorG_2",11827,0.233133988031373
"exp_env_factorE_3:gen_factorG_2",11827,3.36210891408553
"exp_env_factorE_4:gen_factorG_2",11827,2.46554400093481
"exp_env_factorE_5:gen_factorG_2",11827,2.12709113172616
"exp_env_factorE_6:gen_factorG_2",11827,1.39361858856377
"exp_env_factorE_7:gen_factorG_2",11827,1.02260837118504
"exp_env_factorE_2:gen_factorG_3",11827,0.0638611058648436
"exp_env_factorE_3:gen_factorG_3",11827,2.01707076668824
"exp_env_factorE_4:gen_factorG_3",11827,0.593386023893624
"exp_env_factorE_5:gen_factorG_3",11827,1.49367189698751
"exp_env_factorE_6:gen_factorG_3",11827,-0.240315567572099
"exp_env_factorE_7:gen_factorG_3",11827,0.199894227874923
"exp_env_factorE_2:gen_factorG_4",11827,-0.901228317605499
"exp_env_factorE_3:gen_factorG_4",11827,0.196664712961349
"exp_env_factorE_4:gen_factorG_4",11827,-1.08714499262247
"exp_env_factorE_5:gen_factorG_4",11827,0.725971647805048
"exp_env_factorE_6:gen_factorG_4",11827,-1.0966796207182
"exp_env_factorE_7:gen_factorG_4",11827,-0.237330313110089
"exp_env_factorE_2:gen_factorG_5",11827,-0.309075711848295
"exp_env_factorE_3:gen_factorG_5",11827,2.04267263989703
"exp_env_factorE_4:gen_factorG_5",11827,1.56637321251026
"exp_env_factorE_5:gen_factorG_5",11827,1.80159830733883
"exp_env_factorE_6:gen_factorG_5",11827,1.71544841905023
"exp_env_factorE_7:gen_factorG_5",11827,3.25993692214643
"exp_env_factorE_2:gen_factorG_6",11827,-0.974818370073418
"exp_env_factorE_3:gen_factorG_6",11827,2.2034472515366
"exp_env_factorE_4:gen_factorG_6",11827,-0.374708138355015
"exp_env_factorE_5:gen_factorG_6",11827,0.73421460965572
"exp_env_factorE_6:gen_factorG_6",11827,-2.36534609744877
"exp_env_factorE_7:gen_factorG_6",11827,-0.917908143663268
"exp_env_factorE_2:gen_factorG_7",11827,-2.94153016469807
"exp_env_factorE_3:gen_factorG_7",11827,1.06494118829358
"exp_env_factorE_4:gen_factorG_7",11827,-1.87421151816495
"exp_env_factorE_5:gen_factorG_7",11827,-1.19157742784085
"exp_env_factorE_6:gen_factorG_7",11827,-0.546657351125653
"exp_env_factorE_7:gen_factorG_7",11827,-1.61106434065858
