"","row","aov_coefs"
"(Intercept)",13727,-0.488805125801589
"exp_env_factorE_10",13727,1.05483299987693
"exp_env_factorE_2",13727,0.807058061075224
"exp_env_factorE_3",13727,1.36124759234384
"exp_env_factorE_4",13727,2.29945955108241
"exp_env_factorE_5",13727,0.435899586869502
"exp_env_factorE_6",13727,0.92286645490966
"exp_env_factorE_7",13727,1.96623970205938
"exp_env_factorE_8",13727,1.74712870538447
"exp_env_factorE_9",13727,1.50538075600216
"gen_factorG_10",13727,-2.5494136327706
"gen_factorG_2",13727,1.24924567581515
"gen_factorG_3",13727,1.053611070938
"gen_factorG_4",13727,-0.330284825632199
"gen_factorG_5",13727,1.09527015398239
"gen_factorG_6",13727,-0.982475087202179
"gen_factorG_7",13727,-0.134854234986901
"gen_factorG_8",13727,-0.223778905935493
"gen_factorG_9",13727,0.689603332771032
"exp_env_factorE_10:gen_factorG_10",13727,2.82503174865536
"exp_env_factorE_2:gen_factorG_10",13727,0.994121976607925
"exp_env_factorE_3:gen_factorG_10",13727,1.26143125338618
"exp_env_factorE_4:gen_factorG_10",13727,-0.201988077683802
"exp_env_factorE_5:gen_factorG_10",13727,1.33590419713172
"exp_env_factorE_6:gen_factorG_10",13727,1.90983003914388
"exp_env_factorE_7:gen_factorG_10",13727,1.31015358234962
"exp_env_factorE_8:gen_factorG_10",13727,0.218764981786843
"exp_env_factorE_9:gen_factorG_10",13727,0.69374375955557
"exp_env_factorE_10:gen_factorG_2",13727,-1.49987519967538
"exp_env_factorE_2:gen_factorG_2",13727,0.543601783340923
"exp_env_factorE_3:gen_factorG_2",13727,-2.56170990021163
"exp_env_factorE_4:gen_factorG_2",13727,-3.33617442635074
"exp_env_factorE_5:gen_factorG_2",13727,-0.290078559490245
"exp_env_factorE_6:gen_factorG_2",13727,-1.29353322437269
"exp_env_factorE_7:gen_factorG_2",13727,-2.78903939567367
"exp_env_factorE_8:gen_factorG_2",13727,-1.85121330057633
"exp_env_factorE_9:gen_factorG_2",13727,-0.681706237842638
"exp_env_factorE_10:gen_factorG_3",13727,-1.70057866961344
"exp_env_factorE_2:gen_factorG_3",13727,-0.91742363752635
"exp_env_factorE_3:gen_factorG_3",13727,-1.27797381341094
"exp_env_factorE_4:gen_factorG_3",13727,-1.96772455378022
"exp_env_factorE_5:gen_factorG_3",13727,-0.892400472515505
"exp_env_factorE_6:gen_factorG_3",13727,-0.072572489186002
"exp_env_factorE_7:gen_factorG_3",13727,-0.231052370374152
"exp_env_factorE_8:gen_factorG_3",13727,-1.80949289113587
"exp_env_factorE_9:gen_factorG_3",13727,-0.0387652897938735
"exp_env_factorE_10:gen_factorG_4",13727,1.33315189617714
"exp_env_factorE_2:gen_factorG_4",13727,-0.670731500561947
"exp_env_factorE_3:gen_factorG_4",13727,-0.333898714663342
"exp_env_factorE_4:gen_factorG_4",13727,-2.7117712994702
"exp_env_factorE_5:gen_factorG_4",13727,1.35320307509054
"exp_env_factorE_6:gen_factorG_4",13727,1.66627236553234
"exp_env_factorE_7:gen_factorG_4",13727,-0.953516280448524
"exp_env_factorE_8:gen_factorG_4",13727,-0.306787137631763
"exp_env_factorE_9:gen_factorG_4",13727,0.0460394380340289
"exp_env_factorE_10:gen_factorG_5",13727,-1.69335459439543
"exp_env_factorE_2:gen_factorG_5",13727,-1.77876240072723
"exp_env_factorE_3:gen_factorG_5",13727,-2.1876650963798
"exp_env_factorE_4:gen_factorG_5",13727,-2.54300193095254
"exp_env_factorE_5:gen_factorG_5",13727,-0.792507232972138
"exp_env_factorE_6:gen_factorG_5",13727,-0.577914581368633
"exp_env_factorE_7:gen_factorG_5",13727,-2.59301883905571
"exp_env_factorE_8:gen_factorG_5",13727,-1.7320275818126
"exp_env_factorE_9:gen_factorG_5",13727,-1.93623421960108
"exp_env_factorE_10:gen_factorG_6",13727,0.394353522694708
"exp_env_factorE_2:gen_factorG_6",13727,-0.683556231017942
"exp_env_factorE_3:gen_factorG_6",13727,-1.05415975180501
"exp_env_factorE_4:gen_factorG_6",13727,-2.49039359380976
"exp_env_factorE_5:gen_factorG_6",13727,1.44720379410276
"exp_env_factorE_6:gen_factorG_6",13727,0.288066725309266
"exp_env_factorE_7:gen_factorG_6",13727,0.223596897540041
"exp_env_factorE_8:gen_factorG_6",13727,-0.180592660103263
"exp_env_factorE_9:gen_factorG_6",13727,0.489338035958955
"exp_env_factorE_10:gen_factorG_7",13727,0.0372822908204882
"exp_env_factorE_2:gen_factorG_7",13727,-0.248189099168236
"exp_env_factorE_3:gen_factorG_7",13727,0.23777403223835
"exp_env_factorE_4:gen_factorG_7",13727,-1.84430031956381
"exp_env_factorE_5:gen_factorG_7",13727,0.795475258138615
"exp_env_factorE_6:gen_factorG_7",13727,0.376310053965724
"exp_env_factorE_7:gen_factorG_7",13727,-2.68129031471028
"exp_env_factorE_8:gen_factorG_7",13727,-0.695374387994082
"exp_env_factorE_9:gen_factorG_7",13727,-2.00959696396241
"exp_env_factorE_10:gen_factorG_8",13727,-1.10720968527612
"exp_env_factorE_2:gen_factorG_8",13727,-1.14732345552505
"exp_env_factorE_3:gen_factorG_8",13727,-0.720595328721316
"exp_env_factorE_4:gen_factorG_8",13727,-2.79568958807756
"exp_env_factorE_5:gen_factorG_8",13727,-2.36078228984922
"exp_env_factorE_6:gen_factorG_8",13727,-0.0236747891720767
"exp_env_factorE_7:gen_factorG_8",13727,-2.27375627260116
"exp_env_factorE_8:gen_factorG_8",13727,-1.50447024762206
"exp_env_factorE_9:gen_factorG_8",13727,-1.86854998711517
"exp_env_factorE_10:gen_factorG_9",13727,-1.74099181705419
"exp_env_factorE_2:gen_factorG_9",13727,-1.98805472297943
"exp_env_factorE_3:gen_factorG_9",13727,-2.57632203552381
"exp_env_factorE_4:gen_factorG_9",13727,-3.7526564348499
"exp_env_factorE_5:gen_factorG_9",13727,-1.7830451330428
"exp_env_factorE_6:gen_factorG_9",13727,-2.19032146226002
"exp_env_factorE_7:gen_factorG_9",13727,-2.14249190280537
"exp_env_factorE_8:gen_factorG_9",13727,-2.33651578193326
"exp_env_factorE_9:gen_factorG_9",13727,-2.14610951743257
