"","row","aov_coefs"
"(Intercept)",5176,0.509268076053022
"exp_env_factorE_2",5176,-0.935919685028031
"gen_factorG_2",5176,-0.648733669795295
"exp_env_factorE_2:gen_factorG_2",5176,1.13223440543456
