"","Fixed_effect","Df","Sum Sq","Mean Sq","F value","Pr(>F)","data_class"
"1","exp_env_factor           ",9,152.210824843407,16.9123138714897,129.225913348026,7.24906263013085e-177,"Raw_anova"
"2","gen_factor               ",9,262.5910349807,29.1767816645223,222.937930776572,5.92939517771041e-263,"Raw_anova"
"3","exp_env_factor:gen_factor",81,900.974521888753,11.1231422455402,84.9912215975996,0,"Raw_anova"
"4","Residuals                ",1400,183.223618287139,0.130874013062242,NA,NA,"Raw_anova"
"5","exp_env_factor           ",9,163.39793782682,18.1553264252022,6.46837389890293e+27,0,"NoError_anova"
"6","gen_factor               ",9,307.168777097048,34.1298641218942,1.21597770862831e+28,0,"NoError_anova"
"7","exp_env_factor:gen_factor",81,1028.43328507613,12.6967072231621,4.5235787934008e+27,0,"NoError_anova"
"8","Residuals                ",1400,3.92949718005541e-24,2.80678370003958e-27,NA,NA,"NoError_anova"
