"","row","aov_coefs"
"(Intercept)",13582,1.09813253372628
"exp_env_factorE_10",13582,-0.893443281489923
"exp_env_factorE_2",13582,-1.10172013148244
"exp_env_factorE_3",13582,-1.7067963128379
"exp_env_factorE_4",13582,-0.592494596795499
"exp_env_factorE_5",13582,-0.349585469222096
"exp_env_factorE_6",13582,-0.681159823025207
"exp_env_factorE_7",13582,-0.661588354601812
"exp_env_factorE_8",13582,-0.693228919679875
"exp_env_factorE_9",13582,-0.512601938337539
"gen_factorG_10",13582,-2.21910240824234
"gen_factorG_2",13582,-0.456533441867023
"gen_factorG_3",13582,-1.28292495375245
"gen_factorG_4",13582,0.26309788674582
"gen_factorG_5",13582,-0.273306970850682
"gen_factorG_6",13582,-2.83938812235172
"gen_factorG_7",13582,-2.00407558921102
"gen_factorG_8",13582,-1.19331415493338
"gen_factorG_9",13582,-1.26950259314065
"exp_env_factorE_10:gen_factorG_10",13582,0.857048314792052
"exp_env_factorE_2:gen_factorG_10",13582,1.58200850058364
"exp_env_factorE_3:gen_factorG_10",13582,1.62460590975832
"exp_env_factorE_4:gen_factorG_10",13582,2.56399802253243
"exp_env_factorE_5:gen_factorG_10",13582,1.96323026121561
"exp_env_factorE_6:gen_factorG_10",13582,0.309032921119616
"exp_env_factorE_7:gen_factorG_10",13582,2.69433099585714
"exp_env_factorE_8:gen_factorG_10",13582,0.010113577962498
"exp_env_factorE_9:gen_factorG_10",13582,1.90866843872454
"exp_env_factorE_10:gen_factorG_2",13582,1.91786083808231
"exp_env_factorE_2:gen_factorG_2",13582,0.856966888892818
"exp_env_factorE_3:gen_factorG_2",13582,2.07936928384942
"exp_env_factorE_4:gen_factorG_2",13582,1.03833728465563
"exp_env_factorE_5:gen_factorG_2",13582,-0.937299096795837
"exp_env_factorE_6:gen_factorG_2",13582,1.25812341245325
"exp_env_factorE_7:gen_factorG_2",13582,-0.664049275367509
"exp_env_factorE_8:gen_factorG_2",13582,0.538182966411086
"exp_env_factorE_9:gen_factorG_2",13582,-0.546773318676422
"exp_env_factorE_10:gen_factorG_3",13582,0.845532269040889
"exp_env_factorE_2:gen_factorG_3",13582,1.77153926309299
"exp_env_factorE_3:gen_factorG_3",13582,2.90617860587743
"exp_env_factorE_4:gen_factorG_3",13582,1.62387946752804
"exp_env_factorE_5:gen_factorG_3",13582,1.57869562927193
"exp_env_factorE_6:gen_factorG_3",13582,1.42863544829373
"exp_env_factorE_7:gen_factorG_3",13582,1.63828327719433
"exp_env_factorE_8:gen_factorG_3",13582,1.62708764757283
"exp_env_factorE_9:gen_factorG_3",13582,0.65861822737397
"exp_env_factorE_10:gen_factorG_4",13582,1.1622527773051
"exp_env_factorE_2:gen_factorG_4",13582,-0.291784118052349
"exp_env_factorE_3:gen_factorG_4",13582,0.846615769399984
"exp_env_factorE_4:gen_factorG_4",13582,-1.32894465018965
"exp_env_factorE_5:gen_factorG_4",13582,-0.696649512495768
"exp_env_factorE_6:gen_factorG_4",13582,0.918056043786278
"exp_env_factorE_7:gen_factorG_4",13582,0.0827504943140221
"exp_env_factorE_8:gen_factorG_4",13582,-0.11668330048174
"exp_env_factorE_9:gen_factorG_4",13582,-0.144370618313118
"exp_env_factorE_10:gen_factorG_5",13582,-0.287487356103407
