"","row","aov_coefs"
"(Intercept)",100,1.66425119381169
"exp_env_factorE_10",100,-2.02609917922098
"exp_env_factorE_2",100,-1.1635624704563
"exp_env_factorE_3",100,-1.51914382957984
"exp_env_factorE_4",100,-0.906369990871621
"exp_env_factorE_5",100,-2.33213350086599
"exp_env_factorE_6",100,-1.73387835744026
"exp_env_factorE_7",100,-1.29922857239801
"exp_env_factorE_8",100,-1.88819707312775
"exp_env_factorE_9",100,-2.0539149566826
"gen_factorG_10",100,-1.49685365352518
"gen_factorG_2",100,-0.700127884831691
"gen_factorG_3",100,-1.74122299979088
"gen_factorG_4",100,-3.67623619146237
"gen_factorG_5",100,-1.4669048590659
"gen_factorG_6",100,-1.96781016027215
"gen_factorG_7",100,-0.509267083495814
"gen_factorG_8",100,-1.57969831447254
"gen_factorG_9",100,-0.762670716861951
"exp_env_factorE_10:gen_factorG_10",100,0.203322812838307
"exp_env_factorE_2:gen_factorG_10",100,-0.311192252235227
"exp_env_factorE_3:gen_factorG_10",100,1.09839542800731
"exp_env_factorE_4:gen_factorG_10",100,-0.754574732590145
"exp_env_factorE_5:gen_factorG_10",100,1.86449846691294
"exp_env_factorE_6:gen_factorG_10",100,-0.588370969746774
"exp_env_factorE_7:gen_factorG_10",100,1.76144549105369
"exp_env_factorE_8:gen_factorG_10",100,1.28216679071347
"exp_env_factorE_9:gen_factorG_10",100,0.922139019393559
"exp_env_factorE_10:gen_factorG_2",100,2.17265921204854
"exp_env_factorE_2:gen_factorG_2",100,0.207446852572438
"exp_env_factorE_3:gen_factorG_2",100,0.167593264220482
"exp_env_factorE_4:gen_factorG_2",100,-0.210785825790323
"exp_env_factorE_5:gen_factorG_2",100,2.00222812204229
"exp_env_factorE_6:gen_factorG_2",100,1.65226838266779
"exp_env_factorE_7:gen_factorG_2",100,1.41344840993244
"exp_env_factorE_8:gen_factorG_2",100,-0.397456677910322
"exp_env_factorE_9:gen_factorG_2",100,2.29774526752908
"exp_env_factorE_10:gen_factorG_3",100,2.39316563669516
"exp_env_factorE_2:gen_factorG_3",100,1.87322583884767
"exp_env_factorE_3:gen_factorG_3",100,3.30934981025331
"exp_env_factorE_4:gen_factorG_3",100,2.50760242248833
"exp_env_factorE_5:gen_factorG_3",100,1.6057301502434
"exp_env_factorE_6:gen_factorG_3",100,3.10990369395521
"exp_env_factorE_7:gen_factorG_3",100,1.78540576369872
"exp_env_factorE_8:gen_factorG_3",100,2.96930688166708
"exp_env_factorE_9:gen_factorG_3",100,1.56936248179405
"exp_env_factorE_10:gen_factorG_4",100,4.54879193748975
"exp_env_factorE_2:gen_factorG_4",100,4.45622434087762
"exp_env_factorE_3:gen_factorG_4",100,4.7214166061665
"exp_env_factorE_4:gen_factorG_4",100,4.36808450716509
"exp_env_factorE_5:gen_factorG_4",100,3.96121974378013
"exp_env_factorE_6:gen_factorG_4",100,2.52995443847429
"exp_env_factorE_7:gen_factorG_4",100,4.36676379781872
"exp_env_factorE_8:gen_factorG_4",100,4.56323724010702
"exp_env_factorE_9:gen_factorG_4",100,3.93367007992148
"exp_env_factorE_10:gen_factorG_5",100,0.984484406568335
"exp_env_factorE_2:gen_factorG_5",100,0.258396100680376
"exp_env_factorE_3:gen_factorG_5",100,1.61764971946241
"exp_env_factorE_4:gen_factorG_5",100,-0.29744899705632
"exp_env_factorE_5:gen_factorG_5",100,4.21406876508174
"exp_env_factorE_6:gen_factorG_5",100,2.19930405666517
"exp_env_factorE_7:gen_factorG_5",100,1.22910960193591
"exp_env_factorE_8:gen_factorG_5",100,0.352084633485856
"exp_env_factorE_9:gen_factorG_5",100,1.1790187966145
"exp_env_factorE_10:gen_factorG_6",100,2.65229946223415
"exp_env_factorE_2:gen_factorG_6",100,0.947773259312383
"exp_env_factorE_3:gen_factorG_6",100,0.965141799563983
"exp_env_factorE_4:gen_factorG_6",100,1.13942592458007
"exp_env_factorE_5:gen_factorG_6",100,4.04538525809493
"exp_env_factorE_6:gen_factorG_6",100,1.98686798989102
"exp_env_factorE_7:gen_factorG_6",100,-0.280155615809538
"exp_env_factorE_8:gen_factorG_6",100,0.541858120574001
"exp_env_factorE_9:gen_factorG_6",100,2.19036929770431
"exp_env_factorE_10:gen_factorG_7",100,0.791368152124863
"exp_env_factorE_2:gen_factorG_7",100,-0.149601608631474
"exp_env_factorE_3:gen_factorG_7",100,0.173621195833309
"exp_env_factorE_4:gen_factorG_7",100,0.0632296685704868
"exp_env_factorE_5:gen_factorG_7",100,2.19365662806068
"exp_env_factorE_6:gen_factorG_7",100,-0.131571320967301
"exp_env_factorE_7:gen_factorG_7",100,0.188128275400846
"exp_env_factorE_8:gen_factorG_7",100,2.85638298199487
"exp_env_factorE_9:gen_factorG_7",100,-0.679491673453454
"exp_env_factorE_10:gen_factorG_8",100,1.71702698012498
"exp_env_factorE_2:gen_factorG_8",100,0.130511812522415
"exp_env_factorE_3:gen_factorG_8",100,0.101358819318827
"exp_env_factorE_4:gen_factorG_8",100,0.410327197885212
"exp_env_factorE_5:gen_factorG_8",100,1.77306201439009
"exp_env_factorE_6:gen_factorG_8",100,1.69741980495856
"exp_env_factorE_7:gen_factorG_8",100,1.3725333714569
"exp_env_factorE_8:gen_factorG_8",100,2.79309261765104
"exp_env_factorE_9:gen_factorG_8",100,1.88892655210282
"exp_env_factorE_10:gen_factorG_9",100,0.891336994593365
"exp_env_factorE_2:gen_factorG_9",100,1.25780910654484
"exp_env_factorE_3:gen_factorG_9",100,-0.908849702774598
"exp_env_factorE_4:gen_factorG_9",100,-0.176598142329463
"exp_env_factorE_5:gen_factorG_9",100,1.71454756474493
"exp_env_factorE_6:gen_factorG_9",100,1.61677217648893
"exp_env_factorE_7:gen_factorG_9",100,-1.26582779263929
"exp_env_factorE_8:gen_factorG_9",100,1.50695866565777
"exp_env_factorE_9:gen_factorG_9",100,0.700923210733668
