"","row","aov_coefs"
"(Intercept)",19900,-0.224600939131303
"exp_env_factorE_2",19900,0.517811861135612
"exp_env_factorE_3",19900,0.51724518673774
"exp_env_factorE_4",19900,1.01516104624094
"exp_env_factorE_5",19900,1.47562252938559
"exp_env_factorE_6",19900,1.23052414191939
"exp_env_factorE_7",19900,-0.227538105859535
"gen_factorG_2",19900,1.32956440307855
"gen_factorG_3",19900,0.437404317153658
"gen_factorG_4",19900,-1.60535334910513
"gen_factorG_5",19900,-1.5049268452123
"gen_factorG_6",19900,-0.134841669191816
"gen_factorG_7",19900,0.141892251941542
"exp_env_factorE_2:gen_factorG_2",19900,-1.61781970552406
"exp_env_factorE_3:gen_factorG_2",19900,-1.41281330537061
"exp_env_factorE_4:gen_factorG_2",19900,-2.32556600618615
"exp_env_factorE_5:gen_factorG_2",19900,-1.00254403974177
"exp_env_factorE_6:gen_factorG_2",19900,-2.06191461327049
"exp_env_factorE_7:gen_factorG_2",19900,-0.396374117589629
"exp_env_factorE_2:gen_factorG_3",19900,0.345234402636761
"exp_env_factorE_3:gen_factorG_3",19900,-0.765559680255255
"exp_env_factorE_4:gen_factorG_3",19900,-2.00761127245512
"exp_env_factorE_5:gen_factorG_3",19900,-0.65164004897704
"exp_env_factorE_6:gen_factorG_3",19900,-1.18052915633125
"exp_env_factorE_7:gen_factorG_3",19900,1.49960888887937
"exp_env_factorE_2:gen_factorG_4",19900,0.129303565745673
"exp_env_factorE_3:gen_factorG_4",19900,0.61117126671764
"exp_env_factorE_4:gen_factorG_4",19900,-0.0303317978573805
"exp_env_factorE_5:gen_factorG_4",19900,-0.0907393160696306
"exp_env_factorE_6:gen_factorG_4",19900,1.42013736090271
"exp_env_factorE_7:gen_factorG_4",19900,1.63772036437982
"exp_env_factorE_2:gen_factorG_5",19900,0.455046014168165
"exp_env_factorE_3:gen_factorG_5",19900,2.53708332201603
"exp_env_factorE_4:gen_factorG_5",19900,0.182330470897479
"exp_env_factorE_5:gen_factorG_5",19900,-1.39746181528548
"exp_env_factorE_6:gen_factorG_5",19900,-0.0468066626690614
"exp_env_factorE_7:gen_factorG_5",19900,2.13557516549572
"exp_env_factorE_2:gen_factorG_6",19900,0.298464238015538
"exp_env_factorE_3:gen_factorG_6",19900,0.659952874490964
"exp_env_factorE_4:gen_factorG_6",19900,-0.535066891996202
"exp_env_factorE_5:gen_factorG_6",19900,-2.5607457354708
"exp_env_factorE_6:gen_factorG_6",19900,0.443113428668468
"exp_env_factorE_7:gen_factorG_6",19900,1.00228732711988
"exp_env_factorE_2:gen_factorG_7",19900,-1.41875830086156
"exp_env_factorE_3:gen_factorG_7",19900,-1.40086589920755
"exp_env_factorE_4:gen_factorG_7",19900,-0.326863837581469
"exp_env_factorE_5:gen_factorG_7",19900,-2.50762088280173
"exp_env_factorE_6:gen_factorG_7",19900,-2.80258366534745
"exp_env_factorE_7:gen_factorG_7",19900,1.84067370057969
