"","row","aov_coefs"
"(Intercept)",19826,-1.79297296814002
"exp_env_factorE_2",19826,1.11916137014539
"exp_env_factorE_3",19826,0.561052203488593
"exp_env_factorE_4",19826,1.97343299920295
"exp_env_factorE_5",19826,1.02326288179095
"exp_env_factorE_6",19826,0.883740121221716
"exp_env_factorE_7",19826,2.86971622406009
"gen_factorG_2",19826,0.771137674277494
"gen_factorG_3",19826,2.14963084154777
"gen_factorG_4",19826,2.0693636199917
"gen_factorG_5",19826,1.79290452531643
"gen_factorG_6",19826,2.50917763447235
"gen_factorG_7",19826,1.79559532107182
"exp_env_factorE_2:gen_factorG_2",19826,-0.55749018841541
"exp_env_factorE_3:gen_factorG_2",19826,-0.882089310834729
"exp_env_factorE_4:gen_factorG_2",19826,-0.959945099873905
"exp_env_factorE_5:gen_factorG_2",19826,-2.59846700412198
"exp_env_factorE_6:gen_factorG_2",19826,-0.0761142045140406
"exp_env_factorE_7:gen_factorG_2",19826,-1.0774748619057
"exp_env_factorE_2:gen_factorG_3",19826,-1.6476118329978
"exp_env_factorE_3:gen_factorG_3",19826,-1.80703861285834
"exp_env_factorE_4:gen_factorG_3",19826,-1.77985650156397
"exp_env_factorE_5:gen_factorG_3",19826,-1.75291122067357
"exp_env_factorE_6:gen_factorG_3",19826,-0.929815875970666
"exp_env_factorE_7:gen_factorG_3",19826,-2.31273073877885
"exp_env_factorE_2:gen_factorG_4",19826,0.382783703811135
"exp_env_factorE_3:gen_factorG_4",19826,-1.32804993619366
"exp_env_factorE_4:gen_factorG_4",19826,-2.04957672344083
"exp_env_factorE_5:gen_factorG_4",19826,0.0330534228564881
"exp_env_factorE_6:gen_factorG_4",19826,-2.1282012530168
"exp_env_factorE_7:gen_factorG_4",19826,-2.30306095304835
"exp_env_factorE_2:gen_factorG_5",19826,-1.54949079691238
"exp_env_factorE_3:gen_factorG_5",19826,0.379018375827106
"exp_env_factorE_4:gen_factorG_5",19826,-2.23839462196092
"exp_env_factorE_5:gen_factorG_5",19826,-2.09094913192156
"exp_env_factorE_6:gen_factorG_5",19826,-1.06508447684967
"exp_env_factorE_7:gen_factorG_5",19826,-2.55534314783456
"exp_env_factorE_2:gen_factorG_6",19826,-1.46135743198449
"exp_env_factorE_3:gen_factorG_6",19826,-1.30598118379734
"exp_env_factorE_4:gen_factorG_6",19826,-4.23212748185158
"exp_env_factorE_5:gen_factorG_6",19826,-2.65606332739384
"exp_env_factorE_6:gen_factorG_6",19826,0.613167886965573
"exp_env_factorE_7:gen_factorG_6",19826,-4.03361515716692
"exp_env_factorE_2:gen_factorG_7",19826,0.678416971707119
"exp_env_factorE_3:gen_factorG_7",19826,0.827807684841538
"exp_env_factorE_4:gen_factorG_7",19826,-1.05553645002919
"exp_env_factorE_5:gen_factorG_7",19826,-0.387390876280877
"exp_env_factorE_6:gen_factorG_7",19826,0.121347234615512
"exp_env_factorE_7:gen_factorG_7",19826,-2.98537935568244
