"","row","aov_coefs"
"(Intercept)",13505,-1.10402533946555
"exp_env_factorE_10",13505,-0.239511840297649
"exp_env_factorE_2",13505,0.935988302469548
"exp_env_factorE_3",13505,1.94442412173136
"exp_env_factorE_4",13505,2.49314649734479
"exp_env_factorE_5",13505,3.24173222674585
"exp_env_factorE_6",13505,2.09686548563316
"exp_env_factorE_7",13505,1.31164638908718
"exp_env_factorE_8",13505,2.56983644218567
"exp_env_factorE_9",13505,2.0893299809029
"gen_factorG_10",13505,0.755340076686325
"gen_factorG_2",13505,2.75844590000883
"gen_factorG_3",13505,1.61467124642623
"gen_factorG_4",13505,-0.457166325042471
"gen_factorG_5",13505,0.459517185980823
"gen_factorG_6",13505,0.917346548107275
"gen_factorG_7",13505,1.12571544467803
"gen_factorG_8",13505,0.265567645557504
"gen_factorG_9",13505,0.406438487093793
"exp_env_factorE_10:gen_factorG_10",13505,1.86040600633178
"exp_env_factorE_2:gen_factorG_10",13505,0.509670784667744
"exp_env_factorE_3:gen_factorG_10",13505,-2.09241163800086
"exp_env_factorE_4:gen_factorG_10",13505,-2.72994660953027
"exp_env_factorE_5:gen_factorG_10",13505,-3.44123957819858
"exp_env_factorE_6:gen_factorG_10",13505,-2.33761870332131
"exp_env_factorE_7:gen_factorG_10",13505,-1.96967390958946
"exp_env_factorE_8:gen_factorG_10",13505,-1.95388081771472
"exp_env_factorE_9:gen_factorG_10",13505,-1.55215406784268
"exp_env_factorE_10:gen_factorG_2",13505,-2.57383339977658
"exp_env_factorE_2:gen_factorG_2",13505,-3.48561216731089
"exp_env_factorE_3:gen_factorG_2",13505,-3.59528291652432
"exp_env_factorE_4:gen_factorG_2",13505,-2.59347236710983
"exp_env_factorE_5:gen_factorG_2",13505,-7.36782871443048
"exp_env_factorE_6:gen_factorG_2",13505,-3.74360356099304
"exp_env_factorE_7:gen_factorG_2",13505,-1.95745105943716
"exp_env_factorE_8:gen_factorG_2",13505,-3.87581143637953
"exp_env_factorE_9:gen_factorG_2",13505,-4.58966491210276
"exp_env_factorE_10:gen_factorG_3",13505,0.316789863422427
"exp_env_factorE_2:gen_factorG_3",13505,-0.39970363221308
"exp_env_factorE_3:gen_factorG_3",13505,-1.07261038264145
"exp_env_factorE_4:gen_factorG_3",13505,-3.81309086255014
"exp_env_factorE_5:gen_factorG_3",13505,-4.87259489359546
"exp_env_factorE_6:gen_factorG_3",13505,-2.0862058652953
"exp_env_factorE_7:gen_factorG_3",13505,-3.19451972072232
"exp_env_factorE_8:gen_factorG_3",13505,-2.06468832850441
"exp_env_factorE_9:gen_factorG_3",13505,-2.00634220270901
"exp_env_factorE_10:gen_factorG_4",13505,2.02504571469782
"exp_env_factorE_2:gen_factorG_4",13505,-0.922542949723857
"exp_env_factorE_3:gen_factorG_4",13505,-0.92996576674793
"exp_env_factorE_4:gen_factorG_4",13505,0.0299260828880686
"exp_env_factorE_5:gen_factorG_4",13505,-0.185681164416394
"exp_env_factorE_6:gen_factorG_4",13505,-1.58708691285913
"exp_env_factorE_7:gen_factorG_4",13505,1.4934067660639
"exp_env_factorE_8:gen_factorG_4",13505,-1.0725500807899
"exp_env_factorE_9:gen_factorG_4",13505,0.213334420431837
"exp_env_factorE_10:gen_factorG_5",13505,0.660864137041643
"exp_env_factorE_2:gen_factorG_5",13505,0.65193978608637
"exp_env_factorE_3:gen_factorG_5",13505,-0.910195858832152
"exp_env_factorE_4:gen_factorG_5",13505,-2.72817949842425
"exp_env_factorE_5:gen_factorG_5",13505,-5.51867850979794
"exp_env_factorE_6:gen_factorG_5",13505,-1.33072328950372
"exp_env_factorE_7:gen_factorG_5",13505,-0.326228234028428
"exp_env_factorE_8:gen_factorG_5",13505,-0.464844244044684
"exp_env_factorE_9:gen_factorG_5",13505,-1.58099510594643
"exp_env_factorE_10:gen_factorG_6",13505,-0.0421127228415647
"exp_env_factorE_2:gen_factorG_6",13505,-3.43201778278411
"exp_env_factorE_3:gen_factorG_6",13505,-2.07615916438699
"exp_env_factorE_4:gen_factorG_6",13505,-1.55655954293405
"exp_env_factorE_5:gen_factorG_6",13505,-3.92153003555057
"exp_env_factorE_6:gen_factorG_6",13505,-1.44004083707159
"exp_env_factorE_7:gen_factorG_6",13505,-0.949623030701937
"exp_env_factorE_8:gen_factorG_6",13505,-2.54322545836968
"exp_env_factorE_9:gen_factorG_6",13505,-1.10997932376589
"exp_env_factorE_10:gen_factorG_7",13505,0.578970418602953
"exp_env_factorE_2:gen_factorG_7",13505,0.372733660016919
"exp_env_factorE_3:gen_factorG_7",13505,-2.08400370568541
"exp_env_factorE_4:gen_factorG_7",13505,-1.81172502181059
"exp_env_factorE_5:gen_factorG_7",13505,-4.27822271609493
"exp_env_factorE_6:gen_factorG_7",13505,-1.11636213673295
"exp_env_factorE_7:gen_factorG_7",13505,-2.06471143528782
"exp_env_factorE_8:gen_factorG_7",13505,-2.9162141331755
"exp_env_factorE_9:gen_factorG_7",13505,-1.4866233599793
"exp_env_factorE_10:gen_factorG_8",13505,1.23740508996686
"exp_env_factorE_2:gen_factorG_8",13505,-0.644754966883838
"exp_env_factorE_3:gen_factorG_8",13505,-1.72391425650911
"exp_env_factorE_4:gen_factorG_8",13505,-3.2703996254325
"exp_env_factorE_5:gen_factorG_8",13505,-1.33607637087032
"exp_env_factorE_6:gen_factorG_8",13505,-2.77145403855674
"exp_env_factorE_7:gen_factorG_8",13505,-0.977109640883304
"exp_env_factorE_8:gen_factorG_8",13505,-1.33017623174549
"exp_env_factorE_9:gen_factorG_8",13505,-1.46025468479773
"exp_env_factorE_10:gen_factorG_9",13505,0.912464273322998
"exp_env_factorE_2:gen_factorG_9",13505,0.38819501228877
"exp_env_factorE_3:gen_factorG_9",13505,-1.01343276824165
"exp_env_factorE_4:gen_factorG_9",13505,-2.86929743206363
"exp_env_factorE_5:gen_factorG_9",13505,-2.55486626285193
"exp_env_factorE_6:gen_factorG_9",13505,-1.60800828570755
"exp_env_factorE_7:gen_factorG_9",13505,-0.943410336004862
"exp_env_factorE_8:gen_factorG_9",13505,-0.645657208015057
"exp_env_factorE_9:gen_factorG_9",13505,-0.837120344922035
