"","row","aov_coefs"
"(Intercept)",13668,-0.577905081148606
"exp_env_factorE_10",13668,1.4330253186824
"exp_env_factorE_2",13668,-0.14933812338743
"exp_env_factorE_3",13668,0.138636814848385
"exp_env_factorE_4",13668,-0.272825411136063
"exp_env_factorE_5",13668,1.09168682689322
"exp_env_factorE_6",13668,-1.17213812635528
"exp_env_factorE_7",13668,-0.765520710914669
"exp_env_factorE_8",13668,0.188740438160127
"exp_env_factorE_9",13668,1.47392148091783
"gen_factorG_10",13668,-0.240184071138545
"gen_factorG_2",13668,-0.0904572016290104
"gen_factorG_3",13668,0.226758687388073
"gen_factorG_4",13668,-0.744462765828118
"gen_factorG_5",13668,-0.338133250065693
"gen_factorG_6",13668,0.346610255024891
"gen_factorG_7",13668,1.03384305853174
"gen_factorG_8",13668,2.29877846348082
"gen_factorG_9",13668,0.521371586652302
"exp_env_factorE_10:gen_factorG_10",13668,0.657957070866787
"exp_env_factorE_2:gen_factorG_10",13668,0.732669780413349
"exp_env_factorE_3:gen_factorG_10",13668,0.399447955860056
"exp_env_factorE_4:gen_factorG_10",13668,0.0388347273057531
"exp_env_factorE_5:gen_factorG_10",13668,-1.56890092908257
"exp_env_factorE_6:gen_factorG_10",13668,3.21770835419183
"exp_env_factorE_7:gen_factorG_10",13668,2.88101620148279
"exp_env_factorE_8:gen_factorG_10",13668,0.232906446313707
"exp_env_factorE_9:gen_factorG_10",13668,0.712905991390527
"exp_env_factorE_10:gen_factorG_2",13668,1.17520552610341
"exp_env_factorE_2:gen_factorG_2",13668,-0.346648943903109
"exp_env_factorE_3:gen_factorG_2",13668,0.260745705806412
"exp_env_factorE_4:gen_factorG_2",13668,0.417269677416161
"exp_env_factorE_5:gen_factorG_2",13668,-1.43902544939122
"exp_env_factorE_6:gen_factorG_2",13668,0.335620618128561
"exp_env_factorE_7:gen_factorG_2",13668,1.74825669067835
"exp_env_factorE_8:gen_factorG_2",13668,1.28547244949952
"exp_env_factorE_9:gen_factorG_2",13668,0.921359195656909
"exp_env_factorE_10:gen_factorG_3",13668,-1.87026960370006
"exp_env_factorE_2:gen_factorG_3",13668,-0.00313642919201702
"exp_env_factorE_3:gen_factorG_3",13668,-0.852977014008503
"exp_env_factorE_4:gen_factorG_3",13668,0.0737131543263761
"exp_env_factorE_5:gen_factorG_3",13668,0.514965265674882
"exp_env_factorE_6:gen_factorG_3",13668,1.90959174379598
"exp_env_factorE_7:gen_factorG_3",13668,1.2020090012225
"exp_env_factorE_8:gen_factorG_3",13668,0.907633575062743
"exp_env_factorE_9:gen_factorG_3",13668,-1.38088883331923
"exp_env_factorE_10:gen_factorG_4",13668,0.436213552120886
"exp_env_factorE_2:gen_factorG_4",13668,-0.0693415249425662
"exp_env_factorE_3:gen_factorG_4",13668,1.42561703586007
"exp_env_factorE_4:gen_factorG_4",13668,0.897106011221148
"exp_env_factorE_5:gen_factorG_4",13668,0.493443213024089
"exp_env_factorE_6:gen_factorG_4",13668,2.80990331624932
"exp_env_factorE_7:gen_factorG_4",13668,2.9912580178714
"exp_env_factorE_8:gen_factorG_4",13668,2.24029366218317
"exp_env_factorE_9:gen_factorG_4",13668,0.405199093983469
"exp_env_factorE_10:gen_factorG_5",13668,-0.0570237968572967
"exp_env_factorE_2:gen_factorG_5",13668,-0.674148495203467
"exp_env_factorE_3:gen_factorG_5",13668,1.31887478377874
"exp_env_factorE_4:gen_factorG_5",13668,1.22227152839864
"exp_env_factorE_5:gen_factorG_5",13668,1.12849290829134
"exp_env_factorE_6:gen_factorG_5",13668,2.58136654540521
"exp_env_factorE_7:gen_factorG_5",13668,2.3008940072006
"exp_env_factorE_8:gen_factorG_5",13668,1.95657252888845
"exp_env_factorE_9:gen_factorG_5",13668,0.038424330089224
"exp_env_factorE_10:gen_factorG_6",13668,-1.19010197400694
"exp_env_factorE_2:gen_factorG_6",13668,0.174186492744141
"exp_env_factorE_3:gen_factorG_6",13668,-0.172410514656306
"exp_env_factorE_4:gen_factorG_6",13668,-0.586943611580652
"exp_env_factorE_5:gen_factorG_6",13668,0.12384129006722
"exp_env_factorE_6:gen_factorG_6",13668,0.390757244792271
"exp_env_factorE_7:gen_factorG_6",13668,0.319913188371844
"exp_env_factorE_8:gen_factorG_6",13668,-1.94452967627097
"exp_env_factorE_9:gen_factorG_6",13668,-0.371503576083487
"exp_env_factorE_10:gen_factorG_7",13668,-1.06119711222887
"exp_env_factorE_2:gen_factorG_7",13668,-1.40749265258704
"exp_env_factorE_3:gen_factorG_7",13668,0.0757143973800227
"exp_env_factorE_4:gen_factorG_7",13668,-0.235376588910768
"exp_env_factorE_5:gen_factorG_7",13668,-2.5361524910939
"exp_env_factorE_6:gen_factorG_7",13668,0.889489510086827
"exp_env_factorE_7:gen_factorG_7",13668,0.46213627407886
"exp_env_factorE_8:gen_factorG_7",13668,-1.94417531685987
"exp_env_factorE_9:gen_factorG_7",13668,-0.762859596543025
"exp_env_factorE_10:gen_factorG_8",13668,-3.53833112421332
"exp_env_factorE_2:gen_factorG_8",13668,-3.18093433547825
"exp_env_factorE_3:gen_factorG_8",13668,-0.280219977522099
"exp_env_factorE_4:gen_factorG_8",13668,-3.30874585053491
"exp_env_factorE_5:gen_factorG_8",13668,-2.14934730873292
"exp_env_factorE_6:gen_factorG_8",13668,0.195630804586321
"exp_env_factorE_7:gen_factorG_8",13668,-0.560485950572496
"exp_env_factorE_8:gen_factorG_8",13668,-2.99357640420388
"exp_env_factorE_9:gen_factorG_8",13668,-1.56041946139648
"exp_env_factorE_10:gen_factorG_9",13668,1.13743663887695
"exp_env_factorE_2:gen_factorG_9",13668,0.838194965032756
"exp_env_factorE_3:gen_factorG_9",13668,0.0325005791408073
"exp_env_factorE_4:gen_factorG_9",13668,-1.32806391145154
"exp_env_factorE_5:gen_factorG_9",13668,-0.550237921100155
"exp_env_factorE_6:gen_factorG_9",13668,1.26187041528667
"exp_env_factorE_7:gen_factorG_9",13668,2.24089874579798
"exp_env_factorE_8:gen_factorG_9",13668,0.301877732941877
"exp_env_factorE_9:gen_factorG_9",13668,-2.4028261557082
