"","row","aov_coefs"
"(Intercept)",212,-1.79709191181004
"exp_env_factorE_10",212,2.92694325436073
"exp_env_factorE_2",212,1.70737852758499
"exp_env_factorE_3",212,1.46035895520274
"exp_env_factorE_4",212,2.5235169957569
"exp_env_factorE_5",212,3.45361292216623
"exp_env_factorE_6",212,2.34730327817915
"exp_env_factorE_7",212,0.906393759546133
"exp_env_factorE_8",212,2.8075523274596
"exp_env_factorE_9",212,2.98512356338022
"gen_factorG_10",212,0.849053463947921
"gen_factorG_2",212,0.239655982290943
"gen_factorG_3",212,2.2179261502233
"gen_factorG_4",212,3.03250578542669
"gen_factorG_5",212,2.09333590085677
"gen_factorG_6",212,0.117228860744298
"gen_factorG_7",212,2.14414307045757
"gen_factorG_8",212,1.98950185030499
"gen_factorG_9",212,1.48792149103615
"exp_env_factorE_10:gen_factorG_10",212,-2.53796851979058
"exp_env_factorE_2:gen_factorG_10",212,-1.82068838832588
"exp_env_factorE_3:gen_factorG_10",212,-0.031329724465736
"exp_env_factorE_4:gen_factorG_10",212,-0.907943599952009
"exp_env_factorE_5:gen_factorG_10",212,-3.49712339127644
"exp_env_factorE_6:gen_factorG_10",212,-0.662987222125057
"exp_env_factorE_7:gen_factorG_10",212,1.22467820610077
"exp_env_factorE_8:gen_factorG_10",212,-1.36973321453657
"exp_env_factorE_9:gen_factorG_10",212,-1.99023274806477
"exp_env_factorE_10:gen_factorG_2",212,-0.24556842410547
"exp_env_factorE_2:gen_factorG_2",212,-1.55644127783386
"exp_env_factorE_3:gen_factorG_2",212,-1.08113667320802
"exp_env_factorE_4:gen_factorG_2",212,0.236103627483241
"exp_env_factorE_5:gen_factorG_2",212,-2.35580998900207
"exp_env_factorE_6:gen_factorG_2",212,-2.0935442817966
"exp_env_factorE_7:gen_factorG_2",212,1.35389018730625
"exp_env_factorE_8:gen_factorG_2",212,0.0349074521607154
"exp_env_factorE_9:gen_factorG_2",212,-0.964272200675049
"exp_env_factorE_10:gen_factorG_3",212,-3.5107133562402
"exp_env_factorE_2:gen_factorG_3",212,-2.47093628199273
"exp_env_factorE_3:gen_factorG_3",212,-1.80938277255135
"exp_env_factorE_4:gen_factorG_3",212,-4.77948139977655
"exp_env_factorE_5:gen_factorG_3",212,-3.45153984550015
"exp_env_factorE_6:gen_factorG_3",212,-2.79089009468982
"exp_env_factorE_7:gen_factorG_3",212,-1.39535599715287
"exp_env_factorE_8:gen_factorG_3",212,-3.37162777152384
"exp_env_factorE_9:gen_factorG_3",212,-2.80682037730922
"exp_env_factorE_10:gen_factorG_4",212,-5.21945420496212
"exp_env_factorE_2:gen_factorG_4",212,-1.807632533302
"exp_env_factorE_3:gen_factorG_4",212,-1.13574682870904
"exp_env_factorE_4:gen_factorG_4",212,-2.85265665022479
"exp_env_factorE_5:gen_factorG_4",212,-5.17306822187074
"exp_env_factorE_6:gen_factorG_4",212,-2.76612132106163
"exp_env_factorE_7:gen_factorG_4",212,-1.48320302701954
"exp_env_factorE_8:gen_factorG_4",212,-3.46187915542306
"exp_env_factorE_9:gen_factorG_4",212,-3.88481126989662
"exp_env_factorE_10:gen_factorG_5",212,-3.10164794506657
"exp_env_factorE_2:gen_factorG_5",212,-3.3024842034402
"exp_env_factorE_3:gen_factorG_5",212,-2.92440700048377
"exp_env_factorE_4:gen_factorG_5",212,-2.01924520224359
"exp_env_factorE_5:gen_factorG_5",212,-4.6481447029214
"exp_env_factorE_6:gen_factorG_5",212,-2.94944701370337
"exp_env_factorE_7:gen_factorG_5",212,-0.655728411354923
"exp_env_factorE_8:gen_factorG_5",212,-2.86886101535496
"exp_env_factorE_9:gen_factorG_5",212,-4.04042395649676
"exp_env_factorE_10:gen_factorG_6",212,-1.03609967047074
"exp_env_factorE_2:gen_factorG_6",212,-0.992514434122704
"exp_env_factorE_3:gen_factorG_6",212,-0.340776815997491
"exp_env_factorE_4:gen_factorG_6",212,-0.225747670980441
"exp_env_factorE_5:gen_factorG_6",212,-2.46230539172042
"exp_env_factorE_6:gen_factorG_6",212,-1.49988142993872
"exp_env_factorE_7:gen_factorG_6",212,0.412001281081378
"exp_env_factorE_8:gen_factorG_6",212,0.90407030665028
"exp_env_factorE_9:gen_factorG_6",212,-1.00983086415502
"exp_env_factorE_10:gen_factorG_7",212,-2.63493266910632
"exp_env_factorE_2:gen_factorG_7",212,-2.57998579099835
"exp_env_factorE_3:gen_factorG_7",212,-1.59164538444884
"exp_env_factorE_4:gen_factorG_7",212,-1.45727049912174
"exp_env_factorE_5:gen_factorG_7",212,-4.33333336631744
"exp_env_factorE_6:gen_factorG_7",212,-2.33043627717864
"exp_env_factorE_7:gen_factorG_7",212,-0.632687967584765
"exp_env_factorE_8:gen_factorG_7",212,-3.84530889389162
"exp_env_factorE_9:gen_factorG_7",212,-3.08261289587518
"exp_env_factorE_10:gen_factorG_8",212,-3.46050466360826
"exp_env_factorE_2:gen_factorG_8",212,-2.29640821795456
"exp_env_factorE_3:gen_factorG_8",212,-1.83853982450963
"exp_env_factorE_4:gen_factorG_8",212,-3.06578790700567
"exp_env_factorE_5:gen_factorG_8",212,-2.33315875163445
"exp_env_factorE_6:gen_factorG_8",212,-3.73886133831873
"exp_env_factorE_7:gen_factorG_8",212,-1.9659525281343
"exp_env_factorE_8:gen_factorG_8",212,-3.95007469439049
"exp_env_factorE_9:gen_factorG_8",212,-2.93825122907419
"exp_env_factorE_10:gen_factorG_9",212,-2.71044540125979
"exp_env_factorE_2:gen_factorG_9",212,-2.60045210006054
"exp_env_factorE_3:gen_factorG_9",212,-0.471089405127806
"exp_env_factorE_4:gen_factorG_9",212,-1.38670920350556
"exp_env_factorE_5:gen_factorG_9",212,-4.25429214674128
"exp_env_factorE_6:gen_factorG_9",212,-3.03636598660467
"exp_env_factorE_7:gen_factorG_9",212,0.164625949477991
"exp_env_factorE_8:gen_factorG_9",212,-1.93668676288048
"exp_env_factorE_9:gen_factorG_9",212,-3.68020682036192
