"","row","aov_coefs"
"(Intercept)",1202,-0.354676747467264
"exp_env_factorE_2",1202,1.95912224796963
"exp_env_factorE_3",1202,0.53026082921659
"exp_env_factorE_4",1202,1.06224441828272
"exp_env_factorE_5",1202,1.26594089246643
"gen_factorG_2",1202,0.55222653688864
"gen_factorG_3",1202,0.249000687399419
"gen_factorG_4",1202,1.15150830386951
"gen_factorG_5",1202,0.82953778071348
"exp_env_factorE_2:gen_factorG_2",1202,-4.26166474500294
"exp_env_factorE_3:gen_factorG_2",1202,-0.351680974873777
"exp_env_factorE_4:gen_factorG_2",1202,-1.78515435645915
"exp_env_factorE_5:gen_factorG_2",1202,-1.53921238454946
"exp_env_factorE_2:gen_factorG_3",1202,-2.96442421538483
"exp_env_factorE_3:gen_factorG_3",1202,-1.08334054524781
"exp_env_factorE_4:gen_factorG_3",1202,-1.46660691926538
"exp_env_factorE_5:gen_factorG_3",1202,-0.499239689304533
"exp_env_factorE_2:gen_factorG_4",1202,-2.85142584883156
"exp_env_factorE_3:gen_factorG_4",1202,-2.06920523024593
"exp_env_factorE_4:gen_factorG_4",1202,0.232547488552459
"exp_env_factorE_5:gen_factorG_4",1202,-3.44387626498949
"exp_env_factorE_2:gen_factorG_5",1202,-3.05398660188904
"exp_env_factorE_3:gen_factorG_5",1202,-1.59306044523984
"exp_env_factorE_4:gen_factorG_5",1202,-0.442079726482174
"exp_env_factorE_5:gen_factorG_5",1202,-1.95987933813702
