"","row","aov_coefs"
"(Intercept)",807,-1.12849525274631
"exp_env_factorE_2",807,0.524901513530456
"exp_env_factorE_3",807,0.231415790796707
"exp_env_factorE_4",807,1.43031724985547
"exp_env_factorE_5",807,1.71626442936833
"exp_env_factorE_6",807,1.89325526924855
"exp_env_factorE_7",807,1.87756150396931
"gen_factorG_2",807,-0.0521223327841368
"gen_factorG_3",807,0.331247524983907
"gen_factorG_4",807,1.1364707852174
"gen_factorG_5",807,1.15043203153295
"gen_factorG_6",807,0.779176528931866
"gen_factorG_7",807,0.85484160242291
"exp_env_factorE_2:gen_factorG_2",807,-0.64914524772227
"exp_env_factorE_3:gen_factorG_2",807,1.39353618460175
"exp_env_factorE_4:gen_factorG_2",807,1.86191422407466
"exp_env_factorE_5:gen_factorG_2",807,-0.26659614878594
"exp_env_factorE_6:gen_factorG_2",807,-1.04118160292447
"exp_env_factorE_7:gen_factorG_2",807,-0.478344983313072
"exp_env_factorE_2:gen_factorG_3",807,-0.175478105402845
"exp_env_factorE_3:gen_factorG_3",807,0.692004873988528
"exp_env_factorE_4:gen_factorG_3",807,-1.14067627090418
"exp_env_factorE_5:gen_factorG_3",807,-0.1948106089802
"exp_env_factorE_6:gen_factorG_3",807,-1.37081893697011
"exp_env_factorE_7:gen_factorG_3",807,-0.973684792773761
"exp_env_factorE_2:gen_factorG_4",807,-1.24990890102701
"exp_env_factorE_3:gen_factorG_4",807,0.203937751035972
"exp_env_factorE_4:gen_factorG_4",807,-0.730196711150289
"exp_env_factorE_5:gen_factorG_4",807,-2.23123797382913
"exp_env_factorE_6:gen_factorG_4",807,-2.0085097679054
"exp_env_factorE_7:gen_factorG_4",807,-1.67897227192883
"exp_env_factorE_2:gen_factorG_5",807,1.25887920510668
"exp_env_factorE_3:gen_factorG_5",807,-0.344701375886602
"exp_env_factorE_4:gen_factorG_5",807,0.328625992034029
"exp_env_factorE_5:gen_factorG_5",807,-1.58457976635856
"exp_env_factorE_6:gen_factorG_5",807,-0.191471826380577
"exp_env_factorE_7:gen_factorG_5",807,-0.83472104862915
"exp_env_factorE_2:gen_factorG_6",807,-1.65370731809185
"exp_env_factorE_3:gen_factorG_6",807,-1.04034066076585
"exp_env_factorE_4:gen_factorG_6",807,-1.27925471689114
"exp_env_factorE_5:gen_factorG_6",807,-2.40827913811378
"exp_env_factorE_6:gen_factorG_6",807,-1.49245123421241
"exp_env_factorE_7:gen_factorG_6",807,-0.363588543640664
"exp_env_factorE_2:gen_factorG_7",807,-0.281520504824703
"exp_env_factorE_3:gen_factorG_7",807,-1.18005947482306
"exp_env_factorE_4:gen_factorG_7",807,-2.29929050822348
"exp_env_factorE_5:gen_factorG_7",807,-0.699835675358521
"exp_env_factorE_6:gen_factorG_7",807,-1.89914238908605
"exp_env_factorE_7:gen_factorG_7",807,-1.81645762088462
