"","row","aov_coefs"
"(Intercept)",5751,-1.7974470214844
"exp_env_factorE_10",5751,1.66346501286001
"exp_env_factorE_2",5751,0.183067092159344
"exp_env_factorE_3",5751,0.154618900686115
"exp_env_factorE_4",5751,0.494739644469534
"exp_env_factorE_5",5751,0.605933056725664
"exp_env_factorE_6",5751,0.483362199692197
"exp_env_factorE_7",5751,1.34920510967689
"exp_env_factorE_8",5751,1.39481843449908
"exp_env_factorE_9",5751,1.61190538737161
"gen_factorG_10",5751,1.7641967205291
"gen_factorG_2",5751,-0.306404727257959
"gen_factorG_3",5751,0.2726081959489
"gen_factorG_4",5751,0.91885834608719
"gen_factorG_5",5751,0.833518819715309
"gen_factorG_6",5751,1.025365525595
"gen_factorG_7",5751,1.56503283261389
"gen_factorG_8",5751,1.13815223993432
"gen_factorG_9",5751,1.76423404916631
"exp_env_factorE_10:gen_factorG_10",5751,0.55234593851467
"exp_env_factorE_2:gen_factorG_10",5751,0.163641547607799
"exp_env_factorE_3:gen_factorG_10",5751,0.60154567241092
"exp_env_factorE_4:gen_factorG_10",5751,-0.169512535658651
"exp_env_factorE_5:gen_factorG_10",5751,-0.726127168571048
"exp_env_factorE_6:gen_factorG_10",5751,0.148654897954035
"exp_env_factorE_7:gen_factorG_10",5751,-0.0411750563602844
"exp_env_factorE_8:gen_factorG_10",5751,0.337515498396134
"exp_env_factorE_9:gen_factorG_10",5751,0.507702860109006
"exp_env_factorE_10:gen_factorG_2",5751,0.68474438516662
"exp_env_factorE_2:gen_factorG_2",5751,-0.0312913525173924
"exp_env_factorE_3:gen_factorG_2",5751,0.503706425079482
"exp_env_factorE_4:gen_factorG_2",5751,0.298930777439012
"exp_env_factorE_5:gen_factorG_2",5751,0.684817357057007
"exp_env_factorE_6:gen_factorG_2",5751,1.32911295249355
"exp_env_factorE_7:gen_factorG_2",5751,0.0189389243794893
"exp_env_factorE_8:gen_factorG_2",5751,0.00504525716034471
"exp_env_factorE_9:gen_factorG_2",5751,0.64237866016451
"exp_env_factorE_10:gen_factorG_3",5751,0.0842713327130852
"exp_env_factorE_2:gen_factorG_3",5751,-0.0549944169382154
"exp_env_factorE_3:gen_factorG_3",5751,0.282821826211451
"exp_env_factorE_4:gen_factorG_3",5751,0.0806542002721784
"exp_env_factorE_5:gen_factorG_3",5751,0.611031134929741
"exp_env_factorE_6:gen_factorG_3",5751,0.524211611525922
"exp_env_factorE_7:gen_factorG_3",5751,0.352977409508748
"exp_env_factorE_8:gen_factorG_3",5751,0.352902663883939
"exp_env_factorE_9:gen_factorG_3",5751,0.010669907422462
"exp_env_factorE_10:gen_factorG_4",5751,-0.104663364653807
"exp_env_factorE_2:gen_factorG_4",5751,-0.695015650433982
"exp_env_factorE_3:gen_factorG_4",5751,-0.504468299934883
"exp_env_factorE_4:gen_factorG_4",5751,-0.595575674192761
"exp_env_factorE_5:gen_factorG_4",5751,-0.217787790393818
"exp_env_factorE_6:gen_factorG_4",5751,0.352549438301318
"exp_env_factorE_7:gen_factorG_4",5751,-0.961836385265701
"exp_env_factorE_8:gen_factorG_4",5751,-0.426990083450168
"exp_env_factorE_9:gen_factorG_4",5751,-0.212920835562712
"exp_env_factorE_10:gen_factorG_5",5751,-0.0303272394640717
"exp_env_factorE_2:gen_factorG_5",5751,-0.110645535584329
"exp_env_factorE_3:gen_factorG_5",5751,0.451633592124287
"exp_env_factorE_4:gen_factorG_5",5751,-0.271400074563332
"exp_env_factorE_5:gen_factorG_5",5751,0.309806017147056
"exp_env_factorE_6:gen_factorG_5",5751,0.405664409370478
"exp_env_factorE_7:gen_factorG_5",5751,-0.74386675951208
"exp_env_factorE_8:gen_factorG_5",5751,-0.0759310579887788
"exp_env_factorE_9:gen_factorG_5",5751,0.174859985990678
"exp_env_factorE_10:gen_factorG_6",5751,0.300229246100361
"exp_env_factorE_2:gen_factorG_6",5751,0.190794214780185
"exp_env_factorE_3:gen_factorG_6",5751,0.527574604736762
"exp_env_factorE_4:gen_factorG_6",5751,-0.25802226303809
"exp_env_factorE_5:gen_factorG_6",5751,0.0110694922424979
"exp_env_factorE_6:gen_factorG_6",5751,0.344358123725364
"exp_env_factorE_7:gen_factorG_6",5751,0.0294699655076592
"exp_env_factorE_8:gen_factorG_6",5751,-0.132765720455096
"exp_env_factorE_9:gen_factorG_6",5751,0.254429347981832
"exp_env_factorE_10:gen_factorG_7",5751,0.0453721659206468
"exp_env_factorE_2:gen_factorG_7",5751,-0.191803092439842
"exp_env_factorE_3:gen_factorG_7",5751,-0.118041208897922
"exp_env_factorE_4:gen_factorG_7",5751,-0.416791287679601
