"","row","aov_coefs"
"(Intercept)",5954,-0.614586136041938
"exp_env_factorE_2",5954,-0.449636773474988
"exp_env_factorE_3",5954,-0.777254403196919
"exp_env_factorE_4",5954,-0.690602853059124
"exp_env_factorE_5",5954,1.52450151365706
"exp_env_factorE_6",5954,0.515014338161609
"exp_env_factorE_7",5954,0.761854531180549
"gen_factorG_2",5954,-0.378668789164621
"gen_factorG_3",5954,0.321104342699881
"gen_factorG_4",5954,0.978128815345487
"gen_factorG_5",5954,1.20343724751041
"gen_factorG_6",5954,1.14692202708334
"gen_factorG_7",5954,0.0848256218782669
"exp_env_factorE_2:gen_factorG_2",5954,0.170389593628517
"exp_env_factorE_3:gen_factorG_2",5954,1.7044330250663
"exp_env_factorE_4:gen_factorG_2",5954,2.03488853065906
"exp_env_factorE_5:gen_factorG_2",5954,-1.24550663231665
"exp_env_factorE_6:gen_factorG_2",5954,0.846058627588451
"exp_env_factorE_7:gen_factorG_2",5954,1.27141315936498
"exp_env_factorE_2:gen_factorG_3",5954,-0.128421201339754
"exp_env_factorE_3:gen_factorG_3",5954,1.5768977339879
"exp_env_factorE_4:gen_factorG_3",5954,1.89399017052405
"exp_env_factorE_5:gen_factorG_3",5954,-1.87985000919841
"exp_env_factorE_6:gen_factorG_3",5954,-0.126087455481228
"exp_env_factorE_7:gen_factorG_3",5954,-0.661243094864077
"exp_env_factorE_2:gen_factorG_4",5954,0.383280555547588
"exp_env_factorE_3:gen_factorG_4",5954,-1.0502621511073
"exp_env_factorE_4:gen_factorG_4",5954,0.297796170686688
"exp_env_factorE_5:gen_factorG_4",5954,-2.20910452676905
"exp_env_factorE_6:gen_factorG_4",5954,0.118136193579411
"exp_env_factorE_7:gen_factorG_4",5954,-0.317450670875022
"exp_env_factorE_2:gen_factorG_5",5954,-1.24740480971651
"exp_env_factorE_3:gen_factorG_5",5954,0.0437866221328823
"exp_env_factorE_4:gen_factorG_5",5954,0.950188613337828
"exp_env_factorE_5:gen_factorG_5",5954,-2.37352187862884
"exp_env_factorE_6:gen_factorG_5",5954,0.112298131874664
"exp_env_factorE_7:gen_factorG_5",5954,1.05060892290778
"exp_env_factorE_2:gen_factorG_6",5954,-0.509125911803322
"exp_env_factorE_3:gen_factorG_6",5954,-0.379052440466636
"exp_env_factorE_4:gen_factorG_6",5954,1.661963221973
"exp_env_factorE_5:gen_factorG_6",5954,-0.490104984189925
"exp_env_factorE_6:gen_factorG_6",5954,-0.217700506432365
"exp_env_factorE_7:gen_factorG_6",5954,-1.42531310414496
"exp_env_factorE_2:gen_factorG_7",5954,0.959432318495148
"exp_env_factorE_3:gen_factorG_7",5954,0.369133683373832
"exp_env_factorE_4:gen_factorG_7",5954,0.132988376333464
"exp_env_factorE_5:gen_factorG_7",5954,-1.44130428021738
"exp_env_factorE_6:gen_factorG_7",5954,0.286497300301501
"exp_env_factorE_7:gen_factorG_7",5954,0.274614041896632
