"","row","aov_coefs"
"(Intercept)",12033,-1.20070794708622
"exp_env_factorE_2",12033,0.619446168032592
"exp_env_factorE_3",12033,0.46035322313847
"exp_env_factorE_4",12033,0.274234169434951
"exp_env_factorE_5",12033,0.987789764791417
"gen_factorG_2",12033,0.647783684315367
"gen_factorG_3",12033,0.853346751490833
"gen_factorG_4",12033,1.14828839383322
"gen_factorG_5",12033,1.16188835673558
"exp_env_factorE_2:gen_factorG_2",12033,-0.337966649478421
"exp_env_factorE_3:gen_factorG_2",12033,-0.0692128865725922
"exp_env_factorE_4:gen_factorG_2",12033,-0.547012806436591
"exp_env_factorE_5:gen_factorG_2",12033,-0.923657476863151
"exp_env_factorE_2:gen_factorG_3",12033,-1.1973424786184
"exp_env_factorE_3:gen_factorG_3",12033,-0.16337711516167
"exp_env_factorE_4:gen_factorG_3",12033,1.38637294360867
"exp_env_factorE_5:gen_factorG_3",12033,0.707355126490155
"exp_env_factorE_2:gen_factorG_4",12033,-0.501959285173028
"exp_env_factorE_3:gen_factorG_4",12033,-0.691828390703273
"exp_env_factorE_4:gen_factorG_4",12033,-0.807772509854751
"exp_env_factorE_5:gen_factorG_4",12033,0.232429397860223
"exp_env_factorE_2:gen_factorG_5",12033,0.08907850017338
"exp_env_factorE_3:gen_factorG_5",12033,0.752219127005303
"exp_env_factorE_4:gen_factorG_5",12033,1.12804026045173
"exp_env_factorE_5:gen_factorG_5",12033,0.196680361565709
