"","row","aov_coefs"
"(Intercept)",8487,-1.90060903377664
"exp_env_factorE_10",8487,2.27820110112863
"exp_env_factorE_2",8487,0.845084601948104
"exp_env_factorE_3",8487,-0.0670598139465971
"exp_env_factorE_4",8487,-0.39614239253917
"exp_env_factorE_5",8487,1.56569109565248
"exp_env_factorE_6",8487,2.14580251650093
"exp_env_factorE_7",8487,1.51474402925471
"exp_env_factorE_8",8487,1.12345633882423
"exp_env_factorE_9",8487,2.27323302784832
"gen_factorG_10",8487,1.51444721352188
"gen_factorG_2",8487,-0.206906942366081
"gen_factorG_3",8487,1.51848311221675
"gen_factorG_4",8487,1.77582466215572
"gen_factorG_5",8487,1.32896680009298
"gen_factorG_6",8487,1.58743759724257
"gen_factorG_7",8487,0.720484668040203
"gen_factorG_8",8487,1.91991843544884
"gen_factorG_9",8487,2.29779452422878
"exp_env_factorE_10:gen_factorG_10",8487,-0.159690746013177
"exp_env_factorE_2:gen_factorG_10",8487,-0.0998199492855186
"exp_env_factorE_3:gen_factorG_10",8487,1.52196465905918
"exp_env_factorE_4:gen_factorG_10",8487,2.10428878982681
"exp_env_factorE_5:gen_factorG_10",8487,-1.16475771942007
"exp_env_factorE_6:gen_factorG_10",8487,-1.01146817794536
"exp_env_factorE_7:gen_factorG_10",8487,-1.04164221153803
"exp_env_factorE_8:gen_factorG_10",8487,0.00644327191454088
"exp_env_factorE_9:gen_factorG_10",8487,-1.03728652939901
"exp_env_factorE_10:gen_factorG_2",8487,-0.279204577412022
"exp_env_factorE_2:gen_factorG_2",8487,-0.116339149254066
"exp_env_factorE_3:gen_factorG_2",8487,1.23726768669732
"exp_env_factorE_4:gen_factorG_2",8487,2.40538936945052
"exp_env_factorE_5:gen_factorG_2",8487,-0.218808383390927
"exp_env_factorE_6:gen_factorG_2",8487,-1.74958683340061
"exp_env_factorE_7:gen_factorG_2",8487,0.585617675402688
"exp_env_factorE_8:gen_factorG_2",8487,-0.103167871614195
"exp_env_factorE_9:gen_factorG_2",8487,-0.0745776490653728
"exp_env_factorE_10:gen_factorG_3",8487,-1.22726192188963
"exp_env_factorE_2:gen_factorG_3",8487,0.0452799399385225
"exp_env_factorE_3:gen_factorG_3",8487,0.402294864055972
"exp_env_factorE_4:gen_factorG_3",8487,-0.844961975524989
"exp_env_factorE_5:gen_factorG_3",8487,-1.59534766073612
"exp_env_factorE_6:gen_factorG_3",8487,-1.66029669325327
"exp_env_factorE_7:gen_factorG_3",8487,-2.39142852797989
"exp_env_factorE_8:gen_factorG_3",8487,-0.521888354350447
"exp_env_factorE_9:gen_factorG_3",8487,-0.608589509016749
"exp_env_factorE_10:gen_factorG_4",8487,-0.698971334398488
"exp_env_factorE_2:gen_factorG_4",8487,-1.14844416619779
"exp_env_factorE_3:gen_factorG_4",8487,-2.28700912994789
"exp_env_factorE_4:gen_factorG_4",8487,-1.59728937803561
"exp_env_factorE_5:gen_factorG_4",8487,-1.54705882603238
"exp_env_factorE_6:gen_factorG_4",8487,-1.3703487627717
"exp_env_factorE_7:gen_factorG_4",8487,-1.32451259263222
"exp_env_factorE_8:gen_factorG_4",8487,-0.670225981133436
"exp_env_factorE_9:gen_factorG_4",8487,-0.240705748487507
"exp_env_factorE_10:gen_factorG_5",8487,-0.858547863097688
"exp_env_factorE_2:gen_factorG_5",8487,-2.14875450554026
"exp_env_factorE_3:gen_factorG_5",8487,1.77982599608104
"exp_env_factorE_4:gen_factorG_5",8487,-1.23960412267917
"exp_env_factorE_5:gen_factorG_5",8487,-1.56535469829174
"exp_env_factorE_6:gen_factorG_5",8487,-0.819017427264858
"exp_env_factorE_7:gen_factorG_5",8487,-0.695735381308773
"exp_env_factorE_8:gen_factorG_5",8487,-0.290811596158994
"exp_env_factorE_9:gen_factorG_5",8487,-1.73144202861957
"exp_env_factorE_10:gen_factorG_6",8487,-1.96303411300632
"exp_env_factorE_2:gen_factorG_6",8487,-0.548385639279716
"exp_env_factorE_3:gen_factorG_6",8487,-0.182726096475909
"exp_env_factorE_4:gen_factorG_6",8487,1.27060561137648
"exp_env_factorE_5:gen_factorG_6",8487,-0.180892361065022
"exp_env_factorE_6:gen_factorG_6",8487,-1.50098899248236
"exp_env_factorE_7:gen_factorG_6",8487,-0.174877230330123
"exp_env_factorE_8:gen_factorG_6",8487,-0.317302232003786
"exp_env_factorE_9:gen_factorG_6",8487,-2.17077514330652
"exp_env_factorE_10:gen_factorG_7",8487,0.535985491304559
"exp_env_factorE_2:gen_factorG_7",8487,-0.233758902817963
"exp_env_factorE_3:gen_factorG_7",8487,0.961594655177307
"exp_env_factorE_4:gen_factorG_7",8487,1.8512622733
"exp_env_factorE_5:gen_factorG_7",8487,0.706302918943838
"exp_env_factorE_6:gen_factorG_7",8487,-0.734714009190128
"exp_env_factorE_7:gen_factorG_7",8487,0.180738238125819
"exp_env_factorE_8:gen_factorG_7",8487,0.322907844481858
"exp_env_factorE_9:gen_factorG_7",8487,0.439001671782936
"exp_env_factorE_10:gen_factorG_8",8487,-2.96902520378896
"exp_env_factorE_2:gen_factorG_8",8487,-1.21669362380377
"exp_env_factorE_3:gen_factorG_8",8487,0.922349055318959
"exp_env_factorE_4:gen_factorG_8",8487,0.0547749558254947
"exp_env_factorE_5:gen_factorG_8",8487,-2.00755907566896
"exp_env_factorE_6:gen_factorG_8",8487,-2.48406167587626
"exp_env_factorE_7:gen_factorG_8",8487,-1.30043447334588
"exp_env_factorE_8:gen_factorG_8",8487,-0.774373536533745
"exp_env_factorE_9:gen_factorG_8",8487,-0.621871036674302
"exp_env_factorE_10:gen_factorG_9",8487,-0.754558865966758
"exp_env_factorE_2:gen_factorG_9",8487,-0.97585494932156
"exp_env_factorE_3:gen_factorG_9",8487,-0.668574818176119
"exp_env_factorE_4:gen_factorG_9",8487,1.03617001860633
"exp_env_factorE_5:gen_factorG_9",8487,-0.965560709670196
"exp_env_factorE_6:gen_factorG_9",8487,-2.710014381768
"exp_env_factorE_7:gen_factorG_9",8487,-1.19926098728245
"exp_env_factorE_8:gen_factorG_9",8487,-1.89149497420006
