"","row","aov_coefs"
"(Intercept)",144,-2.18861634675242
"exp_env_factorE_10",144,1.8509549068099
"exp_env_factorE_2",144,0.539413382880133
"exp_env_factorE_3",144,1.13536638223969
"exp_env_factorE_4",144,1.48404726772687
"exp_env_factorE_5",144,1.6236446338794
"exp_env_factorE_6",144,1.32277447341998
"exp_env_factorE_7",144,1.44279213730137
"exp_env_factorE_8",144,1.74456614091065
"exp_env_factorE_9",144,2.05348954876809
"gen_factorG_10",144,2.44062092648906
"gen_factorG_2",144,0.0726495070097377
"gen_factorG_3",144,0.698918148136746
"gen_factorG_4",144,1.05760310028732
"gen_factorG_5",144,0.773248441049949
"gen_factorG_6",144,1.72435692754209
"gen_factorG_7",144,1.98116095321865
"gen_factorG_8",144,1.98394781211276
"gen_factorG_9",144,1.87740767110629
"exp_env_factorE_10:gen_factorG_10",144,-0.442653588303682
"exp_env_factorE_2:gen_factorG_10",144,-0.911985326800477
"exp_env_factorE_3:gen_factorG_10",144,-1.37520319903938
"exp_env_factorE_4:gen_factorG_10",144,-1.08228150455692
"exp_env_factorE_5:gen_factorG_10",144,-1.07020852347304
"exp_env_factorE_6:gen_factorG_10",144,0.0421443019070837
"exp_env_factorE_7:gen_factorG_10",144,-0.726529018240231
"exp_env_factorE_8:gen_factorG_10",144,0.0153192686937084
"exp_env_factorE_9:gen_factorG_10",144,-1.00039314173175
"exp_env_factorE_10:gen_factorG_2",144,0.632077211659275
"exp_env_factorE_2:gen_factorG_2",144,0.226213869952224
"exp_env_factorE_3:gen_factorG_2",144,-0.519016625757029
"exp_env_factorE_4:gen_factorG_2",144,-0.48368825205032
"exp_env_factorE_5:gen_factorG_2",144,-0.276945017174347
"exp_env_factorE_6:gen_factorG_2",144,-0.380781268839054
"exp_env_factorE_7:gen_factorG_2",144,0.330288457339689
"exp_env_factorE_8:gen_factorG_2",144,0.0905879527669623
"exp_env_factorE_9:gen_factorG_2",144,-0.412920443827105
"exp_env_factorE_10:gen_factorG_3",144,-0.152580474259852
"exp_env_factorE_2:gen_factorG_3",144,-0.574724524408402
"exp_env_factorE_3:gen_factorG_3",144,-0.131244821163763
"exp_env_factorE_4:gen_factorG_3",144,-0.604078610922128
"exp_env_factorE_5:gen_factorG_3",144,-0.796301848274154
"exp_env_factorE_6:gen_factorG_3",144,0.374554523635455
"exp_env_factorE_7:gen_factorG_3",144,-0.42755658461339
"exp_env_factorE_8:gen_factorG_3",144,-0.131736807661626
"exp_env_factorE_9:gen_factorG_3",144,0.0203802703547829
"exp_env_factorE_10:gen_factorG_4",144,-0.279972383751598
"exp_env_factorE_2:gen_factorG_4",144,-0.0729744467881353
"exp_env_factorE_3:gen_factorG_4",144,-0.379758246200977
"exp_env_factorE_4:gen_factorG_4",144,-1.34103562596887
"exp_env_factorE_5:gen_factorG_4",144,-0.874824307588475
"exp_env_factorE_6:gen_factorG_4",144,-0.817816054597461
"exp_env_factorE_7:gen_factorG_4",144,-0.499815124423584
"exp_env_factorE_8:gen_factorG_4",144,-0.46685903986905
"exp_env_factorE_9:gen_factorG_4",144,-0.702363908234356
"exp_env_factorE_10:gen_factorG_5",144,0.376376431290007
"exp_env_factorE_2:gen_factorG_5",144,-0.294305103798061
"exp_env_factorE_3:gen_factorG_5",144,-0.228777159262583
"exp_env_factorE_4:gen_factorG_5",144,-0.0433963305674348
"exp_env_factorE_5:gen_factorG_5",144,-0.442373447301849
"exp_env_factorE_6:gen_factorG_5",144,0.290715656536541
"exp_env_factorE_7:gen_factorG_5",144,0.0722626531361484
"exp_env_factorE_8:gen_factorG_5",144,0.43997212656054
"exp_env_factorE_9:gen_factorG_5",144,-0.0275284461279296
"exp_env_factorE_10:gen_factorG_6",144,-0.263523392152254
"exp_env_factorE_2:gen_factorG_6",144,-0.146383359790785
"exp_env_factorE_3:gen_factorG_6",144,-1.17389898272368
"exp_env_factorE_4:gen_factorG_6",144,-0.831930148821816
"exp_env_factorE_5:gen_factorG_6",144,-0.953974558334113
"exp_env_factorE_6:gen_factorG_6",144,-0.872391283545787
"exp_env_factorE_7:gen_factorG_6",144,-0.52251234316336
"exp_env_factorE_8:gen_factorG_6",144,-0.675798289912844
"exp_env_factorE_9:gen_factorG_6",144,-0.938970499207174
"exp_env_factorE_10:gen_factorG_7",144,-1.43210868882107
"exp_env_factorE_2:gen_factorG_7",144,-1.03422017165218
"exp_env_factorE_3:gen_factorG_7",144,-1.40424174455936
"exp_env_factorE_4:gen_factorG_7",144,-1.55336024328128
"exp_env_factorE_5:gen_factorG_7",144,-1.31120890162585
"exp_env_factorE_6:gen_factorG_7",144,-0.542426385587594
"exp_env_factorE_7:gen_factorG_7",144,-0.449010588023795
"exp_env_factorE_8:gen_factorG_7",144,-0.817716462659149
"exp_env_factorE_9:gen_factorG_7",144,-0.956728436918244
"exp_env_factorE_10:gen_factorG_8",144,-0.308061573717123
"exp_env_factorE_2:gen_factorG_8",144,-0.483369847913762
"exp_env_factorE_3:gen_factorG_8",144,-0.811880288664486
"exp_env_factorE_4:gen_factorG_8",144,-1.70798027888205
"exp_env_factorE_5:gen_factorG_8",144,-1.08566321565261
"exp_env_factorE_6:gen_factorG_8",144,-0.780399811083595
"exp_env_factorE_7:gen_factorG_8",144,-0.0370133909027977
"exp_env_factorE_8:gen_factorG_8",144,-0.956783936939289
"exp_env_factorE_9:gen_factorG_8",144,-0.445392409592158
"exp_env_factorE_10:gen_factorG_9",144,0.162228069251329
"exp_env_factorE_2:gen_factorG_9",144,0.385255814592629
"exp_env_factorE_3:gen_factorG_9",144,0.40503050641539
"exp_env_factorE_4:gen_factorG_9",144,-0.510136581844065
"exp_env_factorE_5:gen_factorG_9",144,-0.452758494144653
"exp_env_factorE_6:gen_factorG_9",144,-0.0777616345706536
"exp_env_factorE_7:gen_factorG_9",144,-0.745916546473546
"exp_env_factorE_8:gen_factorG_9",144,-0.282008575331824
"exp_env_factorE_9:gen_factorG_9",144,-0.533235775666798
