"","row","aov_coefs"
"(Intercept)",24339,0.219297183947875
"exp_env_factorE_10",24339,0.337090101553193
"exp_env_factorE_2",24339,-0.155870069438969
"exp_env_factorE_3",24339,0.276186220184145
"exp_env_factorE_4",24339,-0.50817894997293
"exp_env_factorE_5",24339,1.51587351926895
"exp_env_factorE_6",24339,-0.304430464606196
"exp_env_factorE_7",24339,0.108744960533532
"exp_env_factorE_8",24339,0.60325988952835
"exp_env_factorE_9",24339,1.13280355213424
"gen_factorG_10",24339,-1.86484846367466
"gen_factorG_2",24339,-1.40600429371597
"gen_factorG_3",24339,-0.362442347344406
"gen_factorG_4",24339,-1.6229721701938
"gen_factorG_5",24339,-0.882310709365758
"gen_factorG_6",24339,-0.127114353706094
"gen_factorG_7",24339,-0.124508971944471
"gen_factorG_8",24339,-1.32752071756399
"gen_factorG_9",24339,-1.50695339394027
"exp_env_factorE_10:gen_factorG_10",24339,1.07828875076216
"exp_env_factorE_2:gen_factorG_10",24339,0.0264887378715939
"exp_env_factorE_3:gen_factorG_10",24339,-0.790753536910358
"exp_env_factorE_4:gen_factorG_10",24339,0.747359663562331
"exp_env_factorE_5:gen_factorG_10",24339,-0.501658082616868
"exp_env_factorE_6:gen_factorG_10",24339,1.14343956632291
"exp_env_factorE_7:gen_factorG_10",24339,0.563799778118763
"exp_env_factorE_8:gen_factorG_10",24339,0.966067476396535
"exp_env_factorE_9:gen_factorG_10",24339,-0.0349732448333608
"exp_env_factorE_10:gen_factorG_2",24339,2.30242898885604
"exp_env_factorE_2:gen_factorG_2",24339,1.7891472517566
"exp_env_factorE_3:gen_factorG_2",24339,0.300957159432976
"exp_env_factorE_4:gen_factorG_2",24339,3.21023999893435
"exp_env_factorE_5:gen_factorG_2",24339,-0.667222230734167
"exp_env_factorE_6:gen_factorG_2",24339,3.11497273067847
"exp_env_factorE_7:gen_factorG_2",24339,2.66089960976748
"exp_env_factorE_8:gen_factorG_2",24339,0.991737882094155
"exp_env_factorE_9:gen_factorG_2",24339,1.16317565453612
"exp_env_factorE_10:gen_factorG_3",24339,-0.118306012755318
"exp_env_factorE_2:gen_factorG_3",24339,0.852337003740338
"exp_env_factorE_3:gen_factorG_3",24339,-0.623594150130791
"exp_env_factorE_4:gen_factorG_3",24339,-0.426707963019417
"exp_env_factorE_5:gen_factorG_3",24339,-0.613154568295896
"exp_env_factorE_6:gen_factorG_3",24339,1.23655581235448
"exp_env_factorE_7:gen_factorG_3",24339,0.963155968848705
"exp_env_factorE_8:gen_factorG_3",24339,1.6115710874534
"exp_env_factorE_9:gen_factorG_3",24339,-0.047280751522391
"exp_env_factorE_10:gen_factorG_4",24339,2.14900659934603
"exp_env_factorE_2:gen_factorG_4",24339,1.73156414915345
"exp_env_factorE_3:gen_factorG_4",24339,0.930367236354659
