"","row","aov_coefs"
"(Intercept)",24648,-1.49010810897669
"exp_env_factorE_10",24648,2.04173073230695
"exp_env_factorE_2",24648,1.02111000431451
"exp_env_factorE_3",24648,0.760926862548376
"exp_env_factorE_4",24648,1.27580806913119
"exp_env_factorE_5",24648,1.96580773524309
"exp_env_factorE_6",24648,1.25759409180547
"exp_env_factorE_7",24648,1.64627641435837
"exp_env_factorE_8",24648,1.55796483842329
"exp_env_factorE_9",24648,0.934108062372327
"gen_factorG_10",24648,2.06211751767728
"gen_factorG_2",24648,1.61281667197006
"gen_factorG_3",24648,3.33695535196889
"gen_factorG_4",24648,1.07564410245766
"gen_factorG_5",24648,2.57265095325196
"gen_factorG_6",24648,1.31319874143171
"gen_factorG_7",24648,0.72087787139038
"gen_factorG_8",24648,1.98080876910252
"gen_factorG_9",24648,2.93882950926147
"exp_env_factorE_10:gen_factorG_10",24648,-2.57834741095632
"exp_env_factorE_2:gen_factorG_10",24648,-1.15903132027713
"exp_env_factorE_3:gen_factorG_10",24648,-2.99511413257979
"exp_env_factorE_4:gen_factorG_10",24648,-2.25125352598946
"exp_env_factorE_5:gen_factorG_10",24648,-2.25286091070282
"exp_env_factorE_6:gen_factorG_10",24648,-2.53147095298847
"exp_env_factorE_7:gen_factorG_10",24648,-0.0424191754558238
"exp_env_factorE_8:gen_factorG_10",24648,-3.08495862534235
"exp_env_factorE_9:gen_factorG_10",24648,-1.33543903824625
"exp_env_factorE_10:gen_factorG_2",24648,-1.52849448166711
"exp_env_factorE_2:gen_factorG_2",24648,-2.23046970625469
"exp_env_factorE_3:gen_factorG_2",24648,-1.0023382134298
"exp_env_factorE_4:gen_factorG_2",24648,-2.57576123189633
"exp_env_factorE_5:gen_factorG_2",24648,-1.36407962933201
"exp_env_factorE_6:gen_factorG_2",24648,-1.85183317667163
"exp_env_factorE_7:gen_factorG_2",24648,-2.0648538823079
"exp_env_factorE_8:gen_factorG_2",24648,0.666962902041163
"exp_env_factorE_9:gen_factorG_2",24648,-2.23652469242614
"exp_env_factorE_10:gen_factorG_3",24648,-3.70684843720054
"exp_env_factorE_2:gen_factorG_3",24648,-3.60316656698295
"exp_env_factorE_3:gen_factorG_3",24648,-4.98610789514601
"exp_env_factorE_4:gen_factorG_3",24648,-4.16862220897733
"exp_env_factorE_5:gen_factorG_3",24648,-3.96587530946984
"exp_env_factorE_6:gen_factorG_3",24648,-2.35167710677905
"exp_env_factorE_7:gen_factorG_3",24648,-2.94900904059444
"exp_env_factorE_8:gen_factorG_3",24648,-3.07452032691511
"exp_env_factorE_9:gen_factorG_3",24648,-3.0895362561114
"exp_env_factorE_10:gen_factorG_4",24648,-0.219499205069816
"exp_env_factorE_2:gen_factorG_4",24648,-1.19185867138707
"exp_env_factorE_3:gen_factorG_4",24648,-0.925854089977842
"exp_env_factorE_4:gen_factorG_4",24648,-0.318355475354558
"exp_env_factorE_5:gen_factorG_4",24648,-0.705937038362444
"exp_env_factorE_6:gen_factorG_4",24648,-0.861904991042987
"exp_env_factorE_7:gen_factorG_4",24648,0.398372158405431
"exp_env_factorE_8:gen_factorG_4",24648,-2.06414900373365
"exp_env_factorE_9:gen_factorG_4",24648,-0.863922269427452
"exp_env_factorE_10:gen_factorG_5",24648,-3.91753394237661
"exp_env_factorE_2:gen_factorG_5",24648,-3.7883486768552
"exp_env_factorE_3:gen_factorG_5",24648,-2.08324315160707
"exp_env_factorE_4:gen_factorG_5",24648,-1.84843209111759
"exp_env_factorE_5:gen_factorG_5",24648,-3.95437259909344
"exp_env_factorE_6:gen_factorG_5",24648,-2.93157523487417
"exp_env_factorE_7:gen_factorG_5",24648,-2.79148245152995
"exp_env_factorE_8:gen_factorG_5",24648,-2.3999587551582
"exp_env_factorE_9:gen_factorG_5",24648,-1.0363740448515
"exp_env_factorE_10:gen_factorG_6",24648,-1.85223976774266
"exp_env_factorE_2:gen_factorG_6",24648,0.256745867291529
"exp_env_factorE_3:gen_factorG_6",24648,-0.646537972330006
"exp_env_factorE_4:gen_factorG_6",24648,-1.08372084423099
"exp_env_factorE_5:gen_factorG_6",24648,-1.33682697608094
"exp_env_factorE_6:gen_factorG_6",24648,-1.38339719274975
"exp_env_factorE_7:gen_factorG_6",24648,-1.80664649849736
"exp_env_factorE_8:gen_factorG_6",24648,0.791686021840606
"exp_env_factorE_9:gen_factorG_6",24648,-0.664808203350004
"exp_env_factorE_10:gen_factorG_7",24648,-2.02112458741323
"exp_env_factorE_2:gen_factorG_7",24648,0.865855211412752
"exp_env_factorE_3:gen_factorG_7",24648,-2.50872195301697
"exp_env_factorE_4:gen_factorG_7",24648,-1.35049810557746
"exp_env_factorE_5:gen_factorG_7",24648,-1.9604522362406
"exp_env_factorE_6:gen_factorG_7",24648,-1.89512739475728
"exp_env_factorE_7:gen_factorG_7",24648,0.135701106767717
"exp_env_factorE_8:gen_factorG_7",24648,-1.49134412874489
"exp_env_factorE_9:gen_factorG_7",24648,-0.0848673978422589
"exp_env_factorE_10:gen_factorG_8",24648,-0.534102707869924
"exp_env_factorE_2:gen_factorG_8",24648,-2.70292272007792
"exp_env_factorE_3:gen_factorG_8",24648,-0.878670436899739
"exp_env_factorE_4:gen_factorG_8",24648,-2.08578263197323
"exp_env_factorE_5:gen_factorG_8",24648,-2.91823528443023
"exp_env_factorE_6:gen_factorG_8",24648,-1.16666755322879
"exp_env_factorE_7:gen_factorG_8",24648,-2.28165835202135
"exp_env_factorE_8:gen_factorG_8",24648,-0.764402145904463
"exp_env_factorE_9:gen_factorG_8",24648,-0.0632817499823211
"exp_env_factorE_10:gen_factorG_9",24648,-1.88796331867547
"exp_env_factorE_2:gen_factorG_9",24648,-3.2543667045508
"exp_env_factorE_3:gen_factorG_9",24648,-2.02950501194485
"exp_env_factorE_4:gen_factorG_9",24648,-5.02058922054077
"exp_env_factorE_5:gen_factorG_9",24648,-3.05187237490757
"exp_env_factorE_6:gen_factorG_9",24648,-3.53264329493015
"exp_env_factorE_7:gen_factorG_9",24648,-2.13514512981271
"exp_env_factorE_8:gen_factorG_9",24648,-3.22231437869488
"exp_env_factorE_9:gen_factorG_9",24648,-0.356924138706836
