"","row","aov_coefs"
"(Intercept)",14907,-0.0985879435547147
"exp_env_factorE_2",14907,0.862231114310607
"exp_env_factorE_3",14907,0.698858951352773
"exp_env_factorE_4",14907,1.46257890621652
"exp_env_factorE_5",14907,1.56721154973225
"gen_factorG_2",14907,-0.0047718900599557
"gen_factorG_3",14907,-0.737551457057211
"gen_factorG_4",14907,-1.18127205948821
"gen_factorG_5",14907,-1.3419335267066
"exp_env_factorE_2:gen_factorG_2",14907,-1.19823741019627
"exp_env_factorE_3:gen_factorG_2",14907,-0.0300312267649555
"exp_env_factorE_4:gen_factorG_2",14907,-0.985268046077339
"exp_env_factorE_5:gen_factorG_2",14907,-0.486336528060229
"exp_env_factorE_2:gen_factorG_3",14907,-0.941773725893207
"exp_env_factorE_3:gen_factorG_3",14907,0.343190306445682
"exp_env_factorE_4:gen_factorG_3",14907,-0.298146702575181
"exp_env_factorE_5:gen_factorG_3",14907,0.240089446395548
"exp_env_factorE_2:gen_factorG_4",14907,-0.362305139216596
"exp_env_factorE_3:gen_factorG_4",14907,0.220173235672161
"exp_env_factorE_4:gen_factorG_4",14907,-0.282512343820028
"exp_env_factorE_5:gen_factorG_4",14907,0.390633297770805
"exp_env_factorE_2:gen_factorG_5",14907,-0.8975675487357
"exp_env_factorE_3:gen_factorG_5",14907,-0.125874158003009
"exp_env_factorE_4:gen_factorG_5",14907,0.178965841094655
"exp_env_factorE_5:gen_factorG_5",14907,0.072941349330701
