"","row","aov_coefs"
"(Intercept)",16822,1.78291291157595
"exp_env_factorE_2",16822,-1.43485292883227
"exp_env_factorE_3",16822,-1.02430603658484
"exp_env_factorE_4",16822,-0.34826816654811
"exp_env_factorE_5",16822,-0.96824937781356
"exp_env_factorE_6",16822,-1.86441858406725
"exp_env_factorE_7",16822,-3.33971811498592
"gen_factorG_2",16822,-2.24148421189732
"gen_factorG_3",16822,-1.5451346521875
"gen_factorG_4",16822,-2.15049365196025
"gen_factorG_5",16822,-0.572742610379914
"gen_factorG_6",16822,-3.59437106845064
"gen_factorG_7",16822,-2.86840081012667
"exp_env_factorE_2:gen_factorG_2",16822,1.87043342813383
"exp_env_factorE_3:gen_factorG_2",16822,1.75123122569871
"exp_env_factorE_4:gen_factorG_2",16822,0.998276882137604
"exp_env_factorE_5:gen_factorG_2",16822,1.94046993521519
"exp_env_factorE_6:gen_factorG_2",16822,4.41554842597498
"exp_env_factorE_7:gen_factorG_2",16822,3.58395309078489
"exp_env_factorE_2:gen_factorG_3",16822,0.141073010156476
"exp_env_factorE_3:gen_factorG_3",16822,0.403252107189328
"exp_env_factorE_4:gen_factorG_3",16822,0.881865199647454
"exp_env_factorE_5:gen_factorG_3",16822,-0.613550992412923
"exp_env_factorE_6:gen_factorG_3",16822,2.47137486517081
"exp_env_factorE_7:gen_factorG_3",16822,3.85178454653098
"exp_env_factorE_2:gen_factorG_4",16822,2.18208224328992
"exp_env_factorE_3:gen_factorG_4",16822,0.717883356481625
"exp_env_factorE_4:gen_factorG_4",16822,1.30424233877251
"exp_env_factorE_5:gen_factorG_4",16822,2.2122453098238
"exp_env_factorE_6:gen_factorG_4",16822,3.25376941223602
"exp_env_factorE_7:gen_factorG_4",16822,4.24040764682682
"exp_env_factorE_2:gen_factorG_5",16822,0.140403070267151
"exp_env_factorE_3:gen_factorG_5",16822,0.233721905841499
"exp_env_factorE_4:gen_factorG_5",16822,-1.72232151897852
"exp_env_factorE_5:gen_factorG_5",16822,0.325587071011291
"exp_env_factorE_6:gen_factorG_5",16822,0.301344996980116
"exp_env_factorE_7:gen_factorG_5",16822,1.20377855259661
"exp_env_factorE_2:gen_factorG_6",16822,1.88003378746812
"exp_env_factorE_3:gen_factorG_6",16822,3.82854815100299
"exp_env_factorE_4:gen_factorG_6",16822,1.06088544439864
"exp_env_factorE_5:gen_factorG_6",16822,1.17852232109361
"exp_env_factorE_6:gen_factorG_6",16822,3.109128979079
"exp_env_factorE_7:gen_factorG_6",16822,3.67047656901942
"exp_env_factorE_2:gen_factorG_7",16822,1.58521579629755
"exp_env_factorE_3:gen_factorG_7",16822,1.47164263457755
"exp_env_factorE_4:gen_factorG_7",16822,2.63531104770272
"exp_env_factorE_5:gen_factorG_7",16822,2.01890499932452
"exp_env_factorE_6:gen_factorG_7",16822,3.30033869110892
"exp_env_factorE_7:gen_factorG_7",16822,4.47648429916891
