"","row","aov_coefs"
"(Intercept)",12162,0.885752045706504
"exp_env_factorE_2",12162,-1.85162088996212
"exp_env_factorE_3",12162,-0.576052712183979
"exp_env_factorE_4",12162,0.96364933059524
"exp_env_factorE_5",12162,0.0373304786976543
"gen_factorG_2",12162,-0.763581042617418
"gen_factorG_3",12162,-1.4512137359121
"gen_factorG_4",12162,-2.21421213718834
"gen_factorG_5",12162,-0.663938050127432
"exp_env_factorE_2:gen_factorG_2",12162,1.91965786371356
"exp_env_factorE_3:gen_factorG_2",12162,0.630943555055476
"exp_env_factorE_4:gen_factorG_2",12162,-0.334087627529004
"exp_env_factorE_5:gen_factorG_2",12162,-1.45402347638394
"exp_env_factorE_2:gen_factorG_3",12162,0.703411286620605
"exp_env_factorE_3:gen_factorG_3",12162,1.31324462779398
"exp_env_factorE_4:gen_factorG_3",12162,-0.391134388630563
"exp_env_factorE_5:gen_factorG_3",12162,1.77917301648022
"exp_env_factorE_2:gen_factorG_4",12162,2.86002883550873
"exp_env_factorE_3:gen_factorG_4",12162,2.19020834871818
"exp_env_factorE_4:gen_factorG_4",12162,-0.764438454502963
"exp_env_factorE_5:gen_factorG_4",12162,2.14174495433464
"exp_env_factorE_2:gen_factorG_5",12162,0.906725020433168
"exp_env_factorE_3:gen_factorG_5",12162,-0.544426389869419
"exp_env_factorE_4:gen_factorG_5",12162,-1.55494346384206
"exp_env_factorE_5:gen_factorG_5",12162,1.05230894292929
