"","row","aov_coefs"
"(Intercept)",23213,0.267366917546126
"exp_env_factorE_2",23213,0.381306712041297
"exp_env_factorE_3",23213,0.338440043977327
"exp_env_factorE_4",23213,0.62007005643239
"exp_env_factorE_5",23213,0.86163146156659
"gen_factorG_2",23213,-0.382659931867638
"gen_factorG_3",23213,-1.03206598009966
"gen_factorG_4",23213,-0.374331969220686
"gen_factorG_5",23213,-1.40954445487335
"exp_env_factorE_2:gen_factorG_2",23213,-0.0413495635996606
"exp_env_factorE_3:gen_factorG_2",23213,-0.304672089986178
"exp_env_factorE_4:gen_factorG_2",23213,-0.207412088551639
"exp_env_factorE_5:gen_factorG_2",23213,-0.301077406540609
"exp_env_factorE_2:gen_factorG_3",23213,0.322331944189899
"exp_env_factorE_3:gen_factorG_3",23213,0.35902530380492
"exp_env_factorE_4:gen_factorG_3",23213,0.0377474725093064
"exp_env_factorE_5:gen_factorG_3",23213,0.244416542817256
"exp_env_factorE_2:gen_factorG_4",23213,-0.585044202650489
"exp_env_factorE_3:gen_factorG_4",23213,-0.374859264514191
"exp_env_factorE_4:gen_factorG_4",23213,-0.304674420603981
"exp_env_factorE_5:gen_factorG_4",23213,-0.599437606720204
"exp_env_factorE_2:gen_factorG_5",23213,-0.226891744527078
"exp_env_factorE_3:gen_factorG_5",23213,0.623311531183866
"exp_env_factorE_4:gen_factorG_5",23213,-0.464875812131687
"exp_env_factorE_5:gen_factorG_5",23213,0.12505877688595
