"","row","aov_coefs"
"(Intercept)",547,0.594721333383701
"exp_env_factorE_2",547,-1.5951670542019
"exp_env_factorE_3",547,-1.93057183038471
"exp_env_factorE_4",547,-3.27824345602302
"exp_env_factorE_5",547,-0.534118367528414
"exp_env_factorE_6",547,-0.379217930578618
"exp_env_factorE_7",547,-0.52751163016608
"gen_factorG_2",547,-1.08076814173057
"gen_factorG_3",547,-0.929482785613156
"gen_factorG_4",547,-1.07224873721578
"gen_factorG_5",547,-0.494722341969031
"gen_factorG_6",547,-0.0890448769713622
"gen_factorG_7",547,-0.779504276384372
"exp_env_factorE_2:gen_factorG_2",547,1.50416464573045
"exp_env_factorE_3:gen_factorG_2",547,3.24695089705301
"exp_env_factorE_4:gen_factorG_2",547,3.40041597124179
"exp_env_factorE_5:gen_factorG_2",547,1.09290303636382
"exp_env_factorE_6:gen_factorG_2",547,1.5106875928801
"exp_env_factorE_7:gen_factorG_2",547,1.28138634653884
"exp_env_factorE_2:gen_factorG_3",547,1.31062517299763
"exp_env_factorE_3:gen_factorG_3",547,2.56068807729935
"exp_env_factorE_4:gen_factorG_3",547,3.15467662132002
"exp_env_factorE_5:gen_factorG_3",547,0.46156823942402
"exp_env_factorE_6:gen_factorG_3",547,1.46351850987026
"exp_env_factorE_7:gen_factorG_3",547,1.06216650233066
"exp_env_factorE_2:gen_factorG_4",547,2.27261172153531
"exp_env_factorE_3:gen_factorG_4",547,0.522099237263183
"exp_env_factorE_4:gen_factorG_4",547,4.23330781262441
"exp_env_factorE_5:gen_factorG_4",547,3.12787372643201
"exp_env_factorE_6:gen_factorG_4",547,-0.196437805156578
"exp_env_factorE_7:gen_factorG_4",547,0.801332239796096
"exp_env_factorE_2:gen_factorG_5",547,1.3008141532323
"exp_env_factorE_3:gen_factorG_5",547,2.20072237646919
"exp_env_factorE_4:gen_factorG_5",547,3.21933258158395
"exp_env_factorE_5:gen_factorG_5",547,-1.24387186344885
"exp_env_factorE_6:gen_factorG_5",547,-0.743243125696097
"exp_env_factorE_7:gen_factorG_5",547,-0.153261032074776
"exp_env_factorE_2:gen_factorG_6",547,0.554327472956803
"exp_env_factorE_3:gen_factorG_6",547,2.02269922146555
"exp_env_factorE_4:gen_factorG_6",547,5.1106767038252
"exp_env_factorE_5:gen_factorG_6",547,-1.11377464623338
"exp_env_factorE_6:gen_factorG_6",547,1.33859551743983
"exp_env_factorE_7:gen_factorG_6",547,-0.2268382600659
"exp_env_factorE_2:gen_factorG_7",547,2.89793504010194
"exp_env_factorE_3:gen_factorG_7",547,2.17956943375792
"exp_env_factorE_4:gen_factorG_7",547,5.40412977889138
"exp_env_factorE_5:gen_factorG_7",547,2.43962411647001
"exp_env_factorE_6:gen_factorG_7",547,0.372020712515018
"exp_env_factorE_7:gen_factorG_7",547,1.32286793883324
