"","row","aov_coefs"
"(Intercept)",3690,-1.3134908398141
"exp_env_factorE_2",3690,-0.379905878091738
"exp_env_factorE_3",3690,0.694875414204108
"exp_env_factorE_4",3690,1.32904709051375
"exp_env_factorE_5",3690,-0.334037713509988
"exp_env_factorE_6",3690,1.06790370037739
"exp_env_factorE_7",3690,1.82981378344614
"gen_factorG_2",3690,-0.971724692697676
"gen_factorG_3",3690,0.126531592087495
"gen_factorG_4",3690,0.531513172862499
"gen_factorG_5",3690,1.01085056792139
"gen_factorG_6",3690,1.51285798655207
"gen_factorG_7",3690,1.34855940598307
"exp_env_factorE_2:gen_factorG_2",3690,1.68927687657884
"exp_env_factorE_3:gen_factorG_2",3690,0.1602016129394
"exp_env_factorE_4:gen_factorG_2",3690,1.07114313558835
"exp_env_factorE_5:gen_factorG_2",3690,3.85073068140054
"exp_env_factorE_6:gen_factorG_2",3690,1.00309672807988
"exp_env_factorE_7:gen_factorG_2",3690,0.110984894982606
"exp_env_factorE_2:gen_factorG_3",3690,-0.183838983417345
"exp_env_factorE_3:gen_factorG_3",3690,0.320211046451185
"exp_env_factorE_4:gen_factorG_3",3690,-0.525735647610736
"exp_env_factorE_5:gen_factorG_3",3690,1.60315179772031
"exp_env_factorE_6:gen_factorG_3",3690,1.58158412195887
"exp_env_factorE_7:gen_factorG_3",3690,-0.214297450118481
"exp_env_factorE_2:gen_factorG_4",3690,1.52561783451064
"exp_env_factorE_3:gen_factorG_4",3690,-0.39707385520203
"exp_env_factorE_4:gen_factorG_4",3690,-1.73605630890119
"exp_env_factorE_5:gen_factorG_4",3690,1.45437378349254
"exp_env_factorE_6:gen_factorG_4",3690,-0.482945126494012
"exp_env_factorE_7:gen_factorG_4",3690,0.547858844041177
"exp_env_factorE_2:gen_factorG_5",3690,1.87794329022516
"exp_env_factorE_3:gen_factorG_5",3690,-0.612270384217705
"exp_env_factorE_4:gen_factorG_5",3690,-0.96781566552933
"exp_env_factorE_5:gen_factorG_5",3690,0.314988919767664
"exp_env_factorE_6:gen_factorG_5",3690,-0.607047334153391
"exp_env_factorE_7:gen_factorG_5",3690,-0.986879735696145
"exp_env_factorE_2:gen_factorG_6",3690,-0.537865627331434
"exp_env_factorE_3:gen_factorG_6",3690,-0.496573569647874
"exp_env_factorE_4:gen_factorG_6",3690,-0.164896448709669
"exp_env_factorE_5:gen_factorG_6",3690,1.30180442471588
"exp_env_factorE_6:gen_factorG_6",3690,0.0297124424097213
"exp_env_factorE_7:gen_factorG_6",3690,-0.711782023577147
"exp_env_factorE_2:gen_factorG_7",3690,1.07373154036887
"exp_env_factorE_3:gen_factorG_7",3690,-0.568370007878087
"exp_env_factorE_4:gen_factorG_7",3690,0.170046538591982
"exp_env_factorE_5:gen_factorG_7",3690,0.373043552497411
"exp_env_factorE_6:gen_factorG_7",3690,-0.252062798128213
"exp_env_factorE_7:gen_factorG_7",3690,-0.616930956357018
