"","row","aov_coefs"
"(Intercept)",20289,0.896734967393729
"exp_env_factorE_2",20289,-0.352069183611313
"exp_env_factorE_3",20289,-1.21152853019586
"exp_env_factorE_4",20289,-0.848890967007111
"exp_env_factorE_5",20289,-0.317415713124646
"gen_factorG_2",20289,-1.90912409316555
"gen_factorG_3",20289,-0.843681698210465
"gen_factorG_4",20289,-1.71931890344005
"gen_factorG_5",20289,-2.40169214711305
"exp_env_factorE_2:gen_factorG_2",20289,0.252462799276763
"exp_env_factorE_3:gen_factorG_2",20289,2.51564230426095
"exp_env_factorE_4:gen_factorG_2",20289,1.02556872668404
"exp_env_factorE_5:gen_factorG_2",20289,2.46869015664269
"exp_env_factorE_2:gen_factorG_3",20289,-0.0467598023309659
"exp_env_factorE_3:gen_factorG_3",20289,3.05442718631974
"exp_env_factorE_4:gen_factorG_3",20289,0.740794264356332
"exp_env_factorE_5:gen_factorG_3",20289,-0.604136109676469
"exp_env_factorE_2:gen_factorG_4",20289,-0.239130847254634
"exp_env_factorE_3:gen_factorG_4",20289,1.79176720651023
"exp_env_factorE_4:gen_factorG_4",20289,2.87896023618153
"exp_env_factorE_5:gen_factorG_4",20289,2.50398686069349
"exp_env_factorE_2:gen_factorG_5",20289,2.31816680138246
"exp_env_factorE_3:gen_factorG_5",20289,2.81286526692909
"exp_env_factorE_4:gen_factorG_5",20289,2.38528836954448
"exp_env_factorE_5:gen_factorG_5",20289,1.74163857497733
