"","row","aov_coefs"
"(Intercept)",6583,-1.09590781597492
"exp_env_factorE_2",6583,2.1446712767298
"exp_env_factorE_3",6583,1.77351936214521
"exp_env_factorE_4",6583,0.62985413576105
"exp_env_factorE_5",6583,0.120773080763795
"gen_factorG_2",6583,0.797446776234716
"gen_factorG_3",6583,0.365878219071144
"gen_factorG_4",6583,1.16106548434494
"gen_factorG_5",6583,1.64432017941231
"exp_env_factorE_2:gen_factorG_2",6583,-2.00360271786787
"exp_env_factorE_3:gen_factorG_2",6583,-2.15121079250974
"exp_env_factorE_4:gen_factorG_2",6583,-0.769484314167022
"exp_env_factorE_5:gen_factorG_2",6583,0.321957577703576
"exp_env_factorE_2:gen_factorG_3",6583,-1.18971549848972
"exp_env_factorE_3:gen_factorG_3",6583,-0.992975791920814
"exp_env_factorE_4:gen_factorG_3",6583,0.292127474646773
"exp_env_factorE_5:gen_factorG_3",6583,0.93964821850325
"exp_env_factorE_2:gen_factorG_4",6583,-1.91639373308015
"exp_env_factorE_3:gen_factorG_4",6583,-0.949096117943445
"exp_env_factorE_4:gen_factorG_4",6583,-1.26196479931263
"exp_env_factorE_5:gen_factorG_4",6583,0.0232396058876419
"exp_env_factorE_2:gen_factorG_5",6583,-2.49012056248474
"exp_env_factorE_3:gen_factorG_5",6583,-1.94902926497977
"exp_env_factorE_4:gen_factorG_5",6583,-0.20769690032418
"exp_env_factorE_5:gen_factorG_5",6583,-1.48562955660308
