"","row","aov_coefs"
"(Intercept)",14902,-0.770047832842777
"exp_env_factorE_2",14902,0.308677775531984
"exp_env_factorE_3",14902,0.365824623698627
"exp_env_factorE_4",14902,0.169925691203509
"exp_env_factorE_5",14902,-0.896443162547216
"gen_factorG_2",14902,0.455161474140387
"gen_factorG_3",14902,1.69034727003027
"gen_factorG_4",14902,0.473472146532828
"gen_factorG_5",14902,1.89988727777983
"exp_env_factorE_2:gen_factorG_2",14902,0.0400006991886785
"exp_env_factorE_3:gen_factorG_2",14902,-0.349968529803297
"exp_env_factorE_4:gen_factorG_2",14902,0.322566350246798
"exp_env_factorE_5:gen_factorG_2",14902,-0.177663669531143
"exp_env_factorE_2:gen_factorG_3",14902,0.186196312638857
"exp_env_factorE_3:gen_factorG_3",14902,-1.29725566709365
"exp_env_factorE_4:gen_factorG_3",14902,0.125377756782833
"exp_env_factorE_5:gen_factorG_3",14902,-0.431667253141978
"exp_env_factorE_2:gen_factorG_4",14902,-0.435643022207875
"exp_env_factorE_3:gen_factorG_4",14902,-1.22197606164749
"exp_env_factorE_4:gen_factorG_4",14902,0.295626631801349
"exp_env_factorE_5:gen_factorG_4",14902,2.68409167307953
"exp_env_factorE_2:gen_factorG_5",14902,-1.4983858860069
"exp_env_factorE_3:gen_factorG_5",14902,-1.32915391776104
"exp_env_factorE_4:gen_factorG_5",14902,-0.618822067204693
"exp_env_factorE_5:gen_factorG_5",14902,0.623606989878349
