"","row","aov_coefs"
"(Intercept)",5852,-0.507909619120925
"exp_env_factorE_10",5852,1.59920398794142
"exp_env_factorE_2",5852,1.31290201514375
"exp_env_factorE_3",5852,0.848716728114173
"exp_env_factorE_4",5852,2.04467864538231
"exp_env_factorE_5",5852,0.852173325526653
"exp_env_factorE_6",5852,1.47085206675506
"exp_env_factorE_7",5852,2.44481030517585
"exp_env_factorE_8",5852,2.20470556652135
"exp_env_factorE_9",5852,0.740631805483947
"gen_factorG_10",5852,-0.272461134752051
"gen_factorG_2",5852,1.42850168829435
"gen_factorG_3",5852,0.724303252954192
"gen_factorG_4",5852,1.07664436591013
"gen_factorG_5",5852,0.0724888454675091
"gen_factorG_6",5852,-1.35816302678129
"gen_factorG_7",5852,0.0979869810451096
"gen_factorG_8",5852,-0.354177912210229
"gen_factorG_9",5852,2.10099196086876
"exp_env_factorE_10:gen_factorG_10",5852,-4.02165706203938
"exp_env_factorE_2:gen_factorG_10",5852,-2.76063673251028
"exp_env_factorE_3:gen_factorG_10",5852,-2.84852030379
"exp_env_factorE_4:gen_factorG_10",5852,-1.30398577845284
"exp_env_factorE_5:gen_factorG_10",5852,-0.92890150387218
"exp_env_factorE_6:gen_factorG_10",5852,-1.13891164234334
"exp_env_factorE_7:gen_factorG_10",5852,-2.68794298836775
"exp_env_factorE_8:gen_factorG_10",5852,-1.74266729878529
"exp_env_factorE_9:gen_factorG_10",5852,-1.18377807710022
"exp_env_factorE_10:gen_factorG_2",5852,-1.89465642619655
"exp_env_factorE_2:gen_factorG_2",5852,-1.32199203045146
"exp_env_factorE_3:gen_factorG_2",5852,-1.05955130138733
"exp_env_factorE_4:gen_factorG_2",5852,-2.52273918061699
"exp_env_factorE_5:gen_factorG_2",5852,-1.22363652670182
"exp_env_factorE_6:gen_factorG_2",5852,-2.97145714872278
"exp_env_factorE_7:gen_factorG_2",5852,-2.86599309676776
"exp_env_factorE_8:gen_factorG_2",5852,-1.6443983677747
"exp_env_factorE_9:gen_factorG_2",5852,-0.242542481116322
"exp_env_factorE_10:gen_factorG_3",5852,-1.22693307548586
"exp_env_factorE_2:gen_factorG_3",5852,-1.15194347507548
