"","row","aov_coefs"
"(Intercept)",16877,0.342640967502484
"exp_env_factorE_2",16877,1.4850646324973
"exp_env_factorE_3",16877,0.351751366548651
"exp_env_factorE_4",16877,0.0182042227913721
"exp_env_factorE_5",16877,-0.630212728294359
"exp_env_factorE_6",16877,1.11381891514114
"exp_env_factorE_7",16877,1.02372518897348
"gen_factorG_2",16877,-0.000827616186761375
"gen_factorG_3",16877,-0.531357180758327
"gen_factorG_4",16877,0.456808244160673
"gen_factorG_5",16877,-2.19590169284536
"gen_factorG_6",16877,-0.420691730891843
"gen_factorG_7",16877,-0.815122465380599
"exp_env_factorE_2:gen_factorG_2",16877,-1.13406463401272
"exp_env_factorE_3:gen_factorG_2",16877,0.247853681439762
"exp_env_factorE_4:gen_factorG_2",16877,0.285761525868279
"exp_env_factorE_5:gen_factorG_2",16877,1.66028471947918
"exp_env_factorE_6:gen_factorG_2",16877,-3.95441183512894
"exp_env_factorE_7:gen_factorG_2",16877,-1.00729029125235
"exp_env_factorE_2:gen_factorG_3",16877,-1.10133009248575
"exp_env_factorE_3:gen_factorG_3",16877,-0.524543361809017
"exp_env_factorE_4:gen_factorG_3",16877,-1.00507124446367
"exp_env_factorE_5:gen_factorG_3",16877,1.06409542327018
"exp_env_factorE_6:gen_factorG_3",16877,-0.460120264896446
"exp_env_factorE_7:gen_factorG_3",16877,-0.848521765217433
"exp_env_factorE_2:gen_factorG_4",16877,-1.59920673328938
"exp_env_factorE_3:gen_factorG_4",16877,-0.40372736923949
"exp_env_factorE_4:gen_factorG_4",16877,1.05865794120058
"exp_env_factorE_5:gen_factorG_4",16877,-1.8878588622157
"exp_env_factorE_6:gen_factorG_4",16877,-1.58450178269103
"exp_env_factorE_7:gen_factorG_4",16877,-2.21945954428284
"exp_env_factorE_2:gen_factorG_5",16877,0.242127884692972
"exp_env_factorE_3:gen_factorG_5",16877,2.28365900102314
"exp_env_factorE_4:gen_factorG_5",16877,2.4700410974015
"exp_env_factorE_5:gen_factorG_5",16877,1.845814239431
"exp_env_factorE_6:gen_factorG_5",16877,0.17986426228975
"exp_env_factorE_7:gen_factorG_5",16877,-0.243593580705372
"exp_env_factorE_2:gen_factorG_6",16877,-0.908551543196175
"exp_env_factorE_3:gen_factorG_6",16877,-0.979706536030675
"exp_env_factorE_4:gen_factorG_6",16877,0.155258339247676
"exp_env_factorE_5:gen_factorG_6",16877,-0.206751163790735
"exp_env_factorE_6:gen_factorG_6",16877,-1.25848571336221
"exp_env_factorE_7:gen_factorG_6",16877,-1.65051014557004
"exp_env_factorE_2:gen_factorG_7",16877,-0.538009162549623
"exp_env_factorE_3:gen_factorG_7",16877,-0.448692591190296
"exp_env_factorE_4:gen_factorG_7",16877,0.276743058578437
"exp_env_factorE_5:gen_factorG_7",16877,-0.591480862832208
"exp_env_factorE_6:gen_factorG_7",16877,-2.29883512164122
"exp_env_factorE_7:gen_factorG_7",16877,-0.691658469978446
