"","row","aov_coefs"
"(Intercept)",22460,-0.824876640613794
"exp_env_factorE_2",22460,0.660440425144429
"exp_env_factorE_3",22460,1.21046235334484
"exp_env_factorE_4",22460,0.738974066254355
"exp_env_factorE_5",22460,0.650062899896569
"exp_env_factorE_6",22460,1.16357701368024
"exp_env_factorE_7",22460,0.859700897774309
"gen_factorG_2",22460,-0.119744533378976
"gen_factorG_3",22460,0.234854593893349
"gen_factorG_4",22460,0.2166421696298
"gen_factorG_5",22460,0.450296153298052
"gen_factorG_6",22460,0.512298873295175
"gen_factorG_7",22460,0.26222203257948
"exp_env_factorE_2:gen_factorG_2",22460,-0.0578063017399471
"exp_env_factorE_3:gen_factorG_2",22460,-0.437167620639421
"exp_env_factorE_4:gen_factorG_2",22460,-0.151079538167976
"exp_env_factorE_5:gen_factorG_2",22460,0.245208280474491
"exp_env_factorE_6:gen_factorG_2",22460,-0.0743867863612581
"exp_env_factorE_7:gen_factorG_2",22460,0.572292995485401
"exp_env_factorE_2:gen_factorG_3",22460,-0.523788652780953
"exp_env_factorE_3:gen_factorG_3",22460,-0.708708347673712
"exp_env_factorE_4:gen_factorG_3",22460,0.00563171257892022
"exp_env_factorE_5:gen_factorG_3",22460,-0.0192473218192391
"exp_env_factorE_6:gen_factorG_3",22460,-0.402493929537359
"exp_env_factorE_7:gen_factorG_3",22460,0.264870298011162
"exp_env_factorE_2:gen_factorG_4",22460,-0.161921618446052
"exp_env_factorE_3:gen_factorG_4",22460,-0.877324444577225
"exp_env_factorE_4:gen_factorG_4",22460,-0.0881659214943448
"exp_env_factorE_5:gen_factorG_4",22460,-0.00115867270745185
"exp_env_factorE_6:gen_factorG_4",22460,0.0293359583150383
"exp_env_factorE_7:gen_factorG_4",22460,0.277760048176775
"exp_env_factorE_2:gen_factorG_5",22460,-0.387635178710623
"exp_env_factorE_3:gen_factorG_5",22460,-0.896479421379103
"exp_env_factorE_4:gen_factorG_5",22460,-0.257754401180071
"exp_env_factorE_5:gen_factorG_5",22460,0.338392357730761
"exp_env_factorE_6:gen_factorG_5",22460,-0.635064922155004
"exp_env_factorE_7:gen_factorG_5",22460,0.0564926362461185
"exp_env_factorE_2:gen_factorG_6",22460,-0.619596166548154
"exp_env_factorE_3:gen_factorG_6",22460,-0.44092487123685
"exp_env_factorE_4:gen_factorG_6",22460,-0.657019071423279
"exp_env_factorE_5:gen_factorG_6",22460,0.0842947561785339
"exp_env_factorE_6:gen_factorG_6",22460,-0.525814510316767
"exp_env_factorE_7:gen_factorG_6",22460,-0.26360701187527
"exp_env_factorE_2:gen_factorG_7",22460,0.126496840662329
"exp_env_factorE_3:gen_factorG_7",22460,-1.04814693932454
"exp_env_factorE_4:gen_factorG_7",22460,0.148553781221638
"exp_env_factorE_5:gen_factorG_7",22460,0.0896918954613973
"exp_env_factorE_6:gen_factorG_7",22460,-0.833499542137598
"exp_env_factorE_7:gen_factorG_7",22460,0.370216403884033
