"","row","aov_coefs"
"(Intercept)",4192,-1.66305758523721
"exp_env_factorE_2",4192,1.19428605149446
"exp_env_factorE_3",4192,1.06551149153369
"exp_env_factorE_4",4192,0.350529491246928
"exp_env_factorE_5",4192,0.825252334125139
"gen_factorG_2",4192,2.13616709524486
"gen_factorG_3",4192,1.24095672632141
"gen_factorG_4",4192,2.51605429805719
"gen_factorG_5",4192,2.14058175157105
"exp_env_factorE_2:gen_factorG_2",4192,-2.21439448732646
"exp_env_factorE_3:gen_factorG_2",4192,-2.0804998495825
"exp_env_factorE_4:gen_factorG_2",4192,-0.42050367104186
"exp_env_factorE_5:gen_factorG_2",4192,-1.61682794586331
"exp_env_factorE_2:gen_factorG_3",4192,-1.18161149598217
"exp_env_factorE_3:gen_factorG_3",4192,-0.1318019540011
"exp_env_factorE_4:gen_factorG_3",4192,-0.661028723830485
"exp_env_factorE_5:gen_factorG_3",4192,0.424366064825766
"exp_env_factorE_2:gen_factorG_4",4192,-2.62689897903173
"exp_env_factorE_3:gen_factorG_4",4192,-1.13326164176352
"exp_env_factorE_4:gen_factorG_4",4192,0.849697165318038
"exp_env_factorE_5:gen_factorG_4",4192,-0.987459849155077
"exp_env_factorE_2:gen_factorG_5",4192,-1.3101469796645
"exp_env_factorE_3:gen_factorG_5",4192,-0.555686022068273
"exp_env_factorE_4:gen_factorG_5",4192,-1.1032386955674
"exp_env_factorE_5:gen_factorG_5",4192,-1.0209595023089
