"","row","aov_coefs"
"(Intercept)",21889,0.736471811375488
"exp_env_factorE_10",21889,0.00648983475123621
"exp_env_factorE_2",21889,-0.734439078772577
"exp_env_factorE_3",21889,-0.103319447007504
"exp_env_factorE_4",21889,-0.252702592521447
"exp_env_factorE_5",21889,-1.43432463732758
"exp_env_factorE_6",21889,-0.173134858407885
"exp_env_factorE_7",21889,1.25046408411407
"exp_env_factorE_8",21889,1.41916070490767
"exp_env_factorE_9",21889,-0.187219745578256
"gen_factorG_10",21889,-1.16382481219061
"gen_factorG_2",21889,-1.99069183465914
"gen_factorG_3",21889,0.797905352239598
"gen_factorG_4",21889,-1.07248050358611
"gen_factorG_5",21889,-1.05027570620504
"gen_factorG_6",21889,1.47409644933934
"gen_factorG_7",21889,-0.0662544958652518
"gen_factorG_8",21889,-0.998105491511821
"gen_factorG_9",21889,-0.36652172237295
"exp_env_factorE_10:gen_factorG_10",21889,-0.388963506185038
"exp_env_factorE_2:gen_factorG_10",21889,0.45461409135573
"exp_env_factorE_3:gen_factorG_10",21889,-0.63289755572107
"exp_env_factorE_4:gen_factorG_10",21889,1.02799520586659
"exp_env_factorE_5:gen_factorG_10",21889,1.1897635566494
"exp_env_factorE_6:gen_factorG_10",21889,-0.104163455423642
"exp_env_factorE_7:gen_factorG_10",21889,-0.580221353261814
"exp_env_factorE_8:gen_factorG_10",21889,-3.44478784726057
"exp_env_factorE_9:gen_factorG_10",21889,-0.548256068872431
"exp_env_factorE_10:gen_factorG_2",21889,0.336303705631844
"exp_env_factorE_2:gen_factorG_2",21889,2.84167775783833
"exp_env_factorE_3:gen_factorG_2",21889,2.43597595321877
"exp_env_factorE_4:gen_factorG_2",21889,3.41437883845732
"exp_env_factorE_5:gen_factorG_2",21889,2.7639126625398
"exp_env_factorE_6:gen_factorG_2",21889,1.7957711972457
"exp_env_factorE_7:gen_factorG_2",21889,0.132671667790622
"exp_env_factorE_8:gen_factorG_2",21889,1.74684547704313
"exp_env_factorE_9:gen_factorG_2",21889,1.75915090667615
"exp_env_factorE_10:gen_factorG_3",21889,-0.968074752843184
"exp_env_factorE_2:gen_factorG_3",21889,0.776418569488565
"exp_env_factorE_3:gen_factorG_3",21889,-1.86840089104301
"exp_env_factorE_4:gen_factorG_3",21889,-1.46680622567754
"exp_env_factorE_5:gen_factorG_3",21889,0.217585919538816
"exp_env_factorE_6:gen_factorG_3",21889,-0.596985606884185
"exp_env_factorE_7:gen_factorG_3",21889,-2.8895431641321
"exp_env_factorE_8:gen_factorG_3",21889,-2.90225525535355
"exp_env_factorE_9:gen_factorG_3",21889,-1.09897874356155
"exp_env_factorE_10:gen_factorG_4",21889,2.18023603956386
"exp_env_factorE_2:gen_factorG_4",21889,2.30469353905328
"exp_env_factorE_3:gen_factorG_4",21889,-0.344546060902017
"exp_env_factorE_4:gen_factorG_4",21889,2.06674332799409
"exp_env_factorE_5:gen_factorG_4",21889,2.18993252305652
"exp_env_factorE_6:gen_factorG_4",21889,0.918465748301861
"exp_env_factorE_7:gen_factorG_4",21889,-1.43575876433746
"exp_env_factorE_8:gen_factorG_4",21889,-3.16203554818732
"exp_env_factorE_9:gen_factorG_4",21889,1.74411348265332
"exp_env_factorE_10:gen_factorG_5",21889,0.970911641190828
"exp_env_factorE_2:gen_factorG_5",21889,0.112921345414343
"exp_env_factorE_3:gen_factorG_5",21889,1.68223226363147
"exp_env_factorE_4:gen_factorG_5",21889,0.105384947958491
"exp_env_factorE_5:gen_factorG_5",21889,0.446356758311643
"exp_env_factorE_6:gen_factorG_5",21889,-0.522660018314343
"exp_env_factorE_7:gen_factorG_5",21889,-2.78256815461613
"exp_env_factorE_8:gen_factorG_5",21889,-0.421251442597957
"exp_env_factorE_9:gen_factorG_5",21889,0.291278170273319
"exp_env_factorE_10:gen_factorG_6",21889,-1.46119887139721
"exp_env_factorE_2:gen_factorG_6",21889,-1.089162088715
"exp_env_factorE_3:gen_factorG_6",21889,-2.04910045898482
"exp_env_factorE_4:gen_factorG_6",21889,-2.22036437225593
"exp_env_factorE_5:gen_factorG_6",21889,-0.673894703715834
"exp_env_factorE_6:gen_factorG_6",21889,-2.22468058125249
"exp_env_factorE_7:gen_factorG_6",21889,-3.6670429367836
"exp_env_factorE_8:gen_factorG_6",21889,-3.92672065056795
"exp_env_factorE_9:gen_factorG_6",21889,-3.40262042214885
"exp_env_factorE_10:gen_factorG_7",21889,-0.558797448775277
"exp_env_factorE_2:gen_factorG_7",21889,-0.35370904041817
"exp_env_factorE_3:gen_factorG_7",21889,-1.29469173135275
"exp_env_factorE_4:gen_factorG_7",21889,-0.697326910613214
"exp_env_factorE_5:gen_factorG_7",21889,0.238007841715152
"exp_env_factorE_6:gen_factorG_7",21889,-1.813571061945
"exp_env_factorE_7:gen_factorG_7",21889,-2.54717948361615
"exp_env_factorE_8:gen_factorG_7",21889,-1.17892419866296
"exp_env_factorE_9:gen_factorG_7",21889,-0.681465750651976
"exp_env_factorE_10:gen_factorG_8",21889,1.07026949081455
"exp_env_factorE_2:gen_factorG_8",21889,1.32752875471263
"exp_env_factorE_3:gen_factorG_8",21889,-0.532456694013534
"exp_env_factorE_4:gen_factorG_8",21889,0.684888300234205
"exp_env_factorE_5:gen_factorG_8",21889,0.695305690442385
"exp_env_factorE_6:gen_factorG_8",21889,-0.644859108440326
"exp_env_factorE_7:gen_factorG_8",21889,-1.82701141046077
"exp_env_factorE_8:gen_factorG_8",21889,-1.70936864375229
"exp_env_factorE_9:gen_factorG_8",21889,-0.689956232980452
"exp_env_factorE_10:gen_factorG_9",21889,-2.00538949475699
"exp_env_factorE_2:gen_factorG_9",21889,0.172406851090901
"exp_env_factorE_3:gen_factorG_9",21889,0.353435086772613
"exp_env_factorE_4:gen_factorG_9",21889,-1.0321853894323
"exp_env_factorE_5:gen_factorG_9",21889,0.674056733573865
"exp_env_factorE_6:gen_factorG_9",21889,1.83972952371627
"exp_env_factorE_7:gen_factorG_9",21889,-1.22479811971078
"exp_env_factorE_8:gen_factorG_9",21889,-2.48042053283768
"exp_env_factorE_9:gen_factorG_9",21889,-2.0113089474053
