"","row","aov_coefs"
"(Intercept)",22397,0.850850401976864
"exp_env_factorE_2",22397,-1.97591076845266
"exp_env_factorE_3",22397,-1.04905191050505
"exp_env_factorE_4",22397,0.572088574895182
"exp_env_factorE_5",22397,0.665113213771004
"exp_env_factorE_6",22397,0.937017189177934
"exp_env_factorE_7",22397,-1.73356186349867
"gen_factorG_2",22397,-1.70803134754633
"gen_factorG_3",22397,-1.06323765166597
"gen_factorG_4",22397,-0.224180294661924
"gen_factorG_5",22397,-1.47758926681605
"gen_factorG_6",22397,-1.85489929743126
"gen_factorG_7",22397,-0.455447273542645
"exp_env_factorE_2:gen_factorG_2",22397,1.49049438174395
"exp_env_factorE_3:gen_factorG_2",22397,2.05055952400689
"exp_env_factorE_4:gen_factorG_2",22397,0.0630558440766111
"exp_env_factorE_5:gen_factorG_2",22397,0.898389700533217
"exp_env_factorE_6:gen_factorG_2",22397,-0.330811235059148
"exp_env_factorE_7:gen_factorG_2",22397,1.22737924376371
"exp_env_factorE_2:gen_factorG_3",22397,2.59922182096646
"exp_env_factorE_3:gen_factorG_3",22397,1.32729433812925
"exp_env_factorE_4:gen_factorG_3",22397,-1.02661111673444
"exp_env_factorE_5:gen_factorG_3",22397,-0.292899875091236
"exp_env_factorE_6:gen_factorG_3",22397,0.344910099057737
"exp_env_factorE_7:gen_factorG_3",22397,2.1717815103841
"exp_env_factorE_2:gen_factorG_4",22397,0.514903499874706
"exp_env_factorE_3:gen_factorG_4",22397,-0.342953647305451
"exp_env_factorE_4:gen_factorG_4",22397,-1.09179618508919
"exp_env_factorE_5:gen_factorG_4",22397,-0.961495512053304
"exp_env_factorE_6:gen_factorG_4",22397,-1.42881177571081
"exp_env_factorE_7:gen_factorG_4",22397,0.209552043230293
"exp_env_factorE_2:gen_factorG_5",22397,3.7845584670677
"exp_env_factorE_3:gen_factorG_5",22397,2.90112859512215
"exp_env_factorE_4:gen_factorG_5",22397,-1.02850354446539
"exp_env_factorE_5:gen_factorG_5",22397,0.316640129436975
"exp_env_factorE_6:gen_factorG_5",22397,-1.0293388452001
"exp_env_factorE_7:gen_factorG_5",22397,2.35959808226691
"exp_env_factorE_2:gen_factorG_6",22397,2.94008812606856
"exp_env_factorE_3:gen_factorG_6",22397,1.85779515629091
"exp_env_factorE_4:gen_factorG_6",22397,0.563258427306622
"exp_env_factorE_5:gen_factorG_6",22397,0.336464545503251
"exp_env_factorE_6:gen_factorG_6",22397,-0.393840449378811
"exp_env_factorE_7:gen_factorG_6",22397,3.07194662057575
"exp_env_factorE_2:gen_factorG_7",22397,1.03018527830083
"exp_env_factorE_3:gen_factorG_7",22397,0.521246982719502
"exp_env_factorE_4:gen_factorG_7",22397,-0.624436473399337
"exp_env_factorE_5:gen_factorG_7",22397,-2.16745123368427
"exp_env_factorE_6:gen_factorG_7",22397,-0.289412480567953
"exp_env_factorE_7:gen_factorG_7",22397,2.31007513438218
