"","row","aov_coefs"
"(Intercept)",1083,0.676354076434642
"exp_env_factorE_2",1083,-0.313517246115231
"exp_env_factorE_3",1083,-0.404733948329717
"exp_env_factorE_4",1083,0.532679326866274
"exp_env_factorE_5",1083,1.09091348422269
"gen_factorG_2",1083,-1.40470117140313
"gen_factorG_3",1083,-1.60746458429491
"gen_factorG_4",1083,-1.31341311818883
"gen_factorG_5",1083,-2.10688437733967
"exp_env_factorE_2:gen_factorG_2",1083,0.351162864942026
"exp_env_factorE_3:gen_factorG_2",1083,1.91200648019295
"exp_env_factorE_4:gen_factorG_2",1083,-0.660727150639424
"exp_env_factorE_5:gen_factorG_2",1083,0.50300765397496
"exp_env_factorE_2:gen_factorG_3",1083,1.4043946792015
"exp_env_factorE_3:gen_factorG_3",1083,1.98513603062625
"exp_env_factorE_4:gen_factorG_3",1083,0.303929901034141
"exp_env_factorE_5:gen_factorG_3",1083,-0.165817672548352
"exp_env_factorE_2:gen_factorG_4",1083,0.743708656509285
"exp_env_factorE_3:gen_factorG_4",1083,1.76804744516316
"exp_env_factorE_4:gen_factorG_4",1083,0.722291152075358
"exp_env_factorE_5:gen_factorG_4",1083,0.514861535629763
"exp_env_factorE_2:gen_factorG_5",1083,0.271114708197388
"exp_env_factorE_3:gen_factorG_5",1083,0.992643146815694
"exp_env_factorE_4:gen_factorG_5",1083,-0.346340426617745
"exp_env_factorE_5:gen_factorG_5",1083,0.427337257489655
