"","row","aov_coefs"
"(Intercept)",3765,0.607704259013563
"exp_env_factorE_2",3765,-0.463048037770226
"exp_env_factorE_3",3765,-0.025579030488919
"exp_env_factorE_4",3765,0.0843304508635092
"exp_env_factorE_5",3765,-0.306028964945954
"exp_env_factorE_6",3765,0.499364698589119
"exp_env_factorE_7",3765,-0.435897182875432
"gen_factorG_2",3765,-0.426448671007373
"gen_factorG_3",3765,-1.59987694311443
"gen_factorG_4",3765,-0.655097108465052
"gen_factorG_5",3765,-0.400732442387179
"gen_factorG_6",3765,-2.156424154837
"gen_factorG_7",3765,-2.17800348704917
"exp_env_factorE_2:gen_factorG_2",3765,0.815468590142328
"exp_env_factorE_3:gen_factorG_2",3765,-0.218104991190297
"exp_env_factorE_4:gen_factorG_2",3765,0.118253862171519
"exp_env_factorE_5:gen_factorG_2",3765,0.153416318736137
"exp_env_factorE_6:gen_factorG_2",3765,-1.65732682185812
"exp_env_factorE_7:gen_factorG_2",3765,1.94835152943468
"exp_env_factorE_2:gen_factorG_3",3765,1.610197557718
"exp_env_factorE_3:gen_factorG_3",3765,0.717425804538868
"exp_env_factorE_4:gen_factorG_3",3765,0.956947005654061
"exp_env_factorE_5:gen_factorG_3",3765,1.31817157539005
"exp_env_factorE_6:gen_factorG_3",3765,1.22209283819947
"exp_env_factorE_7:gen_factorG_3",3765,2.76351398915525
"exp_env_factorE_2:gen_factorG_4",3765,1.08693744455695
"exp_env_factorE_3:gen_factorG_4",3765,0.262307561664462
"exp_env_factorE_4:gen_factorG_4",3765,-1.37743944713106
"exp_env_factorE_5:gen_factorG_4",3765,0.320160178282318
"exp_env_factorE_6:gen_factorG_4",3765,-0.0190963786969129
"exp_env_factorE_7:gen_factorG_4",3765,0.943526029143697
"exp_env_factorE_2:gen_factorG_5",3765,-0.543960547330976
"exp_env_factorE_3:gen_factorG_5",3765,-1.01920136158411
"exp_env_factorE_4:gen_factorG_5",3765,-0.834537933614393
"exp_env_factorE_5:gen_factorG_5",3765,0.110176684307057
"exp_env_factorE_6:gen_factorG_5",3765,0.80056493230779
"exp_env_factorE_7:gen_factorG_5",3765,1.72428175325252
"exp_env_factorE_2:gen_factorG_6",3765,1.87593050248626
"exp_env_factorE_3:gen_factorG_6",3765,0.468767560418531
"exp_env_factorE_4:gen_factorG_6",3765,0.884897017215551
"exp_env_factorE_5:gen_factorG_6",3765,2.76235713296623
"exp_env_factorE_6:gen_factorG_6",3765,0.79383197486117
"exp_env_factorE_7:gen_factorG_6",3765,2.66824500096493
"exp_env_factorE_2:gen_factorG_7",3765,1.92875450668243
"exp_env_factorE_3:gen_factorG_7",3765,2.2433852979856
"exp_env_factorE_4:gen_factorG_7",3765,-0.760542286143196
"exp_env_factorE_5:gen_factorG_7",3765,0.784788073110579
"exp_env_factorE_6:gen_factorG_7",3765,-0.61760451723146
"exp_env_factorE_7:gen_factorG_7",3765,2.43164098618627
