"","row","aov_coefs"
"(Intercept)",20140,-0.853643055030994
"exp_env_factorE_2",20140,0.482798759014343
"exp_env_factorE_3",20140,-0.208288394048081
"exp_env_factorE_4",20140,0.159524106357885
"exp_env_factorE_5",20140,0.650510796501746
"gen_factorG_2",20140,0.722316344946168
"gen_factorG_3",20140,1.12536881103788
"gen_factorG_4",20140,1.57074795064022
"gen_factorG_5",20140,1.47283840926987
"exp_env_factorE_2:gen_factorG_2",20140,-1.13932038725314
"exp_env_factorE_3:gen_factorG_2",20140,0.0077286007636836
"exp_env_factorE_4:gen_factorG_2",20140,-0.400511437496533
"exp_env_factorE_5:gen_factorG_2",20140,-0.704882105323943
"exp_env_factorE_2:gen_factorG_3",20140,-0.632051938289225
"exp_env_factorE_3:gen_factorG_3",20140,0.427632240717384
"exp_env_factorE_4:gen_factorG_3",20140,-0.307611339176448
"exp_env_factorE_5:gen_factorG_3",20140,-1.23840077009797
"exp_env_factorE_2:gen_factorG_4",20140,-0.925728313204537
"exp_env_factorE_3:gen_factorG_4",20140,-0.348057887671325
"exp_env_factorE_4:gen_factorG_4",20140,-0.605802922597945
"exp_env_factorE_5:gen_factorG_4",20140,-0.892536084525765
"exp_env_factorE_2:gen_factorG_5",20140,-0.26833035447457
"exp_env_factorE_3:gen_factorG_5",20140,-0.421699089318099
"exp_env_factorE_4:gen_factorG_5",20140,-0.609532345891405
"exp_env_factorE_5:gen_factorG_5",20140,-0.478903408985507
