"","row","aov_coefs"
"(Intercept)",4097,-0.403694674079268
"exp_env_factorE_2",4097,-0.0468006561273085
"exp_env_factorE_3",4097,1.2904784831247
"exp_env_factorE_4",4097,1.61831736515758
"exp_env_factorE_5",4097,1.05514793683616
"gen_factorG_2",4097,0.253892458775264
"gen_factorG_3",4097,-0.284603112849105
"gen_factorG_4",4097,0.366035661682288
"gen_factorG_5",4097,-0.667448490519716
"exp_env_factorE_2:gen_factorG_2",4097,0.825072620251318
"exp_env_factorE_3:gen_factorG_2",4097,-0.805736611874154
"exp_env_factorE_4:gen_factorG_2",4097,-1.62113068866555
"exp_env_factorE_5:gen_factorG_2",4097,-0.816470694136665
"exp_env_factorE_2:gen_factorG_3",4097,0.114248125752805
"exp_env_factorE_3:gen_factorG_3",4097,-0.773090258125034
"exp_env_factorE_4:gen_factorG_3",4097,-1.72461794630477
"exp_env_factorE_5:gen_factorG_3",4097,-0.0294522117985488
"exp_env_factorE_2:gen_factorG_4",4097,-0.234862710870881
"exp_env_factorE_3:gen_factorG_4",4097,-1.04290538896082
"exp_env_factorE_4:gen_factorG_4",4097,0.29969019567649
"exp_env_factorE_5:gen_factorG_4",4097,-0.581997160348901
"exp_env_factorE_2:gen_factorG_5",4097,1.27817325776836
"exp_env_factorE_3:gen_factorG_5",4097,-0.917248522879097
"exp_env_factorE_4:gen_factorG_5",4097,-1.74766347934212
"exp_env_factorE_5:gen_factorG_5",4097,-0.0547399045600415
