"","row","aov_coefs"
"(Intercept)",8287,0.00463906764470208
"exp_env_factorE_10",8287,-0.50303981336099
"exp_env_factorE_2",8287,0.579024639432038
"exp_env_factorE_3",8287,-1.67962556296668
"exp_env_factorE_4",8287,1.07516898868107
"exp_env_factorE_5",8287,1.25015675887131
"exp_env_factorE_6",8287,-1.22475891366058
"exp_env_factorE_7",8287,-2.9198133156883
"exp_env_factorE_8",8287,-0.11209262219353
"exp_env_factorE_9",8287,-0.86368490536153
"gen_factorG_10",8287,-0.127373763035424
"gen_factorG_2",8287,-1.63225520745613
"gen_factorG_3",8287,-1.15722470349604
"gen_factorG_4",8287,-1.38210817365593
"gen_factorG_5",8287,0.0536775041570051
"gen_factorG_6",8287,0.863768560780395
"gen_factorG_7",8287,0.409747006726904
"gen_factorG_8",8287,-0.286390906031877
"gen_factorG_9",8287,0.365599846045076
"exp_env_factorE_10:gen_factorG_10",8287,1.18768887386347
"exp_env_factorE_2:gen_factorG_10",8287,-1.21312135362489
"exp_env_factorE_3:gen_factorG_10",8287,3.17528047648929
"exp_env_factorE_4:gen_factorG_10",8287,0.962624121334739
"exp_env_factorE_5:gen_factorG_10",8287,0.348688747202031
"exp_env_factorE_6:gen_factorG_10",8287,1.12433742495371
"exp_env_factorE_7:gen_factorG_10",8287,3.94844088527791
"exp_env_factorE_8:gen_factorG_10",8287,-0.34574300163502
"exp_env_factorE_9:gen_factorG_10",8287,1.57211422658168
"exp_env_factorE_10:gen_factorG_2",8287,1.93074075248638
"exp_env_factorE_2:gen_factorG_2",8287,0.655107296280317
"exp_env_factorE_3:gen_factorG_2",8287,3.62758920223364
"exp_env_factorE_4:gen_factorG_2",8287,0.612412633126655
"exp_env_factorE_5:gen_factorG_2",8287,0.152897060809422
"exp_env_factorE_6:gen_factorG_2",8287,3.26645891908511
"exp_env_factorE_7:gen_factorG_2",8287,3.87930785758114
"exp_env_factorE_8:gen_factorG_2",8287,1.22975205004069
"exp_env_factorE_9:gen_factorG_2",8287,1.04944541027792
"exp_env_factorE_10:gen_factorG_3",8287,2.35365311673361
"exp_env_factorE_2:gen_factorG_3",8287,-1.36351813284898
"exp_env_factorE_3:gen_factorG_3",8287,1.11491143125007
"exp_env_factorE_4:gen_factorG_3",8287,-0.914728974891224
"exp_env_factorE_5:gen_factorG_3",8287,-1.70645242881406
"exp_env_factorE_6:gen_factorG_3",8287,1.74422604476838
"exp_env_factorE_7:gen_factorG_3",8287,2.47857620356141
"exp_env_factorE_8:gen_factorG_3",8287,1.34258952038454
"exp_env_factorE_9:gen_factorG_3",8287,0.727340855230188
"exp_env_factorE_10:gen_factorG_4",8287,1.14155349828455
"exp_env_factorE_2:gen_factorG_4",8287,1.12781131263388
"exp_env_factorE_3:gen_factorG_4",8287,3.46961145902009
"exp_env_factorE_4:gen_factorG_4",8287,0.191298917913254
"exp_env_factorE_5:gen_factorG_4",8287,-0.171243090712022
"exp_env_factorE_6:gen_factorG_4",8287,3.81158922295325
"exp_env_factorE_7:gen_factorG_4",8287,4.6736571585606
"exp_env_factorE_8:gen_factorG_4",8287,1.36330158518215
"exp_env_factorE_9:gen_factorG_4",8287,3.1893800650209
"exp_env_factorE_10:gen_factorG_5",8287,0.754094128098657
"exp_env_factorE_2:gen_factorG_5",8287,0.720401018784725
"exp_env_factorE_3:gen_factorG_5",8287,0.0561844739369949
"exp_env_factorE_4:gen_factorG_5",8287,-0.599417601656037
"exp_env_factorE_5:gen_factorG_5",8287,-2.73646516744629
"exp_env_factorE_6:gen_factorG_5",8287,1.70357844525943
"exp_env_factorE_7:gen_factorG_5",8287,3.47148690205655
"exp_env_factorE_8:gen_factorG_5",8287,-0.115210975443249
"exp_env_factorE_9:gen_factorG_5",8287,1.91525517457645
"exp_env_factorE_10:gen_factorG_6",8287,0.584195240720001
"exp_env_factorE_2:gen_factorG_6",8287,-0.628338973584761
"exp_env_factorE_3:gen_factorG_6",8287,-1.00893209901703
"exp_env_factorE_4:gen_factorG_6",8287,-2.23706908276269
"exp_env_factorE_5:gen_factorG_6",8287,-2.91332651539285
"exp_env_factorE_6:gen_factorG_6",8287,1.27271729383249
"exp_env_factorE_7:gen_factorG_6",8287,2.16069760354411
"exp_env_factorE_8:gen_factorG_6",8287,-1.5366944568807
"exp_env_factorE_9:gen_factorG_6",8287,0.327210074799961
"exp_env_factorE_10:gen_factorG_7",8287,0.00927835807353105
"exp_env_factorE_2:gen_factorG_7",8287,-0.448431771255031
"exp_env_factorE_3:gen_factorG_7",8287,0.393441357666677
"exp_env_factorE_4:gen_factorG_7",8287,-1.53472418886049
"exp_env_factorE_5:gen_factorG_7",8287,-2.20826418155624
"exp_env_factorE_6:gen_factorG_7",8287,1.06441236565123
"exp_env_factorE_7:gen_factorG_7",8287,2.39542310254218
"exp_env_factorE_8:gen_factorG_7",8287,-0.452955299202261
"exp_env_factorE_9:gen_factorG_7",8287,2.0369845038027
"exp_env_factorE_10:gen_factorG_8",8287,1.02681589925567
"exp_env_factorE_2:gen_factorG_8",8287,0.294221703590196
"exp_env_factorE_3:gen_factorG_8",8287,3.07376978034185
"exp_env_factorE_4:gen_factorG_8",8287,0.685999048126806
"exp_env_factorE_5:gen_factorG_8",8287,-0.673698241201892
"exp_env_factorE_6:gen_factorG_8",8287,0.30486303028616
"exp_env_factorE_7:gen_factorG_8",8287,3.78199054142605
"exp_env_factorE_8:gen_factorG_8",8287,0.406228678736716
"exp_env_factorE_9:gen_factorG_8",8287,2.19836405378175
"exp_env_factorE_10:gen_factorG_9",8287,1.82934259279239
"exp_env_factorE_2:gen_factorG_9",8287,0.923320575483291
"exp_env_factorE_3:gen_factorG_9",8287,0.283919274355193
"exp_env_factorE_4:gen_factorG_9",8287,-0.674965462234328
"exp_env_factorE_5:gen_factorG_9",8287,0.604884323697787
"exp_env_factorE_6:gen_factorG_9",8287,0.398123141003903
"exp_env_factorE_7:gen_factorG_9",8287,3.11909456095065
"exp_env_factorE_8:gen_factorG_9",8287,0.267468223892334
"exp_env_factorE_9:gen_factorG_9",8287,0.415488256494931
